"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049001","2019-12-16","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    3",",,7,1600",,,,,"  128",",,7","   39",",,7",,,,,,,"   30",",,7,1600",,,,,,,"   44",",,7","  150",",,7","  117",",,7,1600","    3",",,7"
"USC00049001","2019-12-17","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  117",",,7","   28",",,7",,,,,,,"    0",",,7,1600",,,,,,,"   39",",,7","  144",",,7","  100",",,7,1600","    3",",,7"
"USC00049001","2019-12-18","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    5",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,,,"    5",",,7,1600",,,,,,,"   61",",,7","  133",",,7","  139",",,7,1600","    6",",,7"
"USC00049001","2019-12-19","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    8",",,7,1600",,,,,"  139",",,7","   72",",,7",,,,,,,"   18",",,7,1600",,,,,,,"   89",",,7","  156",",,7","  128",",,7,1600","    3",",,7"
"USC00049001","2019-12-20","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    3",",,7,1600",,,,,"  128",",,7","   61",",,7",,,,,,,"   13",",,7,1600",,,,,,,"   78",",,7","  156",",,7","  122",",,7,1600","    3",",,7"
"USC00049001","2019-12-21","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    3",",,7,1600",,,,,"  122",",,7","   56",",,7",,,,,,,"    3",",,7,1600",,,,,,,"   67",",,7","  122",",,7","  100",",,7,1600","    3",",,7"
"USC00049001","2019-12-22","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   76",",,7,1600",,,,,"  144",",,7","   44",",,7",,,,,,,"    8",",,7,1600",,,,,,,"   56",",,7","  122",",,7","  117",",,7,1600","    8",",,7"
"USC00049001","2019-12-23","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    3",",,7,1600",,,,,"  133",",,7","   39",",,7",,,,,,,"    3",",,7,1600",,,,,,,"   56",",,7","  128",",,7","   83",",,7,1600","   11",",,7"
"USC00049001","2019-12-24","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  122",",,7","   44",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   50",",,7","  122",",,7","  111",",,7,1600","   16",",,7"
"USC00049001","2019-12-25","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   18",",,7,1600",,,,,"  122",",,7","   44",",,7",,,,,,,"    3",",,7,1600",,,,,,,"   50",",,7","  117",",,7","  111",",,7,1600","    8",",,7"
"USC00049001","2019-12-26","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  144",",,7","   50",",,7",,,,,,,"   10",",,7,1600",,,,,,,"   61",",,7","  150",",,7","  139",",,7,1600","    6",",,7"
"USC00049001","2019-12-27","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  139",",,7","   44",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   39",",,7","  144",",,7","  133",",,7,1600","   14",",,7"
"USC00049001","2019-12-28","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  144",",,7","   17",",,7",,,,,,,"   23",",,7,1600",,,,,,,"   33",",,7","  144",",,7","  133",",,7,1600","    5",",,7"
"USC00049001","2019-12-29","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   36",",,7,1600",,,,,"  133",",,7","   44",",,7",,,,,,,"    5",",,7,1600",,,,,,,"   50",",,7","  133",",,7","   94",",,7,1600","    3",",,7"
"USC00049001","2019-12-30","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   10",",,7,1600",,,,,"  161",",,7","   61",",,7",,,,,,,"   10",",,7,1600",,,,,,,"   67",",,7","  161",",,7","  156",",,7,1600","    8",",,7"
"USC00049001","2019-12-31","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    3",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   61",",,7","  161",",,7","  139",",,7,1600","   10",",,7"
"USC00049001","2020-01-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  167",",,7","   44",",,7",,,,,,,"   10",",,7,1600",,,,,,,"   61",",,7","  156",",,7","  144",",,7,1600","    0",",,7"
"USC00049001","2020-01-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  178",",,7","   61",",,7",,,,,,,"    8",",,7,1600",,,,,,,"   72",",,7","  167",",,7","  172",",,7,1600","    8",",,7"
"USC00049001","2020-01-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  178",",,7","   28",",,7",,,,,,,"   13",",,7,1600",,,,,,,"   50",",,7","  172",",,7","  139",",,7,1600","    3",",,7"
"USC00049001","2020-01-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    3",",,7,1600",,,,,"  156",",,7","   28",",,7",,,,,,,"   10",",,7,1600",,,,,,,"   56",",,7","  222",",,7","  139",",,7,1600","    5",",,7"
"USC00049001","2020-01-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  167",",,7","   72",",,7",,,,,,,"   10",",,7,1600",,,,,,,"   67",",,7","  161",",,7","  156",",,7,1600","   13",",,7"
"USC00049001","2020-01-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  156",",,7","   44",",,7",,,,,,,"   15",",,7,1600",,,,,,,"   50",",,7","  167",",,7","  144",",,7,1600","    8",",,7"
"USC00049001","2020-01-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  144",",,7","   -6",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   33",",,7","  156",",,7","  106",",,7,1600","    3",",,7"
"USC00049001","2020-01-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    3",",,7,1600",,,,,"  111",",,7","   17",",,7",,,,,,,"   15",",,7,1600",,,,,,,"   50",",,7","  128",",,7","  106",",,7,1600","    2",",,7"
"USC00049001","2020-01-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","  122",",,7,1600",,,,,"  106",",,7","   67",",,7",,,,,,,"   53",",,7,1600",,,,,,,"   78",",,7","  111",",,7","  106",",,7,1600","    2",",,7"
"USC00049001","2020-01-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  133",",,7","   33",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   39",",,7","  144",",,7","  128",",,7,1600","   16",",,7"
"USC00049001","2020-01-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    5",",,7,1600",,,,,"  150",",,7","   56",",,7",,,,,,,"    5",",,7,1600",,,,,,,"   78",",,7","  150",",,7","   89",",,7,1600","   16",",,7"
"USC00049001","2020-01-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  133",",,7","   61",",,7",,,,,,,"   20",",,7,1600",,,,,,,"   56",",,7","  128",",,7","  117",",,7,1600","   18",",,7"
"USC00049001","2020-01-13","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  139",",,7","   72",",,7",,,,,,,"   10",",,7,1600",,,,,,,"   67",",,7","  150",",,7","  133",",,7,1600","   13",",,7"
"USC00049001","2020-01-14","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    5",",,7,1600",,,,,"  139",",,7","   67",",,7",,,,,,,"   33",",,7,1600",,,,,,,"   78",",,7","  156",",,7","  133",",,7,1600","   13",",,7"
"USC00049001","2020-01-15","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    5",",,7,1600",,,,,"  133",",,7","   17",",,7",,,,,,,"   10",",,7,1600",,,,,,,"   39",",,7","  156",",,7","  111",",,7,1600","    0",",,7"
"USC00049001","2020-01-16","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   84",",,7,1600",,,,,"  122",",,7","   44",",,7",,,,,,,"   13",",,7,1600",,,,,,,"   56",",,7","  111",",,7","   83",",,7,1600","    0",",,7"
"USC00049001","2020-01-17","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    3",",,7,1600",,,,,"   94",",,7","   -6",",,7",,,,,,,"    3",",,7,1600",,,,,,,"   28",",,7","  111",",,7","   78",",,7,1600","    5",",,7"
"USC00049001","2020-01-18","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    3",",,7,1600",,,,,"  100",",,7","   33",",,7",,,,,,,"   10",",,7,1600",,,,,,,"   44",",,7","  117",",,7","   94",",,7,1600","    3",",,7"
"USC00049001","2020-01-19","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  100",",,7","   33",",,7",,,,,,,"    0",",,7,1600",,,,,,,"   50",",,7","  100",",,7","   72",",,7,1600","    3",",,7"
"USC00049001","2020-01-20","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  106",",,7","   56",",,7",,,,,,,"   10",",,7,1600",,,,,,,"   61",",,7","  100",",,7","  106",",,7,1600","    3",",,7"
"USC00049001","2020-01-21","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    5",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,,,"    5",",,7,1600",,,,,,,"   67",",,7","  144",",,7","  150",",,7,1600","    5",",,7"
"USC00049001","2020-01-22","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    5",",,7,1600",,,,,"  167",",,7","   67",",,7",,,,,,,"   18",",,7,1600",,,,,,,"  117",",,7","  172",",,7","  150",",,7,1600","    2",",,7"
"USC00049001","2020-01-23","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  156",",,7","   78",",,7",,,,,,,"    8",",,7,1600",,,,,,,"   94",",,7","  189",",,7","  128",",,7,1600","    3",",,7"
"USC00049001","2020-01-24","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  200",",,7","   72",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   78",",,7","  206",",,7","  194",",,7,1600","    5",",,7"
"USC00049001","2020-01-25","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  194",",,7","   78",",,7",,,,,,,"   15",",,7,1600",,,,,,,"  106",",,7","  206",",,7","  144",",,7,1600","    5",",,7"
"USC00049001","2020-01-26","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   13",",,7,1600",,,,,"  178",",,7","  122",",,7",,,,,,,"    3",",,7,1600",,,,,,,"  106",",,7","  206",",,7","  167",",,7,1600","    8",",,7"
"USC00049001","2020-01-27","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  167",",,7","   94",",,7",,,,,,,"   30",",,7,1600",,,,,,,"  100",",,7","  200",",,7","  156",",,7,1600","   11",",,7"
"USC00049001","2020-01-28","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   10",",,7,1600",,,,,"  172",",,7","   89",",,7",,,,,,,"   36",",,7,1600",,,,,,,"   89",",,7","  178",",,7","  167",",,7,1600","   13",",,7"
"USC00049001","2020-01-29","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    3",",,7,1600",,,,,"  206",",,7","   89",",,7",,,,,,,"    0",",,7,1600",,,,,,,"   89",",,7","  194",",,7","  200",",,7,1600","   18",",,7"
"USC00049001","2020-01-30","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  200",",,7","   67",",,7",,,,,,,"   43",",,7,1600",,,,,,,"   83",",,7","  194",",,7","  161",",,7,1600","    8",",,7"
"USC00049001","2020-01-31","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  194",",,7","   56",",,7",,,,,,,"   10",",,7,1600",,,,,,,"   83",",,7","  200",",,7","  189",",,7,1600","    3",",,7"
"USC00049001","2020-02-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  189",",,7","   44",",,7",,,,,,,"    8",",,7,1600",,,,,,,"   78",",,7","  178",",,7","  167",",,7,1600","    0",",,7"
"USC00049001","2020-02-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  172",",,7","   83",",,7",,,,,,,"   23",",,7,1600",,,,,,,"   78",",,7","  150",",,7","  139",",,7,1600","   24",",,7"
"USC00049001","2020-02-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  139",",,7","   44",",,7",,,,,,,"   76",",,7,1600",,,,,,,"   44",",,7","  150",",,7","  117",",,7,1600","   21",",,7"
"USC00049001","2020-02-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  128",",,7","   39",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   39",",,7","  144",",,7","  122",",,7,1600","   16",",,7"
"USC00049001","2020-02-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  167",",,7","   33",",,7",,,,,,,"    0",",,7,1600",,,,,,,"   39",",,7","  172",",,7","  156",",,7,1600","    8",",,7"
"USC00049001","2020-02-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  178",",,7","   17",",,7",,,,,,,"   13",",,7,1600",,,,,,,"   50",",,7","  183",",,7","  172",",,7,1600","    2",",,7"
"USC00049001","2020-02-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  189",",,7","   22",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   50",",,7","  189",",,7","  183",",,7,1600","    3",",,7"
"USC00049001","2020-02-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  189",",,7","   44",",,7",,,,,,,"   13",",,7,1600",,,,,,,"   78",",,7","  194",",,7","  150",",,7,1600","    6",",,7"
"USC00049001","2020-02-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  161",",,7","   78",",,7",,,,,,,"   58",",,7,1600",,,,,,,"   56",",,7","  194",",,7","  156",",,7,1600","   23",",,7"
"USC00049001","2020-02-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  222",",,7","   83",",,7",,,,,,,"   48",",,7,1600",,,,,,,"   61",",,7","  206",",,7","  206",",,7,1600","   14",",,7"
"USC00049001","2020-02-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  222",",,7","   67",",,7",,,,,,,"   33",",,7,1600",,,,,,,"   78",",,7","  217",",,7","  217",",,7,1600","   11",",,7"
"USC00049001","2020-02-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  222",",,7","   39",",,7",,,,,,,"   36",",,7,1600",,,,,,,"   67",",,7","  206",",,7","  200",",,7,1600","    3",",,7"
"USC00049001","2020-02-13","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  200",",,7","   67",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   78",",,7","  206",",,7","  172",",,7,1600","    6",",,7"
"USC00049001","2020-02-14","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  172",",,7","   33",",,7",,,,,,,"   20",",,7,1600",,,,,,,"   67",",,7","  206",",,7","  167",",,7,1600","   11",",,7"
"USC00049001","2020-02-15","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  194",",,7","   50",",,7",,,,,,,"   23",",,7,1600",,,,,,,"   78",",,7","  211",",,7","  183",",,7,1600","    6",",,7"
"USC00049001","2020-02-16","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  206",",,7","   50",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   94",",,7","  233",",,7","  194",",,7,1600","   19",",,7"
"USC00049001","2020-02-17","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  228",",,7","  111",",,7",,,,,,,"    0",",,7,1600",,,,,,,"  100",",,7","  211",",,7","  217",",,7,1600","   19",",,7"
"USC00049001","2020-02-18","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  217",",,7","   83",",,7",,,,,,,"    0",",,7,1600",,,,,,,"   83",",,7","  211",",,7","  189",",,7,1600","    8",",,7"
"USC00049001","2020-02-19","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  194",",,7","   33",",,7",,,,,,,"    8",",,7,1600",,,,,,,"   56",",,7","  206",",,7","  189",",,7,1600","    3",",,7"
"USC00049001","2020-02-20","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  194",",,7","   44",",,7",,,,,,,"   13",",,7,1600",,,,,,,"   67",",,7","  211",",,7","  194",",,7,1600","   10",",,7"
"USC00049001","2020-02-21","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  228",",,7","   89",",,7",,,,,,,"   48",",,7,1600",,,,,,,"   89",",,7","  222",",,7","  206",",,7,1600","    5",",,7"
"USC00049001","2020-02-22","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  222",",,7","  122",",,7",,,,,,,"   48",",,7,1600",,,,,,,"  128",",,7","  222",",,7","  178",",,7,1600","   18",",,7"
"USC00049001","2020-02-23","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  178",",,7","   94",",,7",,,,,,,"   51",",,7,1600",,,,,,,"   89",",,7","  211",",,7","  172",",,7,1600","   40",",,7"
"USC00049001","2020-02-24","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  233",",,7","   72",",,7",,,,,,,"   48",",,7,1600",,,,,,,"   89",",,7","  233",",,7","  233",",,7,1600","   13",",,7"
"USC00049001","2020-02-25","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  233",",,7","   72",",,7",,,,,,,"   61",",,7,1600",,,,,,,"   94",",,7","  239",",,7","  228",",,7,1600","   10",",,7"
"USC00049001","2020-02-26","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  233",",,7","   67",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   89",",,7","  239",",,7","  228",",,7,1600","    0",",,7"
"USC00049001","2020-02-27","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  239",",,7","   83",",,7",,,,,,,"   46",",,7,1600",,,,,,,"  106",",,7","  250",",,7","  233",",,7,1600","    0",",,7"
"USC00049001","2020-02-28","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  244",",,7","   83",",,7",,,,,,,"   38",",,7,1600",,,,,,,"  111",",,7","  256",",,7","  239",",,7,1600","    3",",,7"
"USC00049001","2020-02-29","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  239",",,7","  106",",,7",,,,,,,"   61",",,7,1600",,,,,,,"  111",",,7","  250",",,7","  156",",,7,1600",,
"USC00049001","2020-03-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  156",",,7","   89",",,7",,,,,,,"   66",",,7,1600",,,,,,,"   83",",,7","  178",",,7","  139",",,7,1600",,
"USC00049001","2020-03-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  217",",,7","   78",",,7",,,,,,,"   61",",,7,1600",,,,,,,"   61",",,7","  217",",,7","  217",",,7,1600","    6",",,7"
"USC00049001","2020-03-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  228",",,7","   61",",,7",,,,,,,"   76",",,7,1600",,,,,,,"   94",",,7","  244",",,7","  222",",,7,1600","   10",",,7"
"USC00049001","2020-03-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  256",",,7","   72",",,7",,,,,,,"   15",",,7,1600",,,,,,,"  106",",,7","  256",",,7","  250",",,7,1600","    3",",,7"
"USC00049001","2020-03-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  256",",,7","   94",",,7",,,,,,,"   33",",,7,1600",,,,,,,"  117",",,7","  261",",,7","  200",",,7,1600","   10",",,7"
"USC00049001","2020-03-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  206",",,7","   78",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  106",",,7","  250",",,7","  178",",,7,1600","   11",",,7"
"USC00049001","2020-03-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   20",",,7,1600",,,,,"  183",",,7","   94",",,7",,,,,,,"   20",",,7,1600",,,,,,,"  106",",,7","  239",",,7","  128",",,7,1600","   19",",,7"
"USC00049001","2020-03-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  150",",,7","   61",",,7",,,,,,,"   10",",,7,1600",,,,,,,"   89",",,7","  194",",,7","  144",",,7,1600","    5",",,7"
"USC00049001","2020-03-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  189",",,7","   78",",,7",,,,,,,"   13",",,7,1600",,,,,,,"  100",",,7","  228",",,7","  183",",,7,1600","    3",",,7"
"USC00049001","2020-03-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    3",",,7,1600",,,,,"  217",",,7","  100",",,7",,,,,,,"   41",",,7,1600",,,,,,,"  111",",,7","  228",",,7","  211",",,7,1600","    8",",,7"
"USC00049001","2020-03-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    8",",,7,1600",,,,,"  233",",,7","  117",",,7",,,,,,,"   48",",,7,1600",,,,,,,"  139",",,7","  278",",,7","  228",",,7,1600","    0",",,7"
"USC00049001","2020-03-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  261",",,7","   83",",,7",,,,,,,"   38",",,7,1600",,,,,,,"  150",",,7","  283",",,7","  256",",,7,1600","    0",",,7"
"USC00049001","2020-03-13","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  267",",,7","  117",",,7",,,,,,,"  102",",,7,1600",,,,,,,"  106",",,7","  256",",,7","  206",",,7,1600","   31",",,7"
"USC00049001","2020-03-14","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   23",",,7,1600",,,,,"  206",",,7","   89",",,7",,,,,,,"   61",",,7,1600",,,,,,,"   89",",,7","  228",",,7","  111",",,7,1600","   34",",,7"
"USC00049001","2020-03-15","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   86",",,7,1600",,,,,"  128",",,7","   89",",,7",,,,,,,"    0",",,7,1600",,,,,,,"   89",",,7","  139",",,7","  122",",,7,1600","   11",",,7"
"USC00049001","2020-03-16","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","  229",",,7,1600",,,,,"  128",",,7","   44",",,7",,,,,,,"    0",",,7,1600",,,,,,,"   61",",,7","  139",",,7","   89",",,7,1600","   10",",,7"
"USC00049001","2020-03-17","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  139",",,7","   33",",,7",,,,,,,"   20",",,7,1600",,,,,,,"   50",",,7","  161",",,7","  128",",,7,1600","    5",",,7"
"USC00049001","2020-03-18","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    8",",,7,1600",,,,,"  139",",,7","   56",",,7",,,,,,,"    8",",,7,1600",,,,,,,"   67",",,7","  167",",,7","  133",",,7,1600","   10",",,7"
"USC00049001","2020-03-19","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   25",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   83",",,7","  206",",,7","  156",",,7,1600","    5",",,7"
"USC00049001","2020-03-20","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  183",",,7","   50",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   78",",,7","  217",",,7","  178",",,7,1600","    6",",,7"
"USC00049001","2020-03-21","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    5",",,7,1600",,,,,"  194",",,7","   83",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   89",",,7","  222",",,7","  178",",,7,1600","    8",",,7"
"USC00049001","2020-03-22","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  206",",,7","   78",",,7",,,,,,,"   23",",,7,1600",,,,,,,"   83",",,7","  239",",,7","  200",",,7,1600","    5",",,7"
"USC00049001","2020-03-23","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  211",",,7","  106",",,7",,,,,,,"   56",",,7,1600",,,,,,,"  100",",,7","  239",",,7","  128",",,7,1600","   26",",,7"
"USC00049001","2020-03-24","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  161",",,7","   72",",,7",,,,,,,"   30",",,7,1600",,,,,,,"   83",",,7","  161",",,7","  144",",,7,1600","   16",",,7"
"USC00049001","2020-03-25","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   10",",,7,1600",,,,,"  156",",,7","   67",",,7",,,,,,,"   48",",,7,1600",,,,,,,"   78",",,7","  183",",,7","  139",",,7,1600","   13",",,7"
"USC00049001","2020-03-26","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   44",",,7","  189",",,7","  150",",,7,1600","   18",",,7"
"USC00049001","2020-03-27","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  161",",,7","   83",",,7",,,,,,,"   53",",,7,1600",,,,,,,"   67",",,7","  194",",,7","  150",",,7,1600","   34",",,7"
