"USC00241047","2020-03-03","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1600",,,,,,,,,"  -17",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,"  -17",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-04","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,,,,"  -17",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,"  -17",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-05","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"   94",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,,,,"  -17",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,"  -11",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-06","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,,,,"  -11",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,"  -11",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-07","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,,,,"  -11",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,"  -11",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-08","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","  112",",,7,1600",,,,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1600",,,,,,,,,"  -11",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,"  -11",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-09","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,1600",,,,,,,,,"  -11",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,"  -11",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-10","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,,,,"  -11",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,"  -11",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-11","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,1600",,,,,,,,,"  -11",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,"  -11",",,7","   -6",",,7","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-12","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-13","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-14","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    3",",,7,1600",,,,,"  -28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,," -100",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-15","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   25",",,7,1600",,,,," -100",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,," -122",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-16","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"  -50",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-17","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-18","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    3",",,7,1600",,,,,"   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-19","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-20","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-21","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-22","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-23","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600",,,"  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"    0",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-24","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   66",",,7,1600",,,,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-25","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   15",",,7,1600",,,,,"   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-26","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   33",",,7,1600",,,,,"   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-27","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-28","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   83",",,7","   -6",",,7",,,,,,,"    0",",,7,1600",,,,,,,,,,,"   72",",,7,1600",,,,,,,,,"   -6",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"    0",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-29","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,1600",,,,,,,,,"    0",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   17",",,7","    6",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-30","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,1600",,,,,,,,,"    0",",,7","    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   33",",,7","   17",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-03-31","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   58",",,7,1600",,,,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,1600",,,,,,,,,"   11",",,7","    6",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,"   33",",,7","   22",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-03","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"   28",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,"   17",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-04","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"   72",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,"   67",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-05","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  133",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-06","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  133",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-07","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  167",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-08","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  144",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-09","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  150",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-10","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  178",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-11","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   33",",,H,1600",,,,,"  189",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,"  -22",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-12","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   15",",,H,1600",,,,,"  -17",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,"  -44",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-13","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  -11",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,"  -17",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-14","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"   50",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,"   39",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-16","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    5",",,H,1600",,,,,"   17",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,"   -6",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-17","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  128",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-18","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  139",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-19","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  128",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-20","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  167",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-21","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  189",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-22","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  183",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-23","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    3",",,H,1600",,,,,"  172",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"   94",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-24","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  150",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-25","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  183",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-26","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  194",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-27","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  194",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-28","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  178",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-29","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  244",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-04-30","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   23",",,H,1600",,,,,"  239",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-01","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   46",",,H,1600",,,,,"  161",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-02","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  167",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,"  111",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-03","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   23",",,H,1600",,,,,"  183",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-04","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  139",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-05","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  172",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-06","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  222",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-07","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  178",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"   83",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-08","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   13",",,H,1600",,,,,"  106",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,"   72",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-09","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  133",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-10","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  133",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-11","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    3",",,H,1600",,,,,"   89",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,"   50",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-13","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    8",",,H,1600",,,,,"  167",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-14","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  161",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-15","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   51",",,H,1600",,,,,"  161",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"   94",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-16","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  172",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2020-05-17","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,H,1600",,,,,"  217",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
