"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES"
"USC00466600","2020-03-01","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,
"USC00466600","2020-03-02","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -83",",,7",,,,,"  -22",",,7,0700",,,,,,
"USC00466600","2020-03-03","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00466600","2020-03-04","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,
"USC00466600","2020-03-05","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,
"USC00466600","2020-03-06","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,
"USC00466600","2020-03-07","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   51",",,7,0700","   25",",,7,0700","   25",",,7,0700","   56",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00466600","2020-03-08","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,
"USC00466600","2020-03-09","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -56",",,7",,,,,"  -22",",,7,0700",,,,,,
"USC00466600","2020-03-10","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -28",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00466600","2020-03-11","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,
"USC00466600","2020-03-12","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   22",",,7",,,,,"  100",",,7,0700",,,,,,
"USC00466600","2020-03-13","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  406",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   28",",,7",,,,,"  133",",,7,0700",,,,,,
"USC00466600","2020-03-14","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00466600","2020-03-15","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00466600","2020-03-16","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,
"USC00466600","2020-03-17","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   39",",,7",,,,,"   83",",,7,0700",,,,,,
"USC00466600","2020-03-18","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00466600","2020-03-19","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00466600","2020-03-20","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,
"USC00466600","2020-03-21","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,
"USC00466600","2020-03-22","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00466600","2020-03-23","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,
"USC00466600","2020-03-24","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   28",",,7",,,,,"   61",",,7,0700",,,,,,
"USC00466600","2020-03-25","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,
"USC00466600","2020-03-26","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,
"USC00466600","2020-03-27","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   22",",,7",,,,,"   94",",,7,0700",,,,,,
"USC00466600","2020-03-28","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,
"USC00466600","2020-03-29","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   94",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00466600","2020-03-30","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,
"USC00466600","2020-03-31","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,
"USC00466600","2020-04-01","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  229",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","   39",",,H",,,,,"   44",",,H,0700",,,,,,
"USC00466600","2020-04-02","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","   44",",,H",,,,,"   44",",,H,0700",,,,,,
"USC00466600","2020-04-03","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","  -11",",,H",,,,,"   -6",",,H,0700",,,,,,
"USC00466600","2020-04-05","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   -6",",,H",,,,,"   44",",,H,0700",,,,,,
"USC00466600","2020-04-06","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   44",",,H",,,,,"   72",",,H,0700",,,,,,
"USC00466600","2020-04-07","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,
"USC00466600","2020-04-13","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  406",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   56",",,H",,,,,"  128",",,H,0700",,,,,,
"USC00466600","2020-04-14","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   28",",,H",,,,,"   28",",,H,0700",,,,,,
"USC00466600","2020-04-15","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   71",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -17",",,H",,,,,"  -11",",,H,0700",,,,,,
"USC00466600","2020-04-16","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -11",",,H",,,,,"   11",",,H,0700",,,,,,
"USC00466600","2020-04-19","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","  -17",",,H",,,,,"  -17",",,H,0700",,,,,,
"USC00466600","2020-04-20","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   56",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  -17",",,H",,,,,"   78",",,H,0700",,,,,,
"USC00466600","2020-04-21","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   50",",,H",,,,,"  117",",,H,0700",,,,,,
"USC00466600","2020-04-22","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","  -17",",,H",,,,,"    6",",,H,0700",,,,,,
"USC00466600","2020-04-25","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   20",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,
"USC00466600","2020-04-26","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  208",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   72",",,H",,,,,"  111",",,H,0700",,,,,,
"USC00466600","2020-04-27","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  107",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   56",",,H",,,,,"   56",",,H,0700",,,,,,
"USC00466600","2020-04-28","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   44",",,H",,,,,"   56",",,H,0700",,,,,,
"USC00466600","2020-04-29","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   56",",,H",,,,,"   89",",,H,0700",,,,,,
"USC00466600","2020-05-01","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   51",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   67",",,H",,,,,"   67",",,H,0700",,,,,,
"USC00466600","2020-05-02","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","   44",",,H",,,,,"   44",",,H,0700",,,,,,
"USC00466600","2020-05-03","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","   44",",,H",,,,,"  117",",,H,0700",,,,,,
"USC00466600","2020-05-04","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  279",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  106",",,H",,,,,"  106",",,H,0700",,,,,,
"USC00466600","2020-05-05","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  106",",,H",,,,,"  111",",,H,0700",,,,,,
"USC00466600","2020-05-06","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,
"USC00466600","2020-05-07","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","   11",",,H",,,,,"   11",",,H,0700",,,,,,
"USC00466600","2020-05-08","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","    6",",,H",,,,,"   33",",,H,0700",,,,,,
"USC00466600","2020-05-13","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   22",",,H",,,,,"   39",",,H,0700",,,,,,
"USC00466600","2020-05-14","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   39",",,H",,,,,"   94",",,H,0700",,,,,,
"USC00466600","2020-05-15","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","   94",",,H",,,,,"  100",",,H,0700",,,,,,
"USC00466600","2020-05-16","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  100",",,H",,,,,"  150",",,H,0700",,,,,,
"USC00466600","2020-05-17","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  144",",,H",,,,,"  144",",,H,0700",,,,,,
"USC00466600","2020-05-18","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  139",",,H",,,,,"  144",",,H,0700",,,,,,
"USC00466600","2020-05-19","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   56",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  144",",,H",,,,,"  156",",,H,0700",,,,,,
"USC00466600","2020-05-20","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  208",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   78",",,H",,,,,"   83",",,H,0700",,,,,,
"USC00466600","2020-05-21","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  330",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   78",",,H",,,,,"  111",",,H,0700",,,,,,
"USC00466600","2020-05-22","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   76",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","  100",",,H",,,,,"  106",",,H,0700",,,,,,
"USC00466600","2020-05-25","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  161",",,H",,,,,"  167",",,H,0700",,,,,,
"USC00466600","2020-05-26","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  161",",,H",,,,,"  167",",,H,0700",,,,,,
"USC00466600","2020-05-27","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  150",",,H",,,,,"  172",",,H,0700",,,,,,
