"CA008202318","2020-04-20","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  103",",,C","  -22",",,C","   41",",,C","   21",",,C","  540",",,C"
"CA008202318","2020-04-21","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   68",",,C","    8",",,C","   38",",,C","   29",",,C","  530",",,C"
"CA008202318","2020-04-22","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   61",",,C","   -6",",,C","   28",",,C","   15",",,C","  830",",,C"
"CA008202318","2020-04-23","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   40",",,C","  -14",",,C","   13",",,C","   23",",,C","  720",",,C"
"CA008202318","2020-04-24","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   80",",,C","    7",",,C","   44",",,C","   22",",,C","  530",",,C"
"CA008202318","2020-04-25","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   88",",,C","   -6",",,C","   41",",,C","   31",",,C","  370",",,C"
"CA008202318","2020-04-26","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  114",",,C","  -16",",,C","   49",",,C","   18",",,C","  370",",,C"
"CA008202318","2020-04-27","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   32",",,C","    5",",,C","   19",",,C","    5",",,C","  640",",,C"
"CA008202318","2020-04-28","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   19",",,C","    0",",,C","   10",",,C","    4",",,C","  730",",,C"
"CA008202318","2020-04-29","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   44",",,C","    1",",,C","   22",",,C","    2",",,C","  550",",,C"
"CA008202318","2020-04-30","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  101",",,C","    0",",,C","   50",",,C",,,,
"CA008202318","2020-05-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   89",",,C","   10",",,C","   49",",,C","   16",",,C","  610",",,C"
"CA008202318","2020-05-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   99",",,C","   30",",,C","   65",",,C","   31",",,C","  650",",,C"
"CA008202318","2020-05-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   86",",,C","   16",",,C","   51",",,C","   30",",,C","  580",",,C"
"CA008202318","2020-05-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   36",",,C","   22",",,C","   29",",,C","    6",",,C","  440",",,C"
"CA008202318","2020-05-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   67",",,C","   17",",,C","   42",",,C","   31",",,C","  730",",,C"
"CA008202318","2020-05-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   71",",,C","    3",",,C","   37",",,C","   30",",,C","  720",",,C"
"CA008202318","2020-05-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   35",",,C","    4",",,C","   20",",,C","    3",",,C","  920",",,C"
"CA008202318","2020-05-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  113",",,C","    6",",,C","   59",",,C","   26",",,C","  820",",,C"
"CA008202318","2020-05-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   78",",,C","   17",",,C","   47",",,C","   22",",,C"," 1020",",,C"
"CA008202318","2020-05-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   78",",,C","   19",",,C","   49",",,C","   22",",,C"," 1030",",,C"
"CA008202318","2020-05-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  107",",,C","   31",",,C","   69",",,C","   23",",,C","  660",",,C"
"CA008202318","2020-05-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   92",",,C","   26",",,C","   59",",,C","   23",",,C","  620",",,C"
"CA008202318","2020-05-13","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   81",",,C","   23",",,C","   52",",,C","   23",",,C","  370",",,C"
"CA008202318","2020-05-14","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   78",",,C","   15",",,C","   47",",,C","   31",",,C","  540",",,C"
"CA008202318","2020-05-15","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  131",",,C","   29",",,C","   80",",,C","   28",",,C","  400",",,C"
"CA008202318","2020-05-16","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   58",",,C","   26",",,C","   42",",,C","   28",",,C","  310",",,C"
"CA008202318","2020-05-17","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  122",",,C","   25",",,C","   73",",,C","   23",",,C","  820",",,C"
"CA008202318","2020-05-18","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  114",",,C","   28",",,C","   71",",,C","   29",",,C","  330",",,C"
"CA008202318","2020-05-19","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  100",",,C","   19",",,C","   59",",,C","   30",",,C","  390",",,C"
"CA008202318","2020-05-20","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  151",",,C","   18",",,C","   84",",,C","   22",",,C","  410",",,C"
"CA008202318","2020-05-21","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  183",",,C","   46",",,C","  115",",,C","   22",",,C","  560",",,C"
"CA008202318","2020-05-22","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  230",",,C","   26",",,C","  128",",,C","   32",",,C","  450",",,C"
"CA008202318","2020-05-23","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   89",",,C","   21",",,C","   55",",,C","   30",",,C","  490",",,C"
"CA008202318","2020-05-24","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  133",",,C","    9",",,C","   71",",,C","   22",",,C","  470",",,C"
"CA008202318","2020-05-25","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  127",",,C","   38",",,C","   83",",,C","   19",",,C","  510",",,C"
"CA008202318","2020-05-26","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  169",",,C","   76",",,C","  123",",,C","   22",",,C","  600",",,C"
"CA008202318","2020-05-27","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  187",",,C","   78",",,C","  133",",,C","   23",",,C","  330",",,C"
"CA008202318","2020-05-28","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  203",",,C","   78",",,C","  141",",,C","   25",",,C","  600",",,C"
"CA008202318","2020-05-29","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  151",",,C","   81",",,C","  116",",,C","   22",",,C","  730",",,C"
"CA008202318","2020-05-30","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  145",",,C","   96",",,C","  121",",,C","   19",",,C","  720",",,C"
"CA008202318","2020-05-31","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  128",",,C","   67",",,C","   98",",,C","   18",",,C","  430",",,C"
"CA008202318","2020-06-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   92",",,C","   62",",,C","   77",",,C","   30",",,C","  390",",,C"
