"USW00014923","2019-02-25","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -60",",,W"," -143",",,W",,,,,"   39",",,W",,,,,,,,,,," -103","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-26","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -16",",,W","  -88",",,W",,,,,"   57",",,W",,,,,,,,,,,"  -64","H,,S",,,,,"   90",",,W","  100",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-27","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -27",",,W"," -116",",,W",,,,,"   53",",,W",,,,,,,,,,,"  -39","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-28","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -27",",,W"," -116",",,W",,,,,"   20",",,W",,,,,,,,,,,"  -84","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-01","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   50",",,W","  -49",",,W",,,,,"   26",",,W",,,,,,,,,,,"  -17","H,,S",,,,,"  150",",,W","  120",",,W",,,,,,,,,"   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-02","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","    0",",,W","  -49",",,W",,,,,"   37",",,W",,,,,,,,,,,"  -12","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-03","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,Z,2400","    0","T,,W","    0",",,H","  -38",",,W"," -177",",,W",,,,,"   68",",,W",,,,,,,,,,,"  -71","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-04","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -93",",,W"," -182",",,W",,,,,"   71",",,W",,,,,,,,,,," -151","H,,S",,,,,"  280",",,W","  250",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-05","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,Z,2400","    0","T,,W","    0",",,H","  -49",",,W"," -116",",,W",,,,,"   74",",,W",,,,,,,,,,,"  -98","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"  130",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-06","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   17",",,W"," -127",",,W",,,,,"   46",",,W",,,,,,,,,,,"  -66","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-07","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,Z,2400","    0","T,,W","    0",",,H","   -5",",,W","  -71",",,W",,,,,"   38",",,W",,,,,,,,,,,"  -39","H,,S",,,,,"  110",",,W","  350",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,Z,2400","    0","T,,W","    0",",,H","   67",",,W","  -32",",,W",,,,,"   28",",,W",,,,,,,,,,,"    2","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-09","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  213",",,W,2400","    0",",,W","    0",",,H","   39",",,W","   -5",",,W",,,,,"   68",",,W",,,,,,,,,,,"   15","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  157",",,W","  210",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-10","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   39",",,W","  -27",",,W",,,,,"   89",",,W",,,,,,,,,,,"   25","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  143",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-11","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   72",",,W","  -43",",,W",,,,,"   21",",,W",,,,,,,,,,,"    9","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-12","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  130",",,W,2400","    0",",,W","    0",",,H","   94",",,W","  -55",",,W",,,,,"   39",",,W",,,,,,,,,,,"   19","H,,S",,,,,"  160",",,W","  140",",,W",,,,,,,,,"  103",",,W","  152",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-13","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   18",",,W,2400","    0",",,W","    0",",,H","  156",",,W","   50",",,W",,,,,"   54",",,W",,,,,,,,,,,"   90","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,,,"  125",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-14","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  172",",,W","   33",",,W",,,,,"   88",",,W",,,,,,,,,,,"  122","H,,S",,,,,"  230",",,W","  250",",,W",,,,,,,,,"  148",",,W","  219",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-15","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   78",",,W","    0",",,W",,,,,"   81",",,W",,,,,,,,,,,"   36","H,,S",,,,,"  300",",,W","  280",",,W",,,,,,,,,"  139",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-16","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   20",",,W,2400","   25",",,W","    0",",,H","   83",",,W","  -27",",,W",,,,,"   33",",,W",,,,,,,,,,,"   22","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-17","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   20",",,W,2400","   28",",,W","   51",",,H","   72",",,W","  -16",",,W",,,,,"   34",",,W",,,,,,,,,,,"   28","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-18","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   89",",,W","  -43",",,W",,,,,"   17",",,W",,,,,,,,,,,"   24","H,,S",,,,,"  280",",,W","  300",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-19","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  122",",,W","  -49",",,W",,,,,"   17",",,W",,,,,,,,,,,"   37","H,,S",,,,,"  170",",,W","  190",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-20","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   23",",,W,2400","    0",",,W","    0",",,H","  128",",,W","   44",",,W",,,,,"   37",",,W",,,,,,,,,,,"   71","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   98",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-21","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  117",",,W","   33",",,W",,,,,"   51",",,W",,,,,,,,,,,"   67","H,,S",,,,,"  280",",,W","  310",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-22","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  139",",,W","  -21",",,W",,,,,"   30",",,W",,,,,,,,,,,"   77","H,,S",,,,,"  360",",,W","  310",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-23","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  150",",,W","  -43",",,W",,,,,"   33",",,W",,,,,,,,,,,"   52","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-24","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   51",",,W,2400","    0",",,W","    0",",,H","  106",",,W","   56",",,W",,,,,"   37",",,W",,,,,,,,,,,"   85","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-25","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  100",",,W","  -16",",,W",,,,,"   45",",,W",,,,,,,,,,,"   60","H,,S",,,,,"   80",",,W","   60",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-26","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  117",",,W","  -43",",,W",,,,,"   28",",,W",,,,,,,,,,,"   34","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-27","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  183",",,W","   17",",,W",,,,,"   57",",,W",,,,,,,,,,,"   87","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-28","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","  200",",,W","  111",",,W",,,,,"   29",",,W",,,,,,,,,,,"  154","H,,S",,,,,"  280",",,W","  170",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-29","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   64",",,W,2400","    0",",,W","    0",",,H","  156",",,W","   67",",,W",,,,,"   35",",,W",,,,,,,,,,,"  119","H,,S",,,,,"   80",",,W","   70",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-30","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    3",",,W,2400","    0",",,W","    0",",,H","   83",",,W","    0",",,W",,,,,"   52",",,W",,,,,,,,,,,"   69","H,,S",,,,,"  340",",,W","  320",",,W",,,,,,,,,"  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-03-31","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   67",",,W","  -32",",,W",,,,,"   35",",,W",,,,,,,,,,,"   19","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-01","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  128",",,W","   -5",",,W",,,,,"   54",",,W",,,,,,,,,,,"   53","H,,S",,,,,"  230",",,W","  200",",,W",,,,,,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-02","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  106",",,W","   22",",,W",,,,,"   48",",,W",,,,,,,,,,,"   74","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-03","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   18",",,W,2400","    0",",,W","    0",",,H","  150",",,W","  -10",",,W",,,,,"   26",",,W",,,,,,,,,,,"   78","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-04","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   13",",,W,2400","    0",",,W","    0",",,H","  106",",,W","   72",",,W",,,,,"   70",",,W",,,,,,,,,,,"   91","H,,S",,,,,"   90",",,W","  120",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-05","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  144",",,W","   61",",,W",,,,,"   15",",,W",,,,,,,,,,,"   99","H,,S",,,,,"  120",",,W","  100",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-06","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  222",",,W","   22",",,W",,,,,"   34",",,W",,,,,,,,,,,"  121","H,,S",,,,,"  130",",,W","  180",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-07","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   10",",,W,2400","    0",",,W","    0",",,H","  228",",,W","  133",",,W",,,,,"   49",",,W",,,,,,,,,,,"  169","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  256",",,W","   56",",,W",,,,,"   34",",,W",,,,,,,,,,,"  168","H,,S",,,,,"  330",",,W","  250",",,W",,,,,,,,,"   89",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-09","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","  222",",,W","   72",",,W",,,,,"   36",",,W",,,,,,,,,,,"  168","H,,S",,,,,"  350",",,W","   10",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-10","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  137",",,W,2400","    0",",,W","    0",",,H","  117",",,W","   39",",,W",,,,,"   93",",,W",,,,,,,,,,,"   86","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"  134",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-11","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   91",",,W,2400","    0",",,W","    0",",,H","  128",",,W","   56",",,W",,,,,"   85",",,W",,,,,,,,,,,"   72","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"  157",",,W","  210",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-12","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   94",",,W","   17",",,W",,,,,"   74",",,W",,,,,,,,,,,"   72","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"  165",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-13","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  133",",,W","    0",",,W",,,,,"   50",",,W",,,,,,,,,,,"   60","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-14","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   67",",,W","  -10",",,W",,,,,"   47",",,W",,,,,,,,,,,"   51","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-15","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  133",",,W","  -27",",,W",,,,,"   38",",,W",,,,,,,,,,,"   53","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-16","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  261",",,W","  122",",,W",,,,,"   37",",,W",,,,,,,,,,,"  169","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-17","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  272",",,W","  117",",,W",,,,,"   56",",,W",,,,,,,,,,,"  187","H,,S",,,,,"  310",",,W","  190",",,W",,,,,,,,,"   98",",,W","  143",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-18","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","  139",",,W","   83",",,W",,,,,"   60",",,W",,,,,,,,,,,"  130","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-19","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  178",",,W","   50",",,W",,,,,"   56",",,W",,,,,,,,,,,"  111","H,,S",,,,,"  350",",,W","  340",",,W",,,,,,,,,"  107",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-20","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  217",",,W","    6",",,W",,,,,"   18",",,W",,,,,,,,,,,"  121","H,,S",,,,,"  300",",,W","  340",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-21","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  289",",,W","   50",",,W",,,,,"   41",",,W",,,,,,,,,,,"  171","H,,S",,,,,"  170",",,W","  190",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-22","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  277",",,W,2400","    0",",,W","    0",",,H","  261",",,W","  133",",,W",,,,,"   62",",,W",,,,,,,,,,,"  214","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"  125",",,W","  157",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-23","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  189",",,W","   94",",,W",,,,,"   32",",,W",,,,,,,,,,,"  143","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-24","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","  167",",,W","   61",",,W",,,,,"   24",",,W",,,,,,,,,,,"  118","H,,S",,,,,"  140",",,W","  120",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-25","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   18",",,W,2400","    0",",,W","    0",",,H","  233",",,W","   44",",,W",,,,,"   24",",,W",,,,,,,,,,,"  126","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"  116",",,W","  197",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-26","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  183",",,W","   72",",,W",,,,,"   63",",,W",,,,,,,,,,,"  127","H,,S",,,,,"  310",",,W","  280",",,W",,,,,,,,,"  130",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-27","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  109",",,W,2400","    0",",,W","    0",",,H","  122",",,W","   28",",,W",,,,,"   61",",,W",,,,,,,,,,,"   97","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"  130",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-04-28","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   41",",,W,2400","    0",",,W","    0",",,H","  139",",,W","    6",",,W",,,,,"   48",",,W",,,,,,,,,,,"   61","H,,S",,,,,"  100",",,W","   90",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
