"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00046685","2020-04-16","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  139",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-17","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800",,,,,"  244",",,H","  128",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-18","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H",,,"  244",",,H","  100",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-19","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H",,,"  178",",,H","  100",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-20","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H",,,"  178",",,H","   89",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-24","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800",,,,,"  250",",,H","  156",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-25","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H",,,"  283",",,H","  178",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-26","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H",,,"  261",",,H","  156",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-27","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H",,,"  261",",,H","  150",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-29","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-04-30","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-05-01","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  117",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-05-02","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H",,,"  244",",,H","  117",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-05-03","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H",,,"  194",",,H","  122",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-05-08","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  117",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-05-09","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  206",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-05-10","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800",,,,,"  261",",,H","  183",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-05-16","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","  133",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-05-17","39.7538","-121.6241","533.4","PARADISE, CA US","  279",",,H,0800",,,,,"  233",",,H","  122",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-05-18","39.7538","-121.6241","533.4","PARADISE, CA US","  279",",,H,0800",,,,,"  178",",,H","   83",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-05-19","39.7538","-121.6241","533.4","PARADISE, CA US","  107",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   78",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-05-20","39.7538","-121.6241","533.4","PARADISE, CA US","   76",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   78",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-05-22","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  122",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-05-31","39.7538","-121.6241","533.4","PARADISE, CA US",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-06-01","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  117",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-06-02","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  261",",,H","  189",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-06-03","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  322",",,H","  189",",,H",,,,,"  278",",,H,0800",,,,,,,,,,,,,,
