"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00303983","2020-04-25","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   22",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-26","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   11",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-27","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  284",",,H,0700","    0",",,H,0700","    0",",,H,0700","   56",",,H","   22",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-28","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-29","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","  -22",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-30","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   33",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-01","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  213",",,H,0700",,,,,"  144",",,H","   61",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-02","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,H,0700",,,,,"  139",",,H","   17",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-03","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700",,,,,"  183",",,H","   89",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-04","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   50",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-05","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-06","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -28",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-07","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","  -28",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-08","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   15",",,H,0700",,,,,"  139",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-09","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   46",",,H,0700","   38",",,H,0700","   25",",,H,0700","   56",",,H","  -50",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-10","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   18",",,H,0700","    8",",,H,0700","    0",",,H,0700","   22",",,H","  -39",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-11","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","  -11",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-12","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   41",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-13","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","  -56",",,H",,,,,,,,,"  -50",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-14","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","  -50",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-15","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   48",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","    0",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-16","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  287",",,H,0700",,,,,"  261",",,H","   83",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-17","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700",,,,,"  161",",,H","   67",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-18","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   81",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   78",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-19","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   58",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   94",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-20","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   50",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-21","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   11",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-22","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","   17",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-23","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   84",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   83",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-24","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   66",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  128",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-25","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  144",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-26","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  144",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-27","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  322",",,H","  144",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-28","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  150",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-29","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  156",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-30","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  152",",,H,0700",,,,,"  278",",,H","   89",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-05-31","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   13",",,H,0700",,,,,"  206",",,H","   44",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-06-01","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   33",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-06-02","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   39",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-06-03","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   94",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-06-04","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  111",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,
