"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00064775","2020-04-16","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    8",",,W","   44",",,W","  -38",",,W","   43",",,W"," 1935",",,W","  240",",,W","  230",",,W","  116",",,W","  157",",,W",,,,,,,,
"USW00064775","2020-04-17","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   18",",,W","   67",",,W","  -38",",,W","   31",",,W"," 1212",",,W","  270",",,W","  250",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00064775","2020-04-18","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    3",",,W","  100",",,W","  -27",",,W","   26",",,W"," 1552",",,W","  290",",,W","  300",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00064775","2020-04-19","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   76",",,W","  156",",,W","  -32",",,W","   34",",,W"," 1414",",,W","  310",",,W","  320",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00064775","2020-04-20","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  100",",,W","  -10",",,W","   28",",,W"," 0439",",,W","  290",",,W","  340",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00064775","2020-04-21","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   10",",,W","   94",",,W","  -16",",,W","   73",",,W"," 0958",",,W","  280",",,W","  280",",,W","  165",",,W","  206",",,W",,,,,,,,
"USW00064775","2020-04-22","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   44",",,W","  -27",",,W","   79",",,W"," 1454",",,W","  280",",,W","  290",",,W","  139",",,W","  192",",,W",,,,,,,,
"USW00064775","2020-04-23","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US",,,"   94",",,W","  -66",",,W","   15",",,W"," 1756",",,W","  160",",,W","  160",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00064775","2020-04-24","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    3",",,W","  106",",,W","   50",",,W","   23",",,W"," 0803",",,W","  110",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00064775","2020-04-25","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  178",",,W","    0",",,W","   13",",,W"," 1256",",,W","  100",",,W","   80",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00064775","2020-04-26","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","  104",",,W","  111",",,W","   33",",,W","   25",",,W"," 1200",",,W","  100",",,W","  100",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00064775","2020-04-27","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   36",",,W","   72",",,W","    6",",,W","   21",",,W"," 1422",",,W","  360",",,W","  350",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00064775","2020-04-28","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  156",",,W","  -21",",,W","   15",",,W"," 1429",",,W","  280",",,W","  280",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00064775","2020-04-29","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  183",",,W","   56",",,W","   64",",,W"," 1745",",,W","  110",",,W","  110",",,W","  125",",,W","  174",",,W",,,,,,,,
"USW00064775","2020-04-30","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","  142",",,W","  133",",,W","   94",",,W","   77",",,W"," 1202",",,W","  130",",,W","  100",",,W","  125",",,W","  174",",,W",,,,,,,,
"USW00064775","2020-05-01","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   10",",,W","  128",",,W","   78",",,W","   40",",,W"," 1435",",,W","  290",",,W","  290",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00064775","2020-05-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    8",",,W","  200",",,W","   56",",,W","   33",",,W"," 1825",",,W","  280",",,W","  250",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00064775","2020-05-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  239",",,W","   89",",,W","   43",",,W"," 1641",",,W","  300",",,W","  280",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00064775","2020-05-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  100",",,W","   22",",,W","   37",",,W"," 1335",",,W","  290",",,W","  290",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00064775","2020-05-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  106",",,W","  -21",",,W","   37",",,W"," 1426",",,W","  260",",,W","  250",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00064775","2020-05-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  139",",,W","  -16",",,W","   19",",,W"," 1623",",,W","  280",",,W","  280",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00064775","2020-05-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   25",",,W","  156",",,W","  -10",",,W","   38",",,W"," 1747",",,W","  310",",,W","  310",",,W","  143",",,W","  174",",,W",,,,,,,,
"USW00064775","2020-05-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  100",",,W","  -10",",,W","   40",",,W"," 2202",",,W","  320",",,W","  320",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00064775","2020-05-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    3",",,W","   39",",,W","  -27",",,W","   72",",,W"," 1623",",,W","  280",",,W","  290",",,W","  157",",,W","  192",",,W",,,,,,,,
"USW00064775","2020-05-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    8",",,W","  100",",,W","   11",",,W","   41",",,W"," 1039",",,W","  280",",,W","  250",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00064775","2020-05-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   13",",,W","  133",",,W","   28",",,W","   39",",,W"," 1607",",,W","  290",",,W","  290",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00064775","2020-05-12","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   94",",,W","  -21",",,W","   59",",,W"," 1501",",,W","  290",",,W","  290",",,W","  130",",,W","  157",",,W",,,,,,,,
"USW00064775","2020-05-13","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  128",",,W","  -43",",,W","   29",",,W"," 1329",",,W","  290",",,W","  310",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00064775","2020-05-14","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    8",",,W","  206",",,W","  -21",",,W","   22",",,W"," 1220",",,W","  200",",,W","  190",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00064775","2020-05-15","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","  394",",,W","  267",",,W","  117",",,W","   27",",,W"," 1526",",,W","  310",",,W","  310",",,W","  148",",,W","  188",",,W",,,,,,,,
"USW00064775","2020-05-16","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  189",",,W","   78",",,W","   28",",,W"," 1100",",,W","   30",",,W","  350",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00064775","2020-05-17","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   30",",,W","  244",",,W","   50",",,W","   14",",,W"," 1948",",,W","  130",",,W","  130",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,
"USW00064775","2020-05-18","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","  104",",,W","  200",",,W","  117",",,W","   35",",,W"," 1352",",,W","  110",",,W","  100",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00064775","2020-05-19","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  217",",,W","   67",",,W","   38",",,W"," 1324",",,W","  150",",,W","  160",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00064775","2020-05-20","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  233",",,W","   72",",,W","   36",",,W"," 1219",",,W","   90",",,W","  100",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00064775","2020-05-21","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  267",",,W","   39",",,W","   14",",,W"," 1424",",,W","  190",",,W","  190",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00064775","2020-05-22","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  272",",,W","   78",",,W","   11",",,W"," 1100",",,W","  240",",,W","  240",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00064775","2020-05-23","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   18",",,W","  294",",,W","  161",",,W","   15",",,W"," 2251",",,W","  110",",,W","  100",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00064775","2020-05-24","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  272",",,W","  128",",,W","   39",",,W"," 1032",",,W","  120",",,W","   80",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00064775","2020-05-25","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   56",",,W","  272",",,W","  139",",,W","   32",",,W"," 0508",",,W","  120",",,W","   90",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00064775","2020-05-26","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  333",",,W","  167",",,W","   17",",,W"," 0155",",,W","  120",",,W","   80",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00064775","2020-05-27","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  328",",,W","  189",",,W","   26",",,W"," 1352",",,W","  230",",,W","  170",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00064775","2020-05-28","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  272",",,W","  189",",,W","   33",",,W"," 1837",",,W","  150",",,W","  150",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00064775","2020-05-29","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","  168",",,W","  306",",,W","  183",",,W","   35",",,W"," 1615",",,W","  290",",,W","  290",",,W","  125",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,
"USW00064775","2020-05-30","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   28",",,W","  217",",,W","  111",",,W","   45",",,W"," 2012",",,W","  280",",,W","  270",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00064775","2020-05-31","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  150",",,W","   50",",,W","   39",",,W"," 1514",",,W","  300",",,W","  290",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00064775","2020-06-01","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  178",",,W","   22",",,W","   22",",,W"," 1532",",,W","  270",",,W","  280",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00064775","2020-06-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   18",",,W","  189",",,W","   67",",,W","   17",",,W"," 1256",",,W","   70",",,W","   80",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00064775","2020-06-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  233",",,W","  122",",,W","   27",",,W"," 1509",",,W","  290",",,W","  290",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
