"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00012876","2019-09-20","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   52",",,W",,,,,,,,,"   80",",,W","   80",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00012876","2019-09-21","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   55",",,W",,,,,,,,,"   50",",,W","   50",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00012876","2019-09-22","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   47",",,W",,,,,,,,,"   70",",,W","  100",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00012876","2019-09-23","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   36",",,W",,,,,,,,,"   70",",,W","   90",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00012876","2019-09-24","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  206",",,W","   20",",,W",,,,,,,,,"   50",",,W","   40",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012876","2019-09-25","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  217",",,W","   23",",,W",,,,,,,,,"  100",",,W","   90",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012876","2019-09-26","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   19",",,W",,,,,,,,,"  120",",,W","  120",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00012876","2019-09-27","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   30",",,W",,,,,,,,,"  100",",,W","   90",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00012876","2019-09-28","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  233",",,W","   30",",,W",,,,,,,,,"   70",",,W","   70",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00012876","2019-09-29","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   41",",,W",,,,,,,,,"   60",",,W","   70",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00012876","2019-09-30","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  344",",,W","  239",",,W","   46",",,W",,,,,,,,,"   50",",,W","   40",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00012876","2019-10-01","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   53",",,W",,,,,,,,,"   70",",,W","   90",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00012876","2019-10-02","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   45",",,W",,,,,,,,,"   80",",,W","   80",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00012876","2019-10-03","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   34",",,W",,,,,,,,,"   70",",,W","  350",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012876","2019-10-04","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  217",",,W","   29",",,W",,,,,,,,,"  100",",,W","   80",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00012876","2019-10-05","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   42",",,W",,,,,,,,,"   80",",,W","   80",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00012876","2019-10-06","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   71",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   45",",,W",,,,,,,,,"   60",",,W","   50",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,
"USW00012876","2019-10-07","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   53",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   38",",,W",,,,,,,,,"   60",",,W","  340",",,W","   94",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-10-08","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   27",",,W",,,,,,,,,"   50",",,W","   50",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012876","2019-10-09","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  480",",,W","    0",",,W","    0",",,W","  289",",,W","  233",",,W","   32",",,W",,,,,,,,,"   40",",,W","  350",",,W","   72",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-10-10","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   48",",,W",,,,,,,,,"   50",",,W","   50",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00012876","2019-10-11","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   38",",,W",,,,,,,,,"   60",",,W","   50",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00012876","2019-10-12","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   26",",,W",,,,,,,,,"  110",",,W","  120",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012876","2019-10-13","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  211",",,W","   21",",,W",,,,,,,,,"  100",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00012876","2019-10-14","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   22",",,W",,,,,,,,,"   90",",,W","   60",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00012876","2019-10-15","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  250",",,W","   28",",,W",,,,,,,,,"  130",",,W","  150",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012876","2019-10-16","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   40",",,W",,,,,,,,,"  300",",,W","  300",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00012876","2019-10-17","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  228",",,W","   27",",,W",,,,,,,,,"  310",",,W","  300",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012876","2019-10-18","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  180",",,W","    0",",,W","    0",",,W","  272",",,W","  217",",,W","   33",",,W",,,,,,,,,"  110",",,W","  110",",,W","   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-10-19","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  218",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W","   51",",,W",,,,,,,,,"  200",",,W","  130",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,
"USW00012876","2019-10-20","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   26",",,W",,,,,,,,,"  280",",,W","  250",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012876","2019-10-21","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   74",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   18",",,W",,,,,,,,,"  280",",,W","  280",",,W","  125",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-10-22","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   28",",,W",,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,
"USW00012876","2019-10-23","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   46",",,W",,,,,,,,,"   40",",,W","   60",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012876","2019-10-24","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   39",",,W",,,,,,,,,"  100",",,W","  110",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00012876","2019-10-25","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   28",",,W","    0",",,W","    0",",,W","  300",",,W","  250",",,W","   47",",,W",,,,,,,,,"  100",",,W","  110",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-10-26","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US",,,"    0",",,W","    0",",,W","  322",",,W","  244",",,W","   36",",,W",,,,,,,,,"  240",",,W","  210",",,W","   89",",,W","  139",",,W",,,,,"    1",",,W","    1",",,W"
"USW00012876","2019-10-27","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US",,,"    0",",,W","    0",",,W","  322",",,W","  244",",,W","   22",",,W",,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,
"USW00012876","2019-10-28","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   17",",,W",,,,,,,,,"  130",",,W","  130",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00012876","2019-10-29","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   31",",,W",,,,,,,,,"   80",",,W","  190",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012876","2019-10-30","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   29",",,W",,,,,,,,,"  100",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012876","2019-10-31","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  250",",,W","   26",",,W",,,,,,,,,"  210",",,W","  220",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00012876","2019-11-01","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  206",",,W","   34",",,W",,,,,,,,,"  360",",,W","  360",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,
"USW00012876","2019-11-02","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   29",",,W",,,,,,,,,"  350",",,W","  360",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012876","2019-11-03","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  194",",,W","   45",",,W",,,,,,,,,"   60",",,W","   20",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012876","2019-11-04","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   35",",,W",,,,,,,,,"   60",",,W","   60",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00012876","2019-11-05","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   18",",,W",,,,,,,,,"   60",",,W","  300",",,W","   54",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-11-06","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  348",",,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   31",",,W",,,,,,,,,"   90",",,W","   90",",,W","   98",",,W","  116",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012876","2019-11-07","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   25",",,W",,,,,,,,,"  110",",,W","   80",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00012876","2019-11-08","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   28",",,W",,,,,,,,,"   20",",,W","   30",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,
"USW00012876","2019-11-09","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   79",",,W","    0",",,W","    0",",,W","  261",",,W","  161",",,W","   51",",,W",,,,,,,,,"   10",",,W","   30",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,
"USW00012876","2019-11-10","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  150",",,W","   37",",,W",,,,,,,,,"   50",",,W","   40",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012876","2019-11-11","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  167",",,W","   27",",,W",,,,,,,,,"   90",",,W","   90",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00012876","2019-11-12","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   27",",,W",,,,,,,,,"  310",",,W","  240",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,
"USW00012876","2019-11-13","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  211",",,W","  133",",,W","   60",",,W",,,,,,,,,"   50",",,W","   10",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,
"USW00012876","2019-11-14","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  256",",,W","  167",",,W","   37",",,W",,,,,,,,,"   90",",,W","   90",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012876","2019-11-15","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  233",",,W","  161",",,W","   37",",,W",,,,,,,,,"  300",",,W","  290",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012876","2019-11-16","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  106",",,W","   54",",,W",,,,,,,,,"  310",",,W","  300",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00012876","2019-11-17","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","  100",",,W","   32",",,W",,,,,,,,,"  350",",,W","  340",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012876","2019-11-18","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  111",",,W","   22",",,W",,,,,,,,,"  300",",,W","  300",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012876","2019-11-19","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  122",",,W","   26",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012876","2019-11-20","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  100",",,W","   18",",,W",,,,,,,,,"  350",",,W","   50",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,
"USW00012876","2019-11-21","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  117",",,W","   28",",,W",,,,,,,,,"  100",",,W","   80",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012876","2019-11-22","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  139",",,W","    8",",,W",,,,,,,,,"  120",",,W","  140",",,W","   45",",,W","   81",",,W",,,,,,,,
"USW00012876","2019-11-23","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   23",",,W",,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   98",",,W","    1",",,W","    1",",,W",,,,
"USW00012876","2019-11-24","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  267",",,W","    0",",,W","    0",",,W","  228",",,W","  117",",,W","   31",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-11-25","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   94",",,W","   24",",,W",,,,,,,,,"   20",",,W","   20",",,W","   54",",,W","   94",",,W",,,,,,,,
"USW00012876","2019-11-26","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   94",",,W","    2",",,W",,,,,,,,,"  110",",,W","  110",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00012876","2019-11-27","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  117",",,W","    9",",,W",,,,,,,,,"  340",",,W","  330",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00012876","2019-11-28","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   19",",,W",,,,,,,,,"  350",",,W","   60",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,
"USW00012876","2019-11-29","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  139",",,W","   27",",,W",,,,,,,,,"   50",",,W","  340",",,W","   58",",,W","   63",",,W",,,,,,,,
"USW00012876","2019-11-30","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  144",",,W","   14",",,W",,,,,,,,,"  170",",,W","  190",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00012876","2019-12-01","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  167",",,W","   42",",,W",,,,,,,,,"  220",",,W","  230",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00012876","2019-12-02","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   41",",,W","    0",",,W","    0",",,W","  239",",,W","   94",",,W","   58",",,W",,,,,,,,,"  270",",,W","  260",",,W","  112",",,W","  161",",,W","    1",",,W",,,,,,
"USW00012876","2019-12-03","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   50",",,W","   30",",,W",,,,,,,,,"  290",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012876","2019-12-04","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   94",",,W","   31",",,W",,,,,,,,,"  340",",,W","  330",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012876","2019-12-05","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   94",",,W","   16",",,W",,,,,,,,,"  340",",,W","   30",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00012876","2019-12-06","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  100",",,W","   14",",,W",,,,,,,,,"  230",",,W","  210",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00012876","2019-12-07","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  100",",,W","   21",",,W",,,,,,,,,"   80",",,W","   30",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00012876","2019-12-08","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  150",",,W","   26",",,W",,,,,,,,,"   90",",,W","   90",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00012876","2019-12-09","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  150",",,W","   14",",,W",,,,,,,,,"  170",",,W","  180",",,W","   54",",,W","   94",",,W",,,,,,,,
"USW00012876","2019-12-10","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  172",",,W","   18",",,W",,,,,,,,,"  180",",,W","  170",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
