"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00034625","2020-04-18","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   17",",,H","   17",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-19","34.8808","-92.3486","82.9","MARCHE, AR US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   17",",,H","  117",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-20","34.8808","-92.3486","82.9","MARCHE, AR US","  262",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   72",",,H","   72",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-21","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","   72",",,H","   83",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-22","34.8808","-92.3486","82.9","MARCHE, AR US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","   83",",,H","  139",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-23","34.8808","-92.3486","82.9","MARCHE, AR US","  333",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","  133",",,H","  133",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-24","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   83",",,H","   83",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-25","34.8808","-92.3486","82.9","MARCHE, AR US","  229",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   83",",,H","  117",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-26","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   61",",,H","   61",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-27","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   61",",,H","  100",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-28","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  100",",,H","  172",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-29","34.8808","-92.3486","82.9","MARCHE, AR US","  208",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  156",",,H","  156",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-30","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   78",",,H","   78",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-01","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","   78",",,H","   78",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-02","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","   78",",,H","  133",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-03","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  311",",,H","  133",",,H","  200",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-04","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  189",",,H","  189",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-05","34.8808","-92.3486","82.9","MARCHE, AR US","   71",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  189",",,H","  189",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-06","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   72",",,H","   72",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-07","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   33",",,H","   33",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-08","34.8808","-92.3486","82.9","MARCHE, AR US","  157",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   33",",,H","  144",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-09","34.8808","-92.3486","82.9","MARCHE, AR US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   33",",,H","   33",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-10","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   33",",,H","   44",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-11","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   44",",,H","   67",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-12","34.8808","-92.3486","82.9","MARCHE, AR US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   67",",,H","   89",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-13","34.8808","-92.3486","82.9","MARCHE, AR US","  251",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   89",",,H","  117",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-14","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  117",",,H","  167",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-15","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  167",",,H","  200",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-16","34.8808","-92.3486","82.9","MARCHE, AR US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  167",",,H","  189",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-17","34.8808","-92.3486","82.9","MARCHE, AR US","  564",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  183",",,H","  183",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-18","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  106",",,H","  106",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-19","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  106",",,H","  139",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-20","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  106",",,H","  106",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-21","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  106",",,H","  122",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-22","34.8808","-92.3486","82.9","MARCHE, AR US","  140",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  122",",,H","  183",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-23","34.8808","-92.3486","82.9","MARCHE, AR US","  597",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  161",",,H","  161",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-24","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  161",",,H","  178",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-25","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  178",",,H","  189",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-26","34.8808","-92.3486","82.9","MARCHE, AR US","  368",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  189",",,H","  200",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-27","34.8808","-92.3486","82.9","MARCHE, AR US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  172",",,H","  172",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-28","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  144",",,H","  161",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-29","34.8808","-92.3486","82.9","MARCHE, AR US","   58",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  161",",,H","  161",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-30","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  311",",,H","  122",",,H","  122",",,H,0700",,,,,,,,,,
"USC00034625","2020-05-31","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  122",",,H","  122",",,H,0700",,,,,,,,,,
"USC00034625","2020-06-01","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  122",",,H","  128",",,H,0700",,,,,,,,,,
"USC00034625","2020-06-02","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  128",",,H","  139",",,H,0700",,,,,,,,,,
"USC00034625","2020-06-03","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  311",",,H","  139",",,H","  189",",,H,0700",,,,,,,,,,
"USC00034625","2020-06-04","34.8808","-92.3486","82.9","MARCHE, AR US","   64",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  178",",,H","  200",",,H,0700",,,,,,,,,,
