"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00320382","2020-04-27","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  206",",,7","   44",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-28","46.0405","-99.3741","613.9","ASHLEY, ND US","  168",",,7,0800","    0",",,7,0800",,,"  217",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-29","46.0405","-99.3741","613.9","ASHLEY, ND US","   58",",,7,0800","    0",",,7,0800",,,"  156",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-30","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  167",",,7","   56",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-01","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  217",",,H","  106",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-02","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  211",",,H","   61",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-03","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  206",",,H","   22",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-04","46.0405","-99.3741","613.9","ASHLEY, ND US","   13",",,H,0800",,,,,"  206",",,H","   17",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-05","46.0405","-99.3741","613.9","ASHLEY, ND US","  305",",,H,0800",,,,,"   56",",,H","   39",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-06","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,H,0800",,,,,"   78",",,H","   17",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-07","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  172",",,H","   39",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-08","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  111",",,H","  -28",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-09","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  128",",,H","   28",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-10","46.0405","-99.3741","613.9","ASHLEY, ND US","   23",",,H,0800","    0",",,H,0800","    0",",,H,0800","   50",",,H","  -22",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-11","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"   56",",,H","  -33",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-12","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"   94",",,H","  -22",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-13","46.0405","-99.3741","613.9","ASHLEY, ND US",,,,,,,"  100",",,H","  -11",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-14","46.0405","-99.3741","613.9","ASHLEY, ND US","   28",",,H,0800",,,,,"  106",",,H","   28",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-15","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  161",",,H","   11",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-16","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  194",",,H","   72",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-17","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  144",",,H","   39",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-18","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  189",",,H","   56",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-19","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  206",",,H","  100",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-22","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  222",",,H","  117",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-23","46.0405","-99.3741","613.9","ASHLEY, ND US",,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-24","46.0405","-99.3741","613.9","ASHLEY, ND US",,,,,,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-25","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,H,0800",,,,,"  183",",,H","  111",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-26","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  161",",,H","  111",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-27","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  228",",,H","  117",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-28","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  267",",,H","  106",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-29","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  200",",,H","   50",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-30","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  189",",,H","   56",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-05-31","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  189",",,H","   78",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-06-01","46.0405","-99.3741","613.9","ASHLEY, ND US","   51",",,H,0800",,,,,"  244",",,H","  111",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-06-02","46.0405","-99.3741","613.9","ASHLEY, ND US",,,,,,,"  306",",,H","  139",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-06-03","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  278",",,H","  100",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-06-04","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,H,0800",,,,,"  267",",,H","  133",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
