"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00024162","2020-04-06","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  194",",,D","   28",",,D","   16",",,W",,,,,,,,,"  260",",,W","  180",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00024162","2020-04-07","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  206",",,D","   22",",,D","   14",",,W",,,,,,,,,"  280",",,W","  280",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00024162","2020-04-08","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  239",",,D","   22",",,D","   25",",,W",,,,,,,,,"  340",",,W","  350",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00024162","2020-04-09","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  256",",,D","   72",",,D","   21",",,W",,,,,,,,,"  320",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00024162","2020-04-10","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  250",",,D","   44",",,D","   17",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00024162","2020-04-11","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  200",",,D","   67",",,D","   76",",,W",,,,,,,,,"  330",",,W","  340",",,W","  165",",,W","  206",",,W",,,,,,,,,,,,
"USW00024162","2020-04-12","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  150",",,D","   22",",,D","   47",",,W",,,,,,,,,"  350",",,W","  360",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00024162","2020-04-13","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  156",",,D","  -22",",,D","   41",",,W",,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00024162","2020-04-14","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  194",",,D","    0",",,D","   13",",,W",,,,,,,,,"  320",",,W","  310",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00024162","2020-04-15","44.0206","-117.0128","668.4","ONTARIO, OR US","    0","T,,D,2400",,,"  200",",,D","   83",",,D","   65",",,W",,,,,,,,,"  330",",,W","  330",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,
"USW00024162","2020-04-16","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  167",",,D","    6",",,D","   41",",,W",,,,,,,,,"  360",",,W","  360",",,W","  107",",,W","  139",",,W",,,,,,,,,,,"    1",",,W"
"USW00024162","2020-04-17","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  194",",,D","  -33",",,D","   14",",,W",,,,,,,,,"  160",",,W","  170",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00024162","2020-04-18","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  211",",,D","  -11",",,D","   19",",,W",,,,,,,,,"  340",",,W","  340",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00024162","2020-04-19","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  228",",,D","   83",",,D","   34",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00024162","2020-04-20","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  244",",,D","   44",",,D","   11",",,W",,,,,,,,,"  170",",,W","  220",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00024162","2020-04-21","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  256",",,D","  100",",,D","   37",",,W",,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00024162","2020-04-22","44.0206","-117.0128","668.4","ONTARIO, OR US","   41",",,D,2400",,,"  222",",,D","   72",",,D","   32",",,W",,,,,,,,,"  290",",,W","  290",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00024162","2020-04-23","44.0206","-117.0128","668.4","ONTARIO, OR US","   10",",,D,2400",,,"  206",",,D","   89",",,D","   53",",,W",,,,,,,,,"  300",",,W","  280",",,W","  130",",,W","  161",",,W","    1",",,W",,,,,,,,,,
"USW00024162","2020-04-24","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  211",",,D","   33",",,D","   16",",,W",,,,,,,,,"  200",",,W","  200",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00024162","2020-04-25","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  244",",,D","   50",",,D","   17",",,W",,,,,,,,,"  340",",,W","  340",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,
"USW00024162","2020-04-26","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  244",",,D","   89",",,D","   22",",,W",,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","   94",",,W",,,,,,,,,,,"    1",",,W"
"USW00024162","2020-04-27","44.0206","-117.0128","668.4","ONTARIO, OR US","    0","T,,D,2400",,,"  233",",,D","   94",",,D","   29",",,W",,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00024162","2020-04-28","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  256",",,D","   72",",,D","   15",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,
"USW00024162","2020-04-29","44.0206","-117.0128","668.4","ONTARIO, OR US","    0","T,,D,2400",,,"  300",",,D","   67",",,D","   21",",,W",,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00024162","2020-04-30","44.0206","-117.0128","668.4","ONTARIO, OR US","   10",",,D,2400",,,"  233",",,D","   83",",,D","   47",",,W",,,,,,,,,"  300",",,W","  300",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,
"USW00024162","2020-05-01","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  233",",,D","   61",",,D","   19",",,W",,,,,,,,,"  320",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,,,,"    1",",,W"
"USW00024162","2020-05-02","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  278",",,D","   56",",,D","   37",",,W",,,,,,,,,"  240",",,W","  240",",,W","  143",",,W","  179",",,W",,,,,,,,,,,"    1",",,W"
"USW00024162","2020-05-03","44.0206","-117.0128","668.4","ONTARIO, OR US","    0","T,,D,2400",,,"  200",",,D","   72",",,D","   42",",,W",,,,,,,,,"  310",",,W","  320",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00024162","2020-05-04","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  222",",,D","   22",",,D","   20",",,W",,,,,,,,,"  310",",,W","  300",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,
"USW00024162","2020-05-05","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  300",",,D","   33",",,D","   18",",,W",,,,,,,,,"  170",",,W","   40",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,
"USW00024162","2020-05-06","44.0206","-117.0128","668.4","ONTARIO, OR US","    3",",,D,2400",,,"  200",",,D","   61",",,D","   58",",,W",,,,,,,,,"  310",",,W","  310",",,W","  170",",,W","  215",",,W",,,,,,,,,,,,
"USW00024162","2020-05-07","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  217",",,D","   28",",,D","   19",",,W",,,,,,,,,"  350",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00024162","2020-05-08","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  267",",,D","   22",",,D","   21",",,W",,,,,,,,,"  360",",,W","   10",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00024162","2020-05-09","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  283",",,D","   72",",,D","   26",",,W",,,,,,,,,"  150",",,W","  140",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,
"USW00024162","2020-05-10","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  306",",,D","   56",",,D","   20",",,W",,,,,,,,,"  160",",,W","  140",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00024162","2020-05-11","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  300",",,D","  106",",,D","   33",",,W",,,,,,,,,"  260",",,W","  250",",,W","  125",",,W","  161",",,W",,,,,,,,,,,"    1",",,W"
"USW00024162","2020-05-12","44.0206","-117.0128","668.4","ONTARIO, OR US","    0","T,,D,2400",,,"  222",",,D","  100",",,D","   58",",,W",,,,,,,,,"  260",",,W","  260",",,W","  134",",,W","  174",",,W",,,,,,,,,,,"    1",",,W"
"USW00024162","2020-05-13","44.0206","-117.0128","668.4","ONTARIO, OR US","    8",",,D,2400",,,"  194",",,D","   83",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024162","2020-05-14","44.0206","-117.0128","668.4","ONTARIO, OR US","   38",",,D,2400",,,"  172",",,D","   89",",,D","   20",",,W",,,,,,,,,"  340",",,W","  340",",,W","   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,
"USW00024162","2020-05-15","44.0206","-117.0128","668.4","ONTARIO, OR US","   15",",,D,2400",,,"  217",",,D","   78",",,D","   21",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00024162","2020-05-16","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  256",",,D","   50",",,D","   22",",,W",,,,,,,,,"  140",",,W","  150",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00024162","2020-05-17","44.0206","-117.0128","668.4","ONTARIO, OR US","    3",",,D,2400",,,"  272",",,D","  139",",,D","   35",",,W",,,,,,,,,"  310",",,W","  310",",,W","  125",",,W","  152",",,W",,,,,,,,,,,"    1",",,W"
"USW00024162","2020-05-18","44.0206","-117.0128","668.4","ONTARIO, OR US","   84",",,D,2400",,,"  156",",,D","  106",",,D","   20",",,W",,,,,,,,,"  110",",,W","  160",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00024162","2020-05-19","44.0206","-117.0128","668.4","ONTARIO, OR US","  112",",,D,2400",,,"  194",",,D","   94",",,D","   39",",,W",,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00024162","2020-05-20","44.0206","-117.0128","668.4","ONTARIO, OR US","  157",",,D,2400",,,"  133",",,D","   83",",,D","   54",",,W",,,,,,,,,"  280",",,W","  280",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00024162","2020-05-21","44.0206","-117.0128","668.4","ONTARIO, OR US","   23",",,D,2400",,,"  172",",,D","   67",",,D","   29",",,W",,,,,,,,,"  260",",,W","  260",",,W","  112",",,W","  143",",,W",,,,,,,,,,,"    1",",,W"
"USW00024162","2020-05-22","44.0206","-117.0128","668.4","ONTARIO, OR US","    0","T,,D,2400",,,"  172",",,D","   72",",,D","   44",",,W",,,,,,,,,"  290",",,W","  290",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,
"USW00024162","2020-05-23","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  222",",,D","   72",",,D","   36",",,W",,,,,,,,,"  310",",,W","  350",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00024162","2020-05-24","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  250",",,D","   67",",,D","   14",",,W",,,,,,,,,"  140",",,W","  210",",,W","   40",",,W","   81",",,W",,,,,,,,,,,,
"USW00024162","2020-05-25","44.0206","-117.0128","668.4","ONTARIO, OR US","    0","T,,D,2400",,,"  278",",,D","   83",",,D","   23",",,W",,,,,,,,,"  330",",,W","  330",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,
"USW00024162","2020-05-26","44.0206","-117.0128","668.4","ONTARIO, OR US","    0","T,,D,2400",,,"  272",",,D","  156",",,D","   24",",,W",,,,,,,,,"  300",",,W","  320",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00024162","2020-05-27","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  317",",,D","  128",",,D","   21",",,W",,,,,,,,,"   20",",,W","   20",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00024162","2020-05-28","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  339",",,D","  117",",,D","   18",",,W",,,,,,,,,"  260",",,W","  140",",,W","   36",",,W","   63",",,W",,,,,,,,,,,,
"USW00024162","2020-05-29","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  367",",,D","  161",",,D","   18",",,W",,,,,,,,,"   40",",,W","  330",",,W","   40",",,W","  107",",,W",,,,,,,,,,,,
"USW00024162","2020-05-30","44.0206","-117.0128","668.4","ONTARIO, OR US","    5",",,D,2400",,,"  367",",,D","  178",",,D","   35",",,W",,,,,,,,,"  190",",,W","  190",",,W","  161",",,W","  210",",,W",,,,,"    1",",,W",,,,,"    1",",,W"
"USW00024162","2020-05-31","44.0206","-117.0128","668.4","ONTARIO, OR US","   13",",,D,2400",,,"  272",",,D","  150",",,D","   31",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","   89",",,W",,,,,"    1",",,W",,,,,,
"USW00024162","2020-06-01","44.0206","-117.0128","668.4","ONTARIO, OR US","    0","T,,D,2400",,,"  267",",,D","  156",",,D","   24",",,W",,,,,,,,,"  330",",,W","  320",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00024162","2020-06-02","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  300",",,D","  111",",,D","   20",",,W",,,,,,,,,"  150",",,W","  140",",,W","   54",",,W","   72",",,W",,,,,,,,,,,"    1",",,W"
"USW00024162","2020-06-03","44.0206","-117.0128","668.4","ONTARIO, OR US","    0",",,D,2400",,,"  311",",,D","  172",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
