"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00396054","2020-02-07","44.71371","-103.42584","871.7","NEWELL, SD US","   36",",,7,0800","   51",",,7,0800","   51",",,7,0800","   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-08","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","    0",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-09","44.71371","-103.42584","871.7","NEWELL, SD US","   10",",,7,0800","   51",",,7,0800","  102",",,7,0800","    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-10","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","    0",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-11","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   -6",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-12","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   50",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-13","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -61",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-14","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-15","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-16","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-17","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-18","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-19","44.71371","-103.42584","871.7","NEWELL, SD US","    5",",,7,0800","   20",",,7,0800","   25",",,7,0800","  -67",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-20","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -61",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-21","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-22","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-23","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-24","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-25","44.71371","-103.42584","871.7","NEWELL, SD US","  122",",,7,0800","  140",",,7,0800","  152",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-26","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","  152",",,7,0800","  -17",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-27","44.71371","-103.42584","871.7","NEWELL, SD US","    5",",,7,0800","    8",",,7,0800","  127",",,7,0800","   17",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-28","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-29","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-01","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-02","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-03","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-04","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-05","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-06","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-07","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-08","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-09","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-10","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-11","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-12","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-13","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-14","44.71371","-103.42584","871.7","NEWELL, SD US",,,,,,,"   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-15","44.71371","-103.42584","871.7","NEWELL, SD US",,,,,,,"  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-16","44.71371","-103.42584","871.7","NEWELL, SD US",,,"    8",",,7,0800","    0","T,,7,0800","   56",",,7","  -67",",,7",,,"    3",",,7",,,,,,,,,"   38",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-17","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-18","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-19","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-20","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-21","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-22","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-23","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-24","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-25","44.71371","-103.42584","871.7","NEWELL, SD US","   46",",,7,0800","   58",",,7,0800","   51",",,7,0800","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-26","44.71371","-103.42584","871.7","NEWELL, SD US","   20",",,7,0800","    8",",,7,0800","    0","T,,7,0800","    0",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-27","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-28","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-29","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-30","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-03-31","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-01","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-02","44.71371","-103.42584","871.7","NEWELL, SD US","   79",",,H,0800","   79",",,H,0800","   76",",,H,0800","   50",",,H"," -122",",,H",,,,,,,,,,,,,,,,,,,,,,," -122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-03","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","   76",",,H,0800","  -83",",,H"," -200",",,H",,,,,,,,,,,,,,,,,,,,,,," -178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-04","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","   76",",,H,0800","  -28",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-05","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","  111",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-06","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-10","44.71371","-103.42584","871.7","NEWELL, SD US",,,,,"    0",",,H,0800","   78",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-11","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-12","44.71371","-103.42584","871.7","NEWELL, SD US","   81",",,H,0800","  102",",,H,0800","  102",",,H,0800","   11",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-13","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","  -17",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-17","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   44",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-18","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-19","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-20","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-21","44.71371","-103.42584","871.7","NEWELL, SD US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-22","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-23","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-24","44.71371","-103.42584","871.7","NEWELL, SD US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-25","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-26","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-27","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-28","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-29","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-04-30","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-02","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-03","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-04","44.71371","-103.42584","871.7","NEWELL, SD US","   99",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-05","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-06","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-07","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-08","44.71371","-103.42584","871.7","NEWELL, SD US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-09","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-10","44.71371","-103.42584","871.7","NEWELL, SD US","   33",",,H,0800","   13",",,H,0800","    0",",,H,0800","   89",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-11","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-12","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   56",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-13","44.71371","-103.42584","871.7","NEWELL, SD US","  119",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-16","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-17","44.71371","-103.42584","871.7","NEWELL, SD US","  244",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-18","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-23","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-24","44.71371","-103.42584","871.7","NEWELL, SD US","   28",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-25","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-26","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-29","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-05-30","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
