"USC00037963","2020-05-08","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  249",",,H,0700",,,,,"  178",",,H","  100",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-09","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,H,0700",,,,,"  156",",,H","   50",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-10","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,H,0700",,,,,"  178",",,H","   61",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-11","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,H,0700",,,,,"  178",",,H","   56",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-12","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   79",",,H,0700",,,,,"  111",",,H","   56",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-13","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  152",",,H,0700",,,,,"  161",",,H","   61",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-14","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,H,0700",,,,,"  211",",,H","  161",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-15","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   51",",,H,0700",,,,,"  233",",,H","  139",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-16","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  211",",,H,0700",,,,,"  206",",,H","  139",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-17","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  203",",,H,0700",,,,,"  222",",,H","  150",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-18","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,H,0700",,,,,"  222",",,H","  111",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-19","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,H,0700",,,,,"  200",",,H","   94",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-20","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,H,0700",,,,,"  194",",,H","  111",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-21","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,H,0700",,,,,"  228",",,H","  139",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-22","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,H,0700",,,,,"  217",",,H","  167",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-23","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  231",",,H,0700",,,,,"  228",",,H","  144",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-24","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    5",",,H,0700",,,,,"  261",",,H","  189",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-25","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   76",",,H,0700",,,,,"  267",",,H","  167",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-26","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  368",",,H,0700",,,,,"  244",",,H","  167",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-27","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   84",",,H,0700",,,,,"  194",",,H","  150",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-28","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   51",",,H,0700",,,,,"  217",",,H","  144",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-29","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    3",",,H,0700",,,,,"  222",",,H","  144",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-30","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,H,0700",,,,,"  244",",,H","  128",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-05-31","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,H,0700",,,,,"  256",",,H","  161",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-06-01","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,H,0700",,,,,"  267",",,H","  172",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-06-02","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,H,0700",,,,,"  250",",,H","  172",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,
"USC00037963","2020-06-04","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US",,,,,,,,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,
