"USC00245572","2019-05-13","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-14","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-15","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-16","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-17","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   36",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-18","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0","T,,7,0700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-19","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-20","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-21","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0","T,,7,0700","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-22","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-23","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-24","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   20",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-25","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-26","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-27","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-28","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-29","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-30","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-31","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   25",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,"    2",",,7",,,,,,,,,"   97",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    5",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-13","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   33",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-14","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-15","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-16","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-17","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-18","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-19","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-20","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","  173",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-21","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","  226",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-22","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-23","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-24","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,"    3",",,7",,,,,,,,,"   25",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-25","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-26","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-27","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","  160",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-28","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","  211",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-29","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,"    2",",,7",,,,,,,,,"  236",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-06-30","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   25",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   13",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0","T,,7,0700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   36",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","  488",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    3",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    3",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-13","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,"    2",",,7",,,,,,,,,"  216",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-14","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-15","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-16","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-17","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-18","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-19","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-20","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-21","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-22","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-23","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-24","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-25","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-26","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-27","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-28","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-29","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-30","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-07-31","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   56",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   46",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    5",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   20",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  200",",S,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   25",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","  292",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-13","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-14","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-15","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","  112",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-16","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    3",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-17","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-18","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-19","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-20","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-08-21","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
