"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00168448","2020-01-15","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    8",",,7,2400","    0",",,7,","    0",",,7,2400","  222",",,7","  167",",,7","  189",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2020-01-16","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  305",",,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","   83",",,7","   83",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2020-01-17","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   13",",,7,2400","    0",",,7,","    0",",,7,2400","  156",",,7","   78",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-18","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   71",",,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-19","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  117",",,7","   22",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-20","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  106",",,7","    6",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-21","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","   78",",,7","  -17",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-22","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  216",",,7,2400","    0","T,,7,","    0","T,,7,2400","   78",",,7","  -17",",,7","   50",",,7,2400",,,,,"    1",",,7",,,,,,
"USC00168448","2020-01-23","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  140",",,7,2400","    0",",,7,","    0",",,7,2400","   89",",,7","  -17",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-24","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  122",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-25","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  167",",,7","    0",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-26","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   25",",,7,2400","    0",",,7,","    0",",,7,2400","  117",",,7","   78",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-27","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  161",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-28","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  142",",,7,2400","    0",",,7,","    0",",,7,2400","  117",",,7","   67",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-29","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   10",",,7,2400","    0",",,7,","    0",",,7,2400","  100",",,7","   67",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-30","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   10",",,7,2400","    0",",,7,","    0",",,7,2400","   83",",,7","   61",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-31","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","   89",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-01","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  161",",,7","   33",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-02","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  256",",,7","   33",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-03","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  200",",,7","   94",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-04","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   25",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-05","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   89",",,7,2400","    0","T,,7,","    0",",,7,2400","  100",",,7","   39",",,7","   39",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,,
"USC00168448","2020-02-06","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   20",",,7,2400","    0",",,7,","    0",",,7,2400","   44",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-07","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  178",",,7","  -44",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-08","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  167",",,7","   33",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-09","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    5",",,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","   83",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-10","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  538",",,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","  106",",,7","  106",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00168448","2020-02-11","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  251",",,7,2400","    0",",,7,","    0",",,7,2400","  111",",,7","   56",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-12","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  155",",,7,2400","    0",",,7,","    0",",,7,2400","  111",",,7","   67",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-13","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","   78",",,7","   56",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-14","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  100",",,7","   -6",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-15","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  150",",,7","  -11",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-16","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  161",",,7","  106",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-17","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  200",",,7","  122",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-18","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   99",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-19","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  295",",,7,2400","    0",",,7,","    0",",,7,2400","   78",",,7","   50",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-20","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  168",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-21","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   -6",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-22","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -11",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-23","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   -6",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-24","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   94",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-25","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   61",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-26","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-27","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -17",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-28","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   39",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-02-29","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   39",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-01","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  122",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-02","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  161",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-03","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  161",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-04","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  422",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  106",",,7","  106",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2020-03-05","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   94",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-06","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   67",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-07","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   39",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-08","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   50",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-09","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  139",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-10","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  161",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-11","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  156",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-12","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  183",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-13","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  133",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-14","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  133",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-15","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   89",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-16","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   89",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-17","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  106",",,7","  183",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00168448","2020-03-18","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  183",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-19","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  200",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-20","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  335",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   94",",,7","   94",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2020-03-21","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   89",",,7","   89",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2020-03-22","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  302",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   89",",,7","  144",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2020-03-23","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  208",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  133",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-24","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  156",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-25","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  139",",,7","  189",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2020-03-26","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  172",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-27","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  183",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-28","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  117",",,7","  117",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2020-03-29","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   83",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-03-30","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  122",",,7","  122",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2020-03-31","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-01","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   72",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-02","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  106",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-03","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  144",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-04","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  160",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  111",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-05","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  122",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-06","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  161",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-07","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  206",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-08","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  211",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-09","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  178",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-10","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  106",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-11","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   78",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-12","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  272",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  106",",,7","  106",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2020-04-13","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   67",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-14","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   56",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-15","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   44",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-16","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   50",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-17","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   56",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  117",",,7","  117",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2020-04-18","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  100",",,7","  150",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00168448","2020-04-19","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  139",",,7","  161",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00168448","2020-04-20","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  133",",,7","  144",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2020-04-21","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  117",",,7","  189",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2020-04-22","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  643",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  206",",,7","  161",",,7","  178",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,,
"USC00168448","2020-04-23","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  144",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-24","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  274",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  128",",,7","  167",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2020-04-25","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  139",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-26","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  117",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-27","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  128",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-04-28","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  218",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  167",",,7","  178",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2020-04-29","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  188",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  233",",,7","  139",",,7","  139",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,,
"USC00168448","2020-04-30","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  117",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-05-01","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  272",",,H","  117",",,H","  194",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-02","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  278",",,H","  156",",,H","  206",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-03","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  294",",,H","  189",",,H","  200",",,H,2400",,,,,,,,,,,,
