"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00004110","2020-03-15","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","   89",",,W",,,"  128",",,W","   17",",,W","   60",",,W",,,,,,,,,"   80",",,W","   80",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00004110","2020-03-16","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,W",,,"  156",",,W","   28",",,W","   86",",,W",,,,,,,,,"   80",",,W","   70",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,
"USW00004110","2020-03-17","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","   23",",,W",,,"  133",",,W","   44",",,W","   54",",,W",,,,,,,,,"  230",",,W","  220",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,
"USW00004110","2020-03-18","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    3",",,W",,,"  100",",,W","   17",",,W","   27",",,W",,,,,,,,,"  220",",,W","  210",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00004110","2020-03-19","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,W",,,"  111",",,W","   -5",",,W","   19",",,W",,,,,,,,,"  270",",,W","  280",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,
"USW00004110","2020-03-20","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0","T,,W",,,"  128",",,W","   33",",,W","   29",",,W",,,,,,,,,"  120",",,W","   80",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,
"USW00004110","2020-03-21","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,W",,,"  139",",,W","   33",",,W","   38",",,W",,,,,,,,,"  280",",,W","  260",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00004110","2020-03-22","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,W",,,"  139",",,W","   17",",,W","   38",",,W",,,,,,,,,"  270",",,W","  260",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00004110","2020-03-23","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0","T,,W",,,"  139",",,W","    0",",,W","   39",",,W",,,,,,,,,"  290",",,W","  210",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00004110","2020-03-24","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","   23",",,W",,,"  106",",,W","    6",",,W","   35",",,W",,,,,,,,,"  290",",,W","  290",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00004110","2020-03-25","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    5",",,W",,,"   72",",,W","  -10",",,W","   47",",,W",,,,,,,,,"  290",",,W","  280",",,W","  107",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004110","2020-03-26","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,W",,,"   72",",,W","  -43",",,W","   59",",,W",,,,,,,,,"  270",",,W","  270",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00004110","2020-03-27","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,W",,,"   94",",,W","  -38",",,W","   50",",,W",,,,,,,,,"  280",",,W","  260",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00004110","2020-03-28","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,W",,,"  122",",,W","  -16",",,W","   47",",,W",,,,,,,,,"  270",",,W","  250",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,
"USW00004110","2020-03-29","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    3",",,W",,,"  117",",,W","   22",",,W","   38",",,W",,,,,,,,,"  250",",,W","  260",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00004110","2020-03-30","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    3",",,W",,,"  133",",,W","    6",",,W","   47",",,W",,,,,,,,,"  260",",,W","  260",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00004110","2020-03-31","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","   18",",,W",,,"  133",",,W","   22",",,W","   68",",,W",,,,,,,,,"  270",",,W","  270",",,W","  148",",,W","  188",",,W",,,,,,,,,,,,
"USW00004110","2020-04-01","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0","T,,D",,,"   61",",,D","  -28",",,D","   64",",,W",,,,,,,,,"  280",",,W","  250",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,
"USW00004110","2020-04-02","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"   72",",,D","  -44",",,D","   59",",,W",,,,,,,,,"  290",",,W","  280",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,
"USW00004110","2020-04-03","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  100",",,D","  -61",",,D","   36",",,W",,,,,,,,,"   70",",,W","   70",",,W","   89",",,W","   98",",,W",,,,,,,,,,,,
"USW00004110","2020-04-04","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0","T,,D",,,"  144",",,D","  -39",",,D","   29",",,W",,,,,,,,,"  260",",,W","  260",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,
"USW00004110","2020-04-05","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  144",",,D","   17",",,D","   48",",,W",,,,,,,,,"  170",",,W","  170",",,W","  116",",,W","  143",",,W",,,,,"    1",",,W",,,,,,
"USW00004110","2020-04-06","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    3",",,D",,,"  139",",,D","   33",",,D","   23",",,W",,,,,,,,,"  210",",,W","  220",",,W","   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,
"USW00004110","2020-04-07","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  172",",,D","   17",",,D","   31",",,W",,,,,,,,,"  300",",,W","  290",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00004110","2020-04-08","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  200",",,D","   22",",,D","   17",",,W",,,,,,,,,"  120",",,W","   50",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00004110","2020-04-09","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  222",",,D","   33",",,D","   44",",,W",,,,,,,,,"  190",",,W","  200",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00004110","2020-04-10","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  206",",,D","   61",",,D","   48",",,W",,,,,,,,,"  280",",,W","  290",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00004110","2020-04-11","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  167",",,D","   28",",,D","   95",",,W",,,,,,,,,"  290",",,W","  290",",,W","  179",",,W","  224",",,W",,,,,,,,,,,,
"USW00004110","2020-04-12","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  106",",,D","  -28",",,D","   56",",,W",,,,,,,,,"   60",",,W","   60",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,
"USW00004110","2020-04-13","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"   83",",,D","  -28",",,D","   56",",,W",,,,,,,,,"  250",",,W","  270",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,
"USW00004110","2020-04-14","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  139",",,D","  -28",",,D","   60",",,W",,,,,,,,,"  290",",,W","  290",",,W","  148",",,W","  179",",,W",,,,,,,,,,,,
"USW00004110","2020-04-15","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","   23",",,D",,,"  150",",,D","   11",",,D","   76",",,W",,,,,,,,,"  290",",,W","  300",",,W","  192",",,W","  224",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00004110","2020-04-16","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    3",",,D",,,"   78",",,D","  -11",",,D","   25",",,W",,,,,,,,,"   90",",,W","   90",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00004110","2020-04-17","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  156",",,D","  -28",",,D","   27",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,
"USW00004110","2020-04-18","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  189",",,D","   -6",",,D","   42",",,W",,,,,,,,,"  290",",,W","  300",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00004110","2020-04-19","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  178",",,D","   61",",,D","   40",",,W",,,,,,,,,"  300",",,W","  260",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,
"USW00004110","2020-04-20","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  194",",,D","   39",",,D","   27",",,W",,,,,,,,,"  310",",,W","  260",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00004110","2020-04-21","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  222",",,D","   44",",,D","   55",",,W",,,,,,,,,"  280",",,W","  280",",,W","  139",",,W","  206",",,W",,,,,,,,,,,,
"USW00004110","2020-04-22","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  194",",,D","   50",",,D","   75",",,W",,,,,,,,,"  290",",,W","  300",",,W","  161",",,W","  201",",,W",,,,,,,,,,,,
"USW00004110","2020-04-23","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    3",",,D",,,"  167",",,D","   56",",,D","   88",",,W",,,,,,,,,"  290",",,W","  290",",,W","  170",",,W","  219",",,W","    1",",,W",,,,,,,,,,
"USW00004110","2020-04-24","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  172",",,D","   33",",,D","   45",",,W",,,,,,,,,"  280",",,W","  300",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00004110","2020-04-25","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  211",",,D","   28",",,D","   17",",,W",,,,,,,,,"   80",",,W","   10",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00004110","2020-04-26","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0","T,,D",,,"  217",",,D","  100",",,D","   45",",,W",,,,,,,,,"  300",",,W","  300",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,
"USW00004110","2020-04-27","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  200",",,D","   78",",,D","   60",",,W",,,,,,,,,"  280",",,W","  260",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,
"USW00004110","2020-04-28","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  228",",,D","   72",",,D","   38",",,W",,,,,,,,,"  290",",,W","  260",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00004110","2020-04-29","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","   25",",,D",,,"  306",",,D","   72",",,D","   56",",,W",,,,,,,,,"   80",",,W","   80",",,W","  103",",,W","  121",",,W",,,,,"    1",",,W",,,,,,
"USW00004110","2020-04-30","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0","T,,D",,,"  250",",,D","  100",",,D","   62",",,W",,,,,,,,,"  300",",,W","  300",",,W","  192",",,W","  224",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00004110","2020-05-01","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  206",",,D","   67",",,D","   36",",,W",,,,,,,,,"  310",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00004110","2020-05-02","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  239",",,D","   56",",,D","   39",",,W",,,,,,,,,"   70",",,W","   70",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00004110","2020-05-03","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  167",",,D","   67",",,D","   82",",,W",,,,,,,,,"  260",",,W","  280",",,W","  130",",,W","  165",",,W",,,,,,,,,"    1",",,W",,
"USW00004110","2020-05-04","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  183",",,D","   28",",,D","   32",",,W",,,,,,,,,"  280",",,W","  290",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,
"USW00004110","2020-05-05","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  250",",,D","   39",",,D","   53",",,W",,,,,,,,,"  100",",,W","  110",",,W","   89",",,W","  107",",,W",,,,,,,,,"    1",",,W",,
"USW00004110","2020-05-06","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  211",",,D","   50",",,D","   86",",,W",,,,,,,,,"  290",",,W","  280",",,W","  192",",,W","  237",",,W",,,,,,,,,"    1",",,W",,
"USW00004110","2020-05-07","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  167",",,D","   11",",,D","   30",",,W",,,,,,,,,"  290",",,W","  280",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00004110","2020-05-08","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  222",",,D","   39",",,D","   44",",,W",,,,,,,,,"  100",",,W","  100",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00004110","2020-05-09","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  250",",,D","   72",",,D","   69",",,W",,,,,,,,,"   80",",,W","   80",",,W","  139",",,W","  161",",,W",,,,,,,,,"    1",",,W",,
"USW00004110","2020-05-10","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  289",",,D","   89",",,D","   56",",,W",,,,,,,,,"   90",",,W","   80",",,W","  130",",,W","  161",",,W",,,,,,,,,"    1",",,W",,
"USW00004110","2020-05-11","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  267",",,D","  128",",,D","   53",",,W",,,,,,,,,"   90",",,W","   90",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00004110","2020-05-12","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0","T,,D",,,"  211",",,D","   72",",,D","   61",",,W",,,,,,,,,"  270",",,W","  270",",,W","  134",",,W","  157",",,W",,,,,,,,,,,,
"USW00004110","2020-05-13","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  167",",,D","   56",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004110","2020-05-14","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    5",",,D",,,"  161",",,D","   67",",,D","   32",",,W",,,,,,,,,"  250",",,W","  260",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,
"USW00004110","2020-05-15","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  178",",,D","   56",",,D","   59",",,W",,,,,,,,,"  290",",,W","  290",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,
"USW00004110","2020-05-16","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  211",",,D","   22",",,D","   46",",,W",,,,,,,,,"   90",",,W","   80",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,
"USW00004110","2020-05-17","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0","T,,D",,,"  267",",,D","  117",",,D","   46",",,W",,,,,,,,,"  280",",,W","  280",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,
"USW00004110","2020-05-18","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  239",",,D","   89",",,D","   57",",,W",,,,,,,,,"  270",",,W","  270",",,W","  183",",,W","  228",",,W",,,,,,,,,"    1",",,W",,
"USW00004110","2020-05-19","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","   43",",,D",,,"  122",",,D","   67",",,D","   35",",,W",,,,,,,,,"  260",",,W","  260",",,W","  116",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00004110","2020-05-20","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","   74",",,D",,,"  111",",,D","   56",",,D","   49",",,W",,,,,,,,,"  260",",,W","  260",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00004110","2020-05-21","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","   48",",,D",,,"  167",",,D","   50",",,D","   43",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00004110","2020-05-22","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","   81",",,D",,,"   78",",,D","   39",",,D","   44",",,W",,,,,,,,,"  240",",,W","  230",",,W","   72",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004110","2020-05-23","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  167",",,D","   28",",,D","   65",",,W",,,,,,,,,"  260",",,W","  290",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00004110","2020-05-24","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  194",",,D","   33",",,D","   22",",,W",,,,,,,,,"  270",",,W","  260",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,
"USW00004110","2020-05-25","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  244",",,D","   56",",,D","   27",",,W",,,,,,,,,"  270",",,W","  280",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00004110","2020-05-26","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0","T,,D",,,"  250",",,D","  122",",,D","   49",",,W",,,,,,,,,"  290",",,W","  280",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,
"USW00004110","2020-05-27","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  278",",,D","  128",",,D","   47",",,W",,,,,,,,,"  280",",,W","  270",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00004110","2020-05-28","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  311",",,D","  100",",,D","   22",",,W",,,,,,,,,"  110",",,W","  120",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,
"USW00004110","2020-05-29","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0","T,,D",,,"  356",",,D","  156",",,D","   43",",,W",,,,,,,,,"   20",",,W","   20",",,W","  139",",,W","  183",",,W",,,,,"    1",",,W",,,,,,
"USW00004110","2020-05-30","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  356",",,D","  200",",,D","   69",",,W",,,,,,,,,"   80",",,W","  200",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,
"USW00004110","2020-05-31","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004110","2020-06-03","42.72667","-114.45639","1233.8","JEROME CO AIRPORT, ID US","    0",",,D",,,"  306",",,D","  150",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
