"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00063890","2020-02-25","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","  371",",,W",,,,,"   19",",,W"," 0419",",,W","  200",",,W","  200",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00063890","2020-02-26","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","   56",",,W",,,,,"   29",",,W"," 2212",",,W","  300",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00063890","2020-02-27","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W",,,,,"   31",",,W"," 0343",",,W","  310",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00063890","2020-02-28","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W",,,,,"   24",",,W"," 1402",",,W","  280",",,W","  240",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00063890","2020-02-29","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W",,,,,"   35",",,W"," 1245",",,W","  290",",,W","  290",",,W","  116",",,W","  165",",,W",,,,,,,,
"USW00063890","2020-03-01","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W",,,,,"   14",",,W"," 1641",",,W","  110",",,W","  100",",,W","   81",",,W","   89",",,W",,,,,,,,
"USW00063890","2020-03-02","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W",,,,,"   19",",,W"," 1404",",,W","  190",",,W","  180",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00063890","2020-03-03","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W",,,,,"   32",",,W"," 1531",",,W","  240",",,W","  250",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00063890","2020-03-04","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W",,,,,"   24",",,W"," 1516",",,W","  240",",,W","  230",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00063890","2020-03-05","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","  178",",,W",,,,,"   42",",,W"," 1634",",,W","  230",",,W","  230",",,W","   98",",,W","  170",",,W",,,,,,,,
"USW00063890","2020-03-06","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W",,,,,"   51",",,W"," 1521",",,W","  310",",,W","  310",",,W","  112",",,W","  148",",,W",,,,,,,,
"USW00063890","2020-03-07","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W",,,,,"   28",",,W"," 0031",",,W","  360",",,W","  340",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00063890","2020-03-08","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W",,,,,"   31",",,W"," 1334",",,W","   60",",,W","   60",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00063890","2020-03-09","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W",,,,,"   27",",,W"," 1439",",,W","  100",",,W","  110",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00063890","2020-03-10","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W",,,,,"   11",",,W"," 1146",",,W","  140",",,W","  150",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00063890","2020-03-11","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W",,,,,"   15",",,W"," 1600",",,W","  270",",,W","  270",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00063890","2020-03-12","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W",,,,,"   16",",,W"," 1137",",,W","  300",",,W","  300",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00063890","2020-03-13","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W",,,,,"    9",",,W"," 1553",",,W","  290",",,W","   60",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00063890","2020-03-14","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W",,,,,"   14",",,W"," 1655",",,W","  100",",,W","  100",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00063890","2020-03-15","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W",,,,,"   19",",,W"," 1817",",,W","   60",",,W","   60",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00063890","2020-03-16","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W",,,,,"   40",",,W"," 1615",",,W","   90",",,W","   80",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00063890","2020-03-17","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    8",",,W",,,,,"   20",",,W"," 1857",",,W","  250",",,W","   10",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00063890","2020-03-18","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W",,,,,"   25",",,W"," 1543",",,W","  110",",,W","  110",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00063890","2020-03-19","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  311",",,W","  144",",,W","   24",",,W"," 1724",",,W","  110",",,W","  100",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00063890","2020-03-20","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  311",",,W","  150",",,W","   16",",,W"," 1158",",,W","  250",",,W","  170",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00063890","2020-03-21","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  306",",,W","  139",",,W","   17",",,W"," 1349",",,W","  210",",,W","  200",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00063890","2020-03-22","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  294",",,W","  144",",,W","   27",",,W"," 1710",",,W","   60",",,W","   40",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00063890","2020-03-23","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  300",",,W","  178",",,W","   17",",,W"," 1302",",,W","  280",",,W","  280",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00063890","2020-03-24","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  306",",,W","  144",",,W","   25",",,W"," 1359",",,W","  270",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00063890","2020-03-25","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  317",",,W","  206",",,W","   39",",,W"," 1004",",,W","  290",",,W","  280",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00063890","2020-03-26","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  294",",,W","  183",",,W","   35",",,W"," 0946",",,W","   90",",,W","   80",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00063890","2020-03-27","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W",,,,,"   21",",,W"," 1306",",,W","  230",",,W","  270",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00063890","2020-03-28","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W",,,,,"   15",",,W"," 1424",",,W","  230",",,W","  210",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00063890","2020-03-29","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  322",",,W","  139",",,W","   20",",,W"," 1249",",,W","  310",",,W","  280",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00063890","2020-03-30","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  328",",,W","  161",",,W","   17",",,W"," 1410",",,W","  260",",,W","  270",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00063890","2020-03-31","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","  112",",,W","  300",",,W","  178",",,W","   38",",,W"," 1503",",,W","  240",",,W","  240",",,W","   94",",,W","  152",",,W",,,,,,,,
"USW00063890","2020-04-01","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  217",",,W","   83",",,W","   34",",,W"," 0212",",,W","  300",",,W","  300",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00063890","2020-04-02","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  250",",,W","   50",",,W","   13",",,W"," 1435",",,W","  310",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00063890","2020-04-03","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  278",",,W","   61",",,W","   10",",,W"," 1316",",,W","  280",",,W","  230",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00063890","2020-04-04","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  300",",,W","   83",",,W","   17",",,W"," 1707",",,W","  100",",,W","  100",",,W","   72",",,W","   81",",,W",,,,,,,,
"USW00063890","2020-04-05","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","   18",",,W","  233",",,W","  144",",,W","   10",",,W"," 1844",",,W","  120",",,W","  130",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00063890","2020-04-06","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  272",",,W","  111",",,W","   21",",,W"," 1535",",,W","  110",",,W","  110",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00063890","2020-04-07","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  300",",,W","  144",",,W","   13",",,W"," 1013",",,W","  110",",,W","  250",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00063890","2020-04-08","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","  135",",,W","  306",",,W","  178",",,W","   30",",,W"," 1055",",,W","  280",",,W","  280",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00063890","2020-04-09","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  328",",,W","  206",",,W","   37",",,W"," 1304",",,W","  280",",,W","  300",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00063890","2020-04-10","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  250",",,W","   94",",,W","   33",",,W"," 0628",",,W","  330",",,W","  320",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00063890","2020-04-11","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  250",",,W","   44",",,W","   13",",,W"," 1404",",,W","   60",",,W","  120",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00063890","2020-04-12","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  311",",,W","  178",",,W","   41",",,W"," 0915",",,W","  140",",,W","  150",",,W","   72",",,W","  116",",,W",,,,,,,,
"USW00063890","2020-04-13","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","  130",",,W","  272",",,W","  206",",,W","   27",",,W"," 1025",",,W","  320",",,W","  320",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00063890","2020-04-14","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","  165",",,W","  250",",,W","  211",",,W","    9",",,W"," 0836",",,W","  170",",,W","  170",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00063890","2020-04-15","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","  284",",,W","  244",",,W","  144",",,W","   22",",,W"," 0937",",,W","  340",",,W","  330",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00063890","2020-04-16","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    3",",,W","  217",",,W","   89",",,W","   34",",,W"," 1150",",,W","   50",",,W","   30",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00063890","2020-04-17","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  267",",,W","   89",",,W","   27",",,W"," 1028",",,W","  100",",,W","  100",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00063890","2020-04-18","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","   23",",,W","  272",",,W","  200",",,W","   25",",,W"," 1253",",,W","  270",",,W","  270",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00063890","2020-04-19","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  306",",,W","  194",",,W","   14",",,W"," 1703",",,W","  240",",,W","  230",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00063890","2020-04-20","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","  107",",,W","  278",",,W","  167",",,W","   36",",,W"," 0554",",,W","  260",",,W","  260",",,W","  116",",,W","  157",",,W",,,,,,,,
"USW00063890","2020-04-21","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  289",",,W","  128",",,W","   19",",,W"," 1613",",,W","  290",",,W","  260",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00063890","2020-04-22","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  272",",,W","  106",",,W","   22",",,W"," 1427",",,W","  110",",,W","  100",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00063890","2020-04-23","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","  130",",,W","  311",",,W","  144",",,W","   34",",,W"," 1528",",,W","  320",",,W","  320",",,W","  134",",,W","  179",",,W",,,,,,,,
"USW00063890","2020-04-24","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","  107",",,W","  256",",,W","  183",",,W","   26",",,W"," 0221",",,W","  350",",,W","  360",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00063890","2020-04-25","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  311",",,W","  167",",,W","   25",",,W"," 1610",",,W","  220",",,W","  220",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00063890","2020-04-26","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  272",",,W","  122",",,W","   29",",,W"," 1452",",,W","  290",",,W","  230",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00063890","2020-04-27","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  250",",,W","   94",",,W","   25",",,W"," 1240",",,W","  310",",,W","  350",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00063890","2020-04-28","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  278",",,W","   78",",,W","   22",",,W"," 1526",",,W","  110",",,W","  100",",,W","   76",",,W","  121",",,W",,,,,,,,
"USW00063890","2020-04-29","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  294",",,W","  128",",,W","   33",",,W"," 1007",",,W","  150",",,W","  150",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00063890","2020-04-30","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","  130",",,W","  261",",,W","  133",",,W","   34",",,W"," 1607",",,W","  290",",,W","  280",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00063890","2020-05-01","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  267",",,W","   83",",,W","   27",",,W"," 1333",",,W","  290",",,W","  290",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00063890","2020-05-02","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  300",",,W","   83",",,W","   11",",,W"," 1803",",,W","  110",",,W","  110",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00063890","2020-05-03","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  311",",,W","  117",",,W","   11",",,W"," 1209",",,W","  260",",,W","  270",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00063890","2020-05-04","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  311",",,W","  128",",,W","   21",",,W"," 1210",",,W","  280",",,W","  280",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00063890","2020-05-05","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  311",",,W","  189",",,W","   34",",,W"," 1437",",,W","  260",",,W","  260",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00063890","2020-05-06","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  294",",,W","  161",",,W","   35",",,W"," 1707",",,W","  300",",,W","  300",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00063890","2020-05-07","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  233",",,W","   83",",,W","   31",",,W"," 1403",",,W","  350",",,W","  320",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00063890","2020-05-08","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  272",",,W","   61",",,W","   26",",,W"," 1431",",,W","  270",",,W","  270",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00063890","2020-05-09","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  256",",,W","  128",",,W","   33",",,W"," 1541",",,W","  100",",,W","  110",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00063890","2020-05-10","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  256",",,W","  128",",,W","   24",",,W"," 1312",",,W","   80",",,W","  110",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00063890","2020-05-11","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  294",",,W","  100",",,W","   27",",,W"," 1114",",,W","  320",",,W","  310",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00063890","2020-05-12","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  267",",,W","   72",",,W","   28",",,W"," 1449",",,W","   80",",,W","   70",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00063890","2020-05-13","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  289",",,W","  111",",,W","   39",",,W"," 1825",",,W","  110",",,W","  110",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00063890","2020-05-14","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  278",",,W","  139",",,W","   37",",,W"," 1128",",,W","  100",",,W","   90",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00063890","2020-05-15","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  294",",,W","  139",",,W","   31",",,W"," 1600",",,W","  100",",,W","  110",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00063890","2020-05-16","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    8",",,W","  300",",,W","  172",",,W","   34",",,W"," 1319",",,W","   70",",,W","   70",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00063890","2020-05-17","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  317",",,W","  189",",,W","   28",",,W"," 1530",",,W","   80",",,W","   80",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00063890","2020-05-18","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  311",",,W","  178",",,W","   25",",,W"," 1604",",,W","  220",",,W","  210",",,W","   72",",,W","  116",",,W",,,,,,,,
"USW00063890","2020-05-19","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  317",",,W","  206",",,W","   30",",,W"," 1218",",,W","  280",",,W","  260",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00063890","2020-05-20","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  322",",,W","  200",",,W","   25",",,W"," 1510",",,W","  210",",,W","  200",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00063890","2020-05-21","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  339",",,W","  211",",,W","   27",",,W"," 1712",",,W","   60",",,W","   40",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00063890","2020-05-22","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  356",",,W","  183",",,W","   21",",,W"," 1634",",,W","  120",",,W","  100",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00063890","2020-05-23","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  356",",,W","  206",",,W","   28",",,W"," 1623",",,W","   20",",,W","   10",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00063890","2020-05-24","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US",,,"  311",",,W","  194",",,W","   29",",,W"," 1544",",,W","  100",",,W","  100",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00063890","2020-05-25","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US",,,"  267",",,W","  233",",,W","   43",",,W"," 1652",",,W","   90",",,W","   80",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00063890","2020-05-26","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US",,,"  256",",,W","  222",",,W","   39",",,W"," 1243",",,W","   40",",,W","   40",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00063890","2020-05-27","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  306",",,W","  228",",,W","   14",",,W"," 1327",",,W","  180",",,W","  170",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00063890","2020-05-28","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  317",",,W","  222",",,W","   21",",,W"," 1319",",,W","   90",",,W","   90",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00063890","2020-05-29","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US",,,"  306",",,W","  200",",,W","   16",",,W"," 1413",",,W","  150",",,W","  140",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00063890","2020-05-30","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US",,,"  328",",,W","  194",",,W","   17",",,W"," 1109",",,W","  290",",,W","  300",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00063890","2020-05-31","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0",",,W","  356",",,W","  217",",,W","   20",",,W"," 1538",",,W","  100",",,W","   80",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00063890","2020-06-01","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","    0","T,,W","  294",",,W","  206",",,W","   43",",,W"," 1318",",,W","   80",",,W","   50",",,W","   98",",,W","  125",",,W",,,,,,,,
