"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00505519","2020-02-27","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  500",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","    6",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-28","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  287",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","    6",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-29","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -11",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-01","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  445",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","    0",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-02","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   76",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","   22",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-03","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  165",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","    6",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-04","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  130",",,7,0900","   25",",,7,0900","   25",",,7,0900","   39",",,7","  -17",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-05","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  145",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   33",",,7","    6",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-06","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  140",",,7,0900","  152",",,7,0900","  152",",,7,0900","   11",",,7","  -11",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-07","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    8",",,7,0900","    0","T,,7,0900","   76",",,7,0900","   28",",,7","  -28",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-08","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0","T,,7,0900","    0","T,,7,0900","    0",",,7,0900","   50",",,7","  -17",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-09","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  518",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   39",",,7","    0",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-10","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  419",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","    0",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-11","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   84",",,7,0900","   13",",,7,0900","   25",",,7,0900","   39",",,7","   -6",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-12","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   33",",,7,0900","    0",",,7,0900","   25",",,7,0900","   22",",,7","  -33",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-13","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   11",",,7","  -33",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-14","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","    0",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-15","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -33",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-16","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -28",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-17","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -22",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-18","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -17",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-19","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   22",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-20","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -11",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-21","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   -6",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-22","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  155",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","    0",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-23","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","   33",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-24","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -22",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-25","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -22",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-26","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   41",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","   17",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-27","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","   11",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-28","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   97",",,7,0900","   30",",,7,0900","   25",",,7,0900","   39",",,7","  -11",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-29","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   66",",,7,0900","   79",",,7,0900","   76",",,7,0900","    0",",,7","  -33",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-30","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   30",",,7,0900","   69",",,7,0900","   76",",,7,0900","    0",",,7","  -44",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-03-31","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900","   11",",,7","  -28",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-05-05","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  111",",,H","   61",",,H",,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-05-06","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   18",",,H,0900","    0",",,H,0900","    0",",,H,0900","   89",",,H","   67",",,H",,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-05-31","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  292",",,H,0900","    0",",,H,0900","    0",",,H,0900","  122",",,H","   78",",,H",,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,,,
