"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00112348","2020-04-29","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  218",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   83",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-04-30","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   97",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   72",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-02","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   67",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-03","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   94",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-04","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   50",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-05","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   89",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   33",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-06","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  114",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","   22",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-07","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   44",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-08","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   33",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-09","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","  -11",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-10","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   30",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   39",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-11","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   25",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","   39",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-12","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   11",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-13","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   11",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-14","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  297",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   61",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-15","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  683",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","  128",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-16","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  117",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-17","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  254",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  122",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-18","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   79",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","  122",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-19","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","  117",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-20","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","  122",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-21","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","  122",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-22","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","  106",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-23","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","  128",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-24","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","  150",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-25","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","  150",",,H",,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-26","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   43",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","  178",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-27","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","  189",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-28","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   84",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","  200",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-29","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  114",",,H,0800",,,,,"  261",",,H","  150",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-30","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800",,,,,"  211",",,H","  100",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-05-31","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   94",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-06-01","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","  133",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-06-02","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  161",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-06-03","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   15",",,H,0800","    0",",,H,0800","    0",",,H,0800","  333",",,H","  189",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-06-04","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    8",",,H,0800",,,,,"  333",",,H","  183",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
