"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00036376","2020-04-20","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,,,,,"  144",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-04-21","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,H,0800",,,,,"  239",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-04-22","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   74",",,H,0800",,,,,"  278",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-05-09","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   46",",,H,0800",,,,,"  200",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-05-10","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,H,0800",,,,,"  211",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-05-11","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,H,0800",,,,,"  244",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-05-12","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,H,0800",,,,,"  211",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-05-24","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,H,0800",,,,,"  311",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-05-25","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,,,,,"  322",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-05-26","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,H,0800",,,,,"  311",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
