"USW00014607","2019-02-10","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  810",",,W","  -82",",,W"," -143",",,W",,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  290",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-11","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  810",",,W"," -105",",,W"," -188",",,W",,,"   61",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-12","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  810",",,W","  -82",",,W"," -199",",,W",,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  320",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-13","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  221",",,W","  328",",,W","  890",",,W","  -71",",,W"," -171",",,W",,,"   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   80",",,W","   80",",,W",,,,," 2235",",,7",,,"  112",",,W","  157",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-14","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  970",",,W","  -49",",,W"," -171",",,W",,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-15","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   64",",,W","   71",",,W","  970",",,W","   11",",,W"," -193",",,W",,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  160",",,W",,,,,,,,,"   98",",,W","  143",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-16","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   15",",,W","   20",",,W","  970",",,W","   11",",,W"," -110",",,W",,,"   42",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-17","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  990",",,W","  -77",",,W"," -221",",,W",,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  300",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-18","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  970",",,W"," -105",",,W"," -282",",,W",,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  310",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-19","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  970",",,W"," -110",",,W"," -210",",,W",,,"   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-20","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  970",",,W","  -71",",,W"," -232",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  250",",,W","  270",",,W",,,,,,,,,"   54",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-21","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   86",",,W","  109",",,W","  990",",,W","  -49",",,W"," -166",",,W",,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-22","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W"," 1020",",,W","  -27",",,W"," -166",",,W",,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  300",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-23","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  990",",,W","  -21",",,W"," -177",",,W",,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  300",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-24","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  175",",,W","  188",",,W","  990",",,W","  -27",",,W"," -171",",,W",,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-25","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   74",",,W","   86",",,W"," 1140",",,W","   -5",",,W"," -127",",,W",,,"   44",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  300",",,W",,,,,,,,,"  112",",,W","  165",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-26","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W"," 1140",",,W"," -127",",,W"," -188",",,W",,,"   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"  143",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-27","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W"," 1090",",,W"," -116",",,W"," -205",",,W",,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  330",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-02-28","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W"," 1090",",,W","  -82",",,W"," -238",",,W",,,"   37",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  320",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-01","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W"," 1070",",,W","  -16",",,W"," -199",",,W",,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -114","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-02","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W"," 1070",",,W","  -10",",,W"," -193",",,W",,,"   14",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -99","H,,S",,,,,,,"   20",",,W","   10",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-03","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W"," 1070",",,W","   -5",",,W"," -121",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -53","H,,S",,,,,,,"  190",",,W","  210",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-04","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   66",",,W","  107",",,W"," 1090",",,W","  -16",",,W","  -55",",,W",,,"   19",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -38","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-05","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    8",",,W"," 1140",",,W","  -49",",,W"," -166",",,W",,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -69","H,,S",,,,,,,"  250",",,W","  260",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-06","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W"," 1140",",,W","  -82",",,W"," -221",",,W",,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -138","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-07","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W"," 1140",",,W"," -105",",,W"," -232",",,W",,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -163","H,,S",,,,,,,"  310",",,W","  300",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-08","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W"," 1120",",,W","  -32",",,W"," -205",",,W",,,"   44",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -127","H,,S",,,,,,,"  210",",,W","  220",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-09","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W"," 1090",",,W","  -43",",,W"," -155",",,W",,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -76","H,,S",,,,,,,"  330",",,W","  310",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-10","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   23",",,W","   30",",,W"," 1090",",,W","  -21",",,W"," -227",",,W",,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -119","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-11","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   13",",,W","   13",",,W"," 1120",",,W","   33",",,W","  -49",",,W",,,"   39",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -16","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-12","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W"," 1090",",,W","    6",",,W","  -99",",,W",,,"   42",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -19","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-13","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W"," 1070",",,W","   50",",,W"," -143",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -53","H,,S",,,,,,,"  170",",,W","  210",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-14","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0",",,W"," 1070",",,W","   72",",,W","  -60",",,W",,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    7","H,,S",,,,,,,"  170",",,W","  150",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-15","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   23",",,W","    0",",,W"," 1040",",,W","   67",",,W","   17",",,W",,,"   47",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   37","H,,S",,,,,,,"  160",",,W","  150",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-16","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  990",",,W","   56",",,W","  -55",",,W",,,"   55",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   34","H,,S",,,,,,,"  250",",,W","  260",",,W",,,,,,,,,"  130",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-17","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  990",",,W","  -43",",,W","  -99",",,W",,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -64","H,,S",,,,,,,"  290",",,W","  300",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-18","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    3",",,W","  970",",,W","  -32",",,W"," -132",",,W",,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -84","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-19","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  970",",,W","  -10",",,W"," -160",",,W",,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -81","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-20","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  970",",,W","   50",",,W"," -171",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -66","H,,S",,,,,,,"  250",",,W","  210",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-21","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  910",",,W","   78",",,W","  -32",",,W",,,"   39",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   13","H,,S",,,,,,,"  200",",,W","  210",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-22","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  157",",,W","   10",",,W","  910",",,W","   28",",,W","   -5",",,W",,,"   50",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   19","H,,S",,,,,,,"   20",",,W","   30",",,W",,,,,,,,,"  103",",,W","  157",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-23","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   10",",,W","    5",",,W","  910",",,W","   28",",,W","  -10",",,W",,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   17","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"  139",",,W","  170",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-24","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  860",",,W","   39",",,W","  -82",",,W",,,"   37",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   -2","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-25","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  860",",,W","  -27",",,W"," -138",",,W",,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -64","H,,S",,,,,,,"  250",",,W","  240",",,W",,,,,,,,,"   94",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-26","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  860",",,W","  -16",",,W"," -121",",,W",,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -74","H,,S",,,,,,,"  310",",,W","  300",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-27","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  840",",,W","   50",",,W"," -155",",,W",,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -54","H,,S",,,,,,,"  220",",,W","  190",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-28","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  840",",,W","   72",",,W","  -49",",,W",,,"   60",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   11","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-29","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    5",",,W","    0","T,,W","  810",",,W","   61",",,W","  -27",",,W",,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   34","H,,S",,,,,,,"  340",",,W","  330",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-30","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    8",",,W","    0","T,,W","  790",",,W","   39",",,W","  -60",",,W",,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -10","H,,S",,,,,,,"  160",",,W","  140",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-03-31","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  130",",,W","    3",",,W","  740",",,W","  133",",,W","    6",",,W",,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   66","H,,S",,,,,,,"  160",",,W","  150",",,W",,,,,,,,,"  116",",,W","  170",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-04-01","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    5",",,W","    3",",,W","  640",",,W","    6",",,W","  -38",",,W",,,"   68",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   -5","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"  116",",,W","  174",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-04-02","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  610",",,W","   61",",,W","  -38",",,W",,,"   55",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    0","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-04-03","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   91",",,W","   64",",,W","  610",",,W","   17",",,W","   -5",",,W",,,"   39",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   11","H,,S",,,,,,,"  260",",,W","  280",",,W",,,,,,,,,"   94",",,W","  143",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-04-04","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    5",",,W","  690",",,W","   11",",,W","  -49",",,W",,,"   78",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -13","H,,S",,,,,,,"  300",",,W","  290",",,W",,,,,,,,,"  134",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-04-05","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  610",",,W","   44",",,W","  -77",",,W",,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -29","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-04-06","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   30",",,W","   43",",,W","  640",",,W","   61",",,W","  -10",",,W",,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   21","H,,S",,,,,,,"  210",",,W","  260",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-04-07","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  580",",,W","   50",",,W","  -60",",,W",,,"   37",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   17","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
