"USC00211891","2019-10-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  165",",,7,0800","    0",",,7,0800",,,"   67",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   94",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  198",",,7,0800","    0",",,7,0800",,,"   94",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  150",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  183",",,7","   22",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  206",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   84",",,7,0800","    0",",,7,0800",,,"  106",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US",,,,,,,"   28",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US",,,"    0",",,7,0800","    0",",,7,0800","    0",",,7","   -6",",,7","    2",",,7","  508",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US",,,"   76",",,7,0800","    0",",,7,0800","   22",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    5",",,7,0800","    0",",,7,0800",,,"   56",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  139",",,7","    6",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  167",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  139",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   51",",,7,0800","    0",",,7,0800",,,"  122",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    5",",,7,0800","    0",",,7,0800",,,"   94",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -39",",,7",,,,,"    0",",,7,0800",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  128",",,7","    0",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  128",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-30","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-31","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7","  -78",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0","T,,7,0800","    0","T,,7,0800",,,"   17",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0","T,,7,0800","    0","T,,7,0800",,,"  -39",",,7"," -111",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -50",",,7"," -133",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -122",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0","T,,7,0800","    0","T,,7,0800",,,"    0",",,7","  -61",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0","T,,7,0800","    0","T,,7,0800",,,"  -11",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -89",",,7"," -161",",,7",,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -111",",,7"," -172",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0","T,,7,0800","    0","T,,7,0800",,,"  -50",",,7"," -150",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0","T,,7,0800","    0","T,,7,0800",,,"  -44",",,7"," -133",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7"," -106",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -61",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -94",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   79",",,7,0800","   30",",,7,0800",,,"  -83",",,7"," -128",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,,,"   17",",,7","  -89",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,,,"   33",",,7","  -61",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   18",",,7,0800","    5",",,7,0800",,,"   33",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7","  -61",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-11-30","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   43",",,7,0800","  127",",,7,0800","  127",",,7,0800","    0",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   -6",",,7"," -117",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -94",",,7"," -172",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -61",",,7"," -144",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    6",",,7","  -89",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   -6",",,7","  -89",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -11",",,7"," -139",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -39",",,7"," -128",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   11",",,7"," -106",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   38",",,7,0800","   76",",,7,0800","  203",",,7,0800"," -106",",,7"," -239",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800"," -167",",,7"," -267",",,7",,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800"," -217",",,7"," -272",",,7",,,,," -267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    8",",,7,0800","   13",",,7,0800","  229",",,7,0800"," -161",",,7"," -267",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    3",",,7,0800","    5",",,7,0800","  229",",,7,0800"," -106",",,7"," -217",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -83",",,7"," -228",",,7",,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -206",",,7"," -294",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   15",",,7,0800","   38",",,7,0800","  279",",,7,0800","  -72",",,7"," -206",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -44",",,7"," -189",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800"," -133",",,7"," -278",",,7",,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800"," -106",",,7"," -178",",,7",,,,," -161",",,7,0800","  483",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -83",",,7"," -167",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -67",",,7"," -111",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -22",",,7","  -72",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","    0",",,7"," -122",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -56",",,7"," -122",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -61",",,7","  -72",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   69",",,7,0800","   61",",,7,0800","  330",",,7,0800","  -22",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -33",",,7"," -133",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -83",",,7"," -133",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -11",",,7","  -94",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-30","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  104",",,7,0800","  157",",,7,0800","  508",",,7,0800","  -33",",,7"," -106",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-12-31","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -94",",,7"," -189",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -89",",,7"," -194",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    8",",,7,0800","    8",",,7,0800",,,"  -11",",,7","  -89",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -117",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7"," -111",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -150",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -194",",,7",,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800"," -156",",,7"," -289",",,7",,,,," -267",",,7,0800"," 1270",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   10",",,7,0800","   13",",,7,0800","  508",",,7,0800","  -94",",,7"," -272",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
