"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00053907","2019-03-22","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   67",",,W","   30",",,W",,,,,,,,,"  110",",,W","  110",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-03-23","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   10",",,W","    0",",,W","    0",",,W","  217",",,W","  150",",,W","   53",",,W",,,,,,,,,"  170",",,W","  160",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-03-24","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   69",",,W","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   47",",,W",,,,,,,,,"  350",",,W","  300",",,W","  125",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-03-25","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  228",",,W","  133",",,W","   51",",,W",,,,,,,,,"  360",",,W","  360",",,W","  125",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-03-26","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   83",",,W","   26",",,W",,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-03-27","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   94",",,W","   50",",,W",,,,,,,,,"  140",",,W","  130",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-03-28","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   66",",,W",,,,,,,,,"  150",",,W","  160",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-03-29","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  172",",,W","   58",",,W",,,,,,,,,"  160",",,W","  160",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-03-30","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W",,,"    0",",,W","  194",",,W","   83",",,W","   85",",,W",,,,,,,,,"  330",",,W","  340",",,W","  139",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-03-31","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   33",",,W","   55",",,W",,,,,,,,,"  360",",,W","  360",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-01","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   17",",,W","   18",",,W",,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-02","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   39",",,W","   43",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-03","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  100",",,W","   59",",,W",,,,,,,,,"  130",",,W","  140",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-04","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  167",",,W","   39",",,W",,,,,,,,,"   30",",,W","  140",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-05","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  100",",,W","   31",",,W",,,,,,,,,"  110",",,W","  120",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-04-06","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  264",",,W","    0",",,W","    0",",,W","  200",",,W","  139",",,W","   33",",,W",,,,,,,,,"  300",",,W","  290",",,W","  112",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-04-07","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   20",",,W","    0",",,W","    0",",,W","  217",",,W","  144",",,W","   26",",,W",,,,,,,,,"   90",",,W","   90",",,W","   76",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-04-08","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  289",",,W",,,"   46",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-09","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  100",",,W","   31",",,W",,,,,,,,,"  160",",,W","  130",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-10","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  194",",,W","   83",",,W",,,,,,,,,"  150",",,W","  140",",,W","  139",",,W","  192",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-11","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   72",",,W","   43",",,W",,,,,,,,,"  310",",,W","  270",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-12","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   39",",,W","   36",",,W",,,,,,,,,"   80",",,W","   60",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-13","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  386",",,W","    0",",,W","    0",",,W","  178",",,W","   56",",,W","   67",",,W",,,,,,,,,"  300",",,W","  290",",,W","  134",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-04-14","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","   67",",,W","   46",",,W",,,,,,,,,"  300",",,W","  310",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-15","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  111",",,W","   61",",,W",,,,,,,,,"  160",",,W","  140",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-16","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  167",",,W","   72",",,W",,,,,,,,,"  150",",,W","  160",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-17","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  198",",,W","    0",",,W","    0",",,W","  283",",,W","  178",",,W","   62",",,W",,,,,,,,,"  150",",,W","  180",",,W","  107",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-04-18","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   48",",,W","    0",",,W","    0",",,W","  222",",,W","  128",",,W","   66",",,W",,,,,,,,,"  330",",,W","  310",",,W","  157",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-04-19","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   89",",,W","   63",",,W",,,,,,,,,"  340",",,W","  340",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-20","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   61",",,W","   29",",,W",,,,,,,,,"  180",",,W","  160",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-21","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  150",",,W","   66",",,W",,,,,,,,,"  140",",,W","  140",",,W","  134",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-22","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  178",",,W","   55",",,W",,,,,,,,,"  160",",,W","  150",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-23","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  310",",,W","    0",",,W","    0",",,W","  239",",,W","  167",",,W","   41",",,W",,,,,,,,,"  310",",,W","  210",",,W","  107",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-04-24","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  282",",,W","    0",",,W","    0",",,W","  194",",,W","  161",",,W","   26",",,W",,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-04-25","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  144",",,W","   36",",,W",,,,,,,,,"  310",",,W","  340",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-04-26","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  122",",,W","   35",",,W",,,,,,,,,"  120",",,W","   40",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-27","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  130",",,W","    0",",,W","    0",",,W","  294",",,W","  117",",,W","   49",",,W",,,,,,,,,"  270",",,W","  270",",,W","  130",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-04-28","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   51",",,W",,,,,,,,,"  120",",,W","  120",",,W","  157",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-04-29","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   54",",,W",,,,,,,,,"  160",",,W","  150",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-04-30","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  228",",,W","   66",",,W",,,,,,,,,"  150",",,W","  140",",,W","  116",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00053907","2019-05-01","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  328",",,W","    0",",,W","    0",",,W","  289",",,W","  172",",,W","   56",",,W",,,,,,,,,"   10",",,W","  150",",,W","  130",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-05-02","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  216",",,W","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   34",",,W",,,,,,,,,"  130",",,W","  140",",,W","  116",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-05-03","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   30",",,W",,,,,,,,,"  110",",,W","  110",",,W","  107",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-05-04","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   10",",,W","    0",",,W","    0",",,W","  261",",,W","  172",",,W","   43",",,W",,,,,,,,,"  360",",,W","  350",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-05-05","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  139",",,W","   26",",,W",,,,,,,,,"  150",",,W","  150",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-06","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   43",",,W",,,,,,,,,"  160",",,W","  160",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-07","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  183",",,W","   47",",,W",,,,,,,,,"  140",",,W","  150",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-08","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  371",",,W","    0",",,W","    0",",,W","  222",",,W","  161",",,W","   42",",,W",,,,,,,,,"  320",",,W","   90",",,W","  125",",,W","  148",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053907","2019-05-09","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  122",",,W","   51",",,W",,,,,,,,,"  340",",,W","  340",",,W","  112",",,W","  148",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00053907","2019-05-10","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   28",",,W","    0",",,W","    0",",,W","  150",",,W","  111",",,W","   57",",,W",,,,,,,,,"  350",",,W","   10",",,W","  107",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-05-11","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  505",",,W","    0",",,W","    0",",,W","  194",",,W","  133",",,W","   32",",,W",,,,,,,,,"  320",",,W","  330",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-05-12","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  133",",,W","   17",",,W",,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-13","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  128",",,W","   24",",,W",,,,,,,,,"  140",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-14","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  139",",,W","   24",",,W",,,,,,,,,"  150",",,W","  160",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-15","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  156",",,W","   29",",,W",,,,,,,,,"  140",",,W","  180",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-16","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  189",",,W","   41",",,W",,,,,,,,,"  140",",,W","  150",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-17","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   59",",,W",,,,,,,,,"  140",",,W","  150",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-18","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   84",",,W","    0",",,W","    0",",,W","  256",",,W","  194",",,W","   47",",,W",,,,,,,,,"  210",",,W","  210",",,W","  116",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-05-19","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   34",",,W",,,,,,,,,"  350",",,W","  350",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-05-20","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   80",",,W",,,,,,,,,"  150",",,W","  150",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-21","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   43",",,W",,,,,,,,,"  150",",,W","  160",",,W","  134",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-05-22","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  189",",,W","   66",",,W",,,,,,,,,"  150",",,W","  140",",,W","  130",",,W","  170",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00053907","2019-05-23","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   72",",,W",,,,,,,,,"  120",",,W","  120",",,W","  130",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-24","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  244",",,W","   64",",,W",,,,,,,,,"  140",",,W","  120",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-25","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   56",",,W",,,,,,,,,"  130",",,W","  120",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-26","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   60",",,W",,,,,,,,,"  140",",,W","  140",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-27","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   65",",,W",,,,,,,,,"  160",",,W","  150",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-28","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  228",",,W","   60",",,W",,,,,,,,,"  150",",,W","  140",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-05-29","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   41",",,W","    0",",,W","    0",",,W","  289",",,W","  211",",,W","   48",",,W",,,,,,,,,"  270",",,W","  150",",,W","  107",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-05-30","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  189",",,W","   34",",,W",,,,,,,,,"   10",",,W","  330",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-05-31","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   20",",,W","    0",",,W","    0",",,W","  300",",,W","  178",",,W","   14",",,W",,,,,,,,,"  110",",,W","  240",",,W","   54",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-06-01","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  391",",,W",,,"    0",",,W","  333",",,W","  189",",,W","   23",",,W",,,,,,,,,"   30",",,W","   40",",,W","  103",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-06-02","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    5",",,W",,,"    0",",,W","  294",",,W","  206",",,W","   18",",,W",,,,,,,,,"  170",",,W","  160",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-06-03","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W",,,"    0",",,W","  328",",,W","  228",",,W","   28",",,W",,,,,,,,,"  100",",,W","  150",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-06-04","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W",,,"    0",",,W","  300",",,W","  244",",,W","   28",",,W",,,,,,,,,"  140",",,W","  130",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-06-05","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   15",",,W",,,"    0",",,W","  283",",,W","  233",",,W","   37",",,W",,,,,,,,,"  150",",,W","  140",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-06-06","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   51",",,W",,,"    0",",,W","  317",",,W","  194",",,W","   28",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-06-07","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W",,,"    0",",,W","  306",",,W","  200",",,W","   36",",,W",,,,,,,,,"  320",",,W","  330",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-06-08","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W",,,"    0",",,W","  339",",,W","  206",",,W","   19",",,W",,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-06-09","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    3",",,W",,,"    0",",,W","  328",",,W","  222",",,W","   40",",,W",,,,,,,,,"   10",",,W","   30",",,W","  157",",,W","  206",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-06-10","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W",,,"    0",",,W","  289",",,W","  211",",,W","   69",",,W",,,,,,,,,"  350",",,W","   20",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-06-11","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W",,,"    0",",,W","  261",",,W","  161",",,W","   24",",,W",,,,,,,,,"  140",",,W","  140",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-06-12","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W",,,"    0",",,W","  306",",,W","  150",",,W","   32",",,W",,,,,,,,,"  330",",,W","  350",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,
