"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094958","2020-02-14","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"   33",",,W"," -127",",,W","   81",",,W",,,,,,,,,"  190",",,W","  190",",,W","  143",",,W","  197",",,W",,,,,,,,,,,,
"USW00094958","2020-02-15","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"   94",",,W","  -77",",,W","   27",",,W",,,,,,,,,"  340",",,W","  320",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094958","2020-02-16","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  106",",,W","  -43",",,W","   24",",,W",,,,,,,,,"  210",",,W","  200",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00094958","2020-02-17","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,W,2400",,,"   67",",,W","  -43",",,W","   61",",,W",,,,,,,,,"  320",",,W","  320",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,
"USW00094958","2020-02-18","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"   56",",,W","  -93",",,W","   31",",,W",,,,,,,,,"   20",",,W","   20",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,
"USW00094958","2020-02-19","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   25",",,W,2400",,,"  -60",",,W"," -216",",,W","   40",",,W",,,,,,,,,"   40",",,W","   40",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00094958","2020-02-20","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"   -5",",,W"," -255",",,W","   34",",,W",,,,,,,,,"  210",",,W","  210",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-02-21","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  111",",,W","  -77",",,W","   34",",,W",,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00094958","2020-02-22","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  156",",,W","  -77",",,W","   21",",,W",,,,,,,,,"  280",",,W","  290",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-02-23","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  139",",,W","  -55",",,W","   30",",,W",,,,,,,,,"   30",",,W","   20",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00094958","2020-02-24","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"   78",",,W","  -60",",,W","   27",",,W",,,,,,,,,"  120",",,W","  130",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00094958","2020-02-25","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   10",",,W,2400",,,"   11",",,W","  -55",",,W","   75",",,W",,,,,,,,,"  350",",,W","  350",",,W","  134",",,W","  183",",,W",,,,,,,,,,,,
"USW00094958","2020-02-26","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"   17",",,W"," -105",",,W","   36",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00094958","2020-02-27","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,W,2400",,,"   61",",,W","  -32",",,W","   40",",,W",,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00094958","2020-02-28","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  122",",,W","  -38",",,W","   42",",,W",,,,,,,,,"  330",",,W","  330",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,
"USW00094958","2020-02-29","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  156",",,W","  -55",",,W","   46",",,W",,,,,,,,,"  200",",,W","  190",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00094958","2020-03-01","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  122",",,W","    6",",,W","   60",",,W",,,,,,,,,"  350",",,W","  360",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00094958","2020-03-02","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,W,2400",,,"   94",",,W","  -55",",,W","   44",",,W",,,,,,,,,"  230",",,W","  230",",,W","  112",",,W","  183",",,W",,,,,,,,,,,,
"USW00094958","2020-03-03","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  161",",,W","  -27",",,W","   56",",,W",,,,,,,,,"  270",",,W","  250",",,W","  134",",,W","  183",",,W",,,,,,,,,,,,
"USW00094958","2020-03-04","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  189",",,W","  -21",",,W","   56",",,W",,,,,,,,,"  300",",,W","  310",",,W","  139",",,W","  192",",,W",,,,,,,,,,,,
"USW00094958","2020-03-05","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  106",",,W","  -55",",,W","   86",",,W",,,,,,,,,"  320",",,W","  340",",,W","  179",",,W","  237",",,W",,,,,,,,,,,,
"USW00094958","2020-03-06","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  139",",,W","  -82",",,W","   47",",,W",,,,,,,,,"  180",",,W","  150",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,
"USW00094958","2020-03-07","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  217",",,W","   17",",,W","   61",",,W",,,,,,,,,"  200",",,W","  170",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,
"USW00094958","2020-03-08","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,W,2400",,,"  233",",,W","   28",",,W","   49",",,W",,,,,,,,,"  350",",,W","  360",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,
"USW00094958","2020-03-09","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   51",",,W,2400",,,"   28",",,W","   -5",",,W","   55",",,W",,,,,,,,,"   10",",,W","   10",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094958","2020-03-10","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    3",",,W,2400",,,"   89",",,W","  -21",",,W","   30",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094958","2020-03-11","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  217",",,W","  -10",",,W","   43",",,W",,,,,,,,,"  260",",,W","  260",",,W","  103",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094958","2020-03-12","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  156",",,W","  -49",",,W","   74",",,W",,,,,,,,,"  340",",,W","  330",",,W","  157",",,W","  206",",,W",,,,,,,,,,,,
"USW00094958","2020-03-13","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   25",",,W,2400",,,"   50",",,W","  -71",",,W","   29",",,W",,,,,,,,,"  190",",,W","  210",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-03-14","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   61",",,W,2400",,,"    0",",,W","  -10",",,W","   43",",,W",,,,,,,,,"   80",",,W","   80",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-03-15","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,W,2400",,,"    6",",,W","  -16",",,W","   44",",,W",,,,,,,,,"  170",",,W","  160",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094958","2020-03-16","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,W,2400",,,"   72",",,W","    0",",,W","   39",",,W",,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-03-17","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"   44",",,W","  -38",",,W","   38",",,W",,,,,,,,,"  170",",,W","  160",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-03-18","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    3",",,W,2400",,,"  111",",,W","   39",",,W","   14",",,W",,,,,,,,,"  110",",,W","  130",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094958","2020-03-19","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","  150",",,W,2400",,,"   78",",,W","  -66",",,W","   83",",,W",,,,,,,,,"  350",",,W","  350",",,W","  170",",,W","  224",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094958","2020-03-20","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,W,2400",,,"  -32",",,W"," -110",",,W","   55",",,W",,,,,,,,,"  350",",,W","  350",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,
"USW00094958","2020-03-21","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"   83",",,W","  -66",",,W","   51",",,W",,,,,,,,,"  200",",,W","  190",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00094958","2020-03-22","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    5",",,W,2400",,,"  111",",,W","  -16",",,W","   38",",,W",,,,,,,,,"  150",",,W","  150",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-03-23","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  128",",,W","    6",",,W","   26",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094958","2020-03-24","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  206",",,W","   28",",,W","   38",",,W",,,,,,,,,"  200",",,W","  200",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094958","2020-03-25","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  172",",,W","    6",",,W","   44",",,W",,,,,,,,,"   10",",,W","   10",",,W","   98",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094958","2020-03-26","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"   83",",,W","   28",",,W","   38",",,W",,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-03-27","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    3",",,W,2400",,,"   72",",,W","   50",",,W","   30",",,W",,,,,,,,,"   40",",,W","   40",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-03-28","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","  264",",,W,2400",,,"   61",",,W","   33",",,W","   63",",,W",,,,,,,,,"  350",",,W","  350",",,W","  157",",,W","  210",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-03-29","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,W,2400",,,"  172",",,W","    0",",,W","   35",",,W",,,,,,,,,"  330",",,W","  330",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00094958","2020-03-30","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   15",",,W,2400",,,"  161",",,W","  -16",",,W","   21",",,W",,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-03-31","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    5",",,W,2400",,,"  206",",,W","   22",",,W","   43",",,W",,,,,,,,,"  180",",,W","  180",",,W","   89",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094958","2020-04-01","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  222",",,D","   17",",,D","   59",",,W",,,,,,,,,"  180",",,W","  180",",,W","  134",",,W","  183",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-04-02","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    8",",,D,2400",,,"   39",",,D","  -78",",,D","   95",",,W",,,,,,,,,"  340",",,W","  330",",,W","  134",",,W","  174",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094958","2020-04-03","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,D,2400",,,"   22",",,D","  -89",",,D","   67",",,W",,,,,,,,,"  330",",,W","  330",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00094958","2020-04-04","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  100",",,D","  -61",",,D","   41",",,W",,,,,,,,,"  150",",,W","  160",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00094958","2020-04-05","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  156",",,D","  -44",",,D","   46",",,W",,,,,,,,,"  140",",,W","  140",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094958","2020-04-06","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  228",",,D","   67",",,D","   28",",,W",,,,,,,,,"  190",",,W","  200",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094958","2020-04-07","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  267",",,D","   44",",,D","   43",",,W",,,,,,,,,"  280",",,W","  300",",,W","  130",",,W","  179",",,W",,,,,,,,,,,,
"USW00094958","2020-04-08","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  167",",,D","    0",",,D","   60",",,W",,,,,,,,,"  360",",,W","  350",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,
"USW00094958","2020-04-09","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  100",",,D","  -72",",,D","   69",",,W",,,,,,,,,"  310",",,W","  330",",,W","  165",",,W","  215",",,W",,,,,,,,,,,,
"USW00094958","2020-04-10","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  189",",,D","  -94",",,D","   51",",,W",,,,,,,,,"  190",",,W","  210",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,
"USW00094958","2020-04-11","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,D,2400",,,"  189",",,D","    6",",,D","   53",",,W",,,,,,,,,"   10",",,W","   10",",,W","  125",",,W","  161",",,W",,,,,,,,,"    1",",,W",,
"USW00094958","2020-04-12","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   23",",,D,2400",,,"   33",",,D","  -50",",,D","  110",",,W",,,,,,,,,"  360",",,W","  340",",,W","  170",",,W","  219",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094958","2020-04-13","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"   28",",,D","  -89",",,D","   62",",,W",,,,,,,,,"  300",",,W","  300",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,
"USW00094958","2020-04-14","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"   78",",,D","  -94",",,D","   51",",,W",,,,,,,,,"  280",",,W","  280",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,
"USW00094958","2020-04-15","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   25",",,D,2400",,,"  117",",,D","  -83",",,D","   36",",,W",,,,,,,,,"  270",",,W","  260",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,
"USW00094958","2020-04-16","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   81",",,D,2400",,,"    6",",,D","  -44",",,D","   41",",,W",,,,,,,,,"   90",",,W","   90",",,W","   81",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094958","2020-04-17","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  100",",,D"," -111",",,D","   34",",,W",,,,,,,,,"  230",",,W","  280",",,W","   94",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094958","2020-04-18","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  222",",,D","    6",",,D","   39",",,W",,,,,,,,,"  360",",,W","   10",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00094958","2020-04-19","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,D,2400",,,"  156",",,D","   11",",,D","   26",",,W",,,,,,,,,"  270",",,W","  270",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00094958","2020-04-20","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,D,2400",,,"  206",",,D","   28",",,D","   59",",,W",,,,,,,,,"  310",",,W","  300",",,W","  143",",,W","  192",",,W",,,,,,,,,,,,
"USW00094958","2020-04-21","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  233",",,D","  -17",",,D","   30",",,W",,,,,,,,,"  220",",,W","  210",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00094958","2020-04-22","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,D,2400",,,"  256",",,D","   50",",,D","   45",",,W",,,,,,,,,"  230",",,W","   10",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,
"USW00094958","2020-04-23","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    3",",,D,2400",,,"  239",",,D","   11",",,D","   28",",,W",,,,,,,,,"  330",",,W","  340",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,
"USW00094958","2020-04-24","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   38",",,D,2400",,,"  183",",,D","   28",",,D","   44",",,W",,,,,,,,,"  350",",,W","   10",",,W","   89",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-04-25","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,D,2400",,,"  189",",,D","   11",",,D","   49",",,W",,,,,,,,,"  350",",,W","  350",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00094958","2020-04-26","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  233",",,D","  -17",",,D","   41",",,W",,,,,,,,,"  180",",,W","  170",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,
"USW00094958","2020-04-27","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  272",",,D","   33",",,D","   23",",,W",,,,,,,,,"  150",",,W","  140",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,
"USW00094958","2020-04-28","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,D,2400",,,"  217",",,D","  100",",,D","   91",",,W",,,,,,,,,"  340",",,W","  340",",,W","  206",",,W","  273",",,W",,,,,,,,,"    1",",,W",,
"USW00094958","2020-04-29","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  178",",,D","   28",",,D","   76",",,W",,,,,,,,,"  340",",,W","  340",",,W","  165",",,W","  219",",,W",,,,,,,,,,,,
"USW00094958","2020-04-30","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  256",",,D","   -6",",,D","   41",",,W",,,,,,,,,"  180",",,W","  170",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,
"USW00094958","2020-05-01","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  294",",,D","  117",",,D","   47",",,W",,,,,,,,,"   10",",,W","  350",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,
"USW00094958","2020-05-02","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   81",",,D,2400",,,"  178",",,D","  111",",,D","   35",",,W",,,,,,,,,"  350",",,W","  350",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-05-03","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   15",",,D,2400",,,"  239",",,D","  100",",,D","   28",",,W",,,,,,,,,"  160",",,W","  120",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-05-04","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","  140",",,D,2400",,,"  156",",,D","   50",",,D","   42",",,W",,,,,,,,,"  330",",,W","  310",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-05-05","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  194",",,D","   44",",,D","   63",",,W",,,,,,,,,"  320",",,W","  320",",,W","  134",",,W","  174",",,W",,,,,,,,,,,,
"USW00094958","2020-05-06","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  167",",,D","   22",",,D","   38",",,W",,,,,,,,,"  360",",,W","  360",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00094958","2020-05-07","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   71",",,D,2400",,,"  144",",,D","   39",",,D","   53",",,W",,,,,,,,,"   20",",,W","   20",",,W","  112",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094958","2020-05-08","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  144",",,D","    6",",,D","   40",",,W",,,,,,,,,"  340",",,W","  350",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00094958","2020-05-09","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    5",",,D,2400",,,"  144",",,D","   17",",,D","   73",",,W",,,,,,,,,"  330",",,W","  340",",,W","  157",",,W","  206",",,W",,,,,,,,,,,,
"USW00094958","2020-05-10","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,D,2400",,,"  117",",,D","  -22",",,D","   51",",,W",,,,,,,,,"  340",",,W","  340",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,
"USW00094958","2020-05-11","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"   72",",,D","   28",",,D","    7",",,W",,,,,,,,,"  100",",,W","   30",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,
"USW00094958","2020-05-12","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  122",",,D","   44",",,D","   31",",,W",,,,,,,,,"  170",",,W","  160",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00094958","2020-05-13","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,D,2400",,,"  122",",,D","   56",",,D","   42",",,W",,,,,,,,,"  170",",,W","  160",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-05-14","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  244",",,D","   61",",,D","   29",",,W",,,,,,,,,"   20",",,W","   20",",,W","   98",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094958","2020-05-15","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,D,2400",,,"  217",",,D","   61",",,D","   26",",,W",,,,,,,,,"  310",",,W","   90",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00094958","2020-05-16","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","  124",",,D,2400",,,"  167",",,D","  100",",,D","   25",",,W",,,,,,,,,"   10",",,W","  340",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-05-17","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,D,2400",,,"  172",",,D","   83",",,D","   56",",,W",,,,,,,,,"  340",",,W","  340",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-05-18","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  217",",,D","   61",",,D","   34",",,W",,,,,,,,,"  100",",,W","  100",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00094958","2020-05-19","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  206",",,D","   44",",,D","   23",",,W",,,,,,,,,"  110",",,W","  140",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094958","2020-05-20","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  250",",,D","  100",",,D","   57",",,W",,,,,,,,,"  150",",,W","  120",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-05-21","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   66",",,D,2400",,,"  167",",,D","  144",",,D","   26",",,W",,,,,,,,,"  110",",,W","  100",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094958","2020-05-22","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","   18",",,D,2400",,,"  172",",,D","  128",",,D","   17",",,W",,,,,,,,,"  360",",,W","  190",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
