"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00483170","2020-01-08","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -11",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-09","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   10",",,7,0700","   25",",,7,0700","  102",",,7,0700","  -22",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-10","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -39",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-11","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    3",",,7,0700","    5",",,7,0700","  102",",,7,0700","  -78",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-12","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -67",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-13","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -67",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-14","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   13",",,7,0700","   51",",,7,0700","  152",",,7,0700","  -22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-15","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -39",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-16","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -56",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-17","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -78",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-18","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    5",",,7,0700","   13",",,7,0700","  178",",,7,0700","  -11",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-19","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -17",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-20","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -28",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-21","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -33",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-22","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -22",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-23","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -28",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-24","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   39",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-25","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","    6",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-26","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   22",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-27","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   25",",,7,0700","   76",",,7,0700","  203",",,7,0700","   56",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-28","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   22",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-29","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   11",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-30","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","    6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-31","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   17",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-01","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   11",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-02","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   39",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-03","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   56",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-04","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -39",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-05","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -94",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-06","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -28",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-07","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   13",",,7,0700","   51",",,7,0700","   51",",,7,0700","   50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-08","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    5",",,7,0700","   20",",,7,0700","   76",",,7,0700","   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-09","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   56",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-10","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-11","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   -6",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-12","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    0",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-13","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   -6",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-14","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-15","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-16","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-17","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   50",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-18","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -11",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-19","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -50",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,," -294",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-20","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -106",",,7"," -311",",,7",,,,,,,,,,,,,,,,,,,,,,," -311",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-21","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -122",",,7"," -311",",,7",,,,,,,,,,,,,,,,,,,,,,," -289",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-22","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -117",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-23","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -17",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-24","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    8",",,7,0700","   23",",,7,0700","   51",",,7,0700","   39",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-25","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -28",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-26","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-27","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   22",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-28","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-02-29","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-01","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   72",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-02","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    8",",,7,0700","   25",",,7,0700","   51",",,7,0700","   67",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-03","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-04","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   67",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-05","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   61",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-06","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-07","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-08","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-09","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    5",",,7,0700","   13",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-10","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-11","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-12","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-13","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-14","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-15","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-16","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-17","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-18","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-19","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-20","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-21","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-22","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-23","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-24","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-25","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","  140",",,7,0700","  254",",,7,0700","  254",",,7,0700","   83",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-26","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   36",",,7,0700","   51",",,7,0700","  178",",,7,0700","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-27","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   89",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-28","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   61",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-29","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   83",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-30","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  100",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-03-31","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-01","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-02","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   79",",,7,0700","  102",",,7,0700","  102",",,7,0700","  100",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-03","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   67",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-04","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-05","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-06","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-07","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-08","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
