"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00026117","2020-02-20","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,"   78",",,7,0800",,
"USC00026117","2020-02-21","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,"  106",",,7,0800",,
"USC00026117","2020-02-22","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","  132",",,7,0800",,,,,"  150",",,7","   89",",,7",,,,,"  106",",,7,0800",,
"USC00026117","2020-02-23","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   64",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,"   50",",,7,0800",,
"USC00026117","2020-02-24","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0","T,,7,0800",,,,,"  144",",,7","   39",",,7",,,,,"   72",",,7,0800",,
"USC00026117","2020-02-25","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,"   89",",,7,0800",,
"USC00026117","2020-02-26","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  106",",,7","  -39",",,7",,,,,"   33",",,7,0800",,
"USC00026117","2020-02-27","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  133",",,7","  -22",",,7",,,,,"   44",",,7,0800",,
"USC00026117","2020-02-28","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,"  128",",,7,0800",,
"USC00026117","2020-02-29","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  217",",,7","   17",",,7",,,,,"  139",",,7,0800",,
"USC00026117","2020-03-01","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,"  106",",,7,0800",,
"USC00026117","2020-03-02","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  161",",,7","    6",",,7",,,,,"   83",",,7,0800",,
"USC00026117","2020-03-03","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   15",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,"   61",",,7,0800",,
"USC00026117","2020-03-04","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  144",",,7","   50",",,7",,,,,"   67",",,7,0800",,
"USC00026117","2020-03-05","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  189",",,7","   17",",,7",,,,,"  117",",,7,0800",,
"USC00026117","2020-03-06","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  228",",,7","  106",",,7",,,,,"  128",",,7,0800",,
"USC00026117","2020-03-07","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  228",",,7","   61",",,7",,,,,"  128",",,7,0800",,
"USC00026117","2020-03-08","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  233",",,7","   83",",,7",,,,,"  106",",,7,0800",,
"USC00026117","2020-03-09","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  161",",,7","    0",",,7",,,,,"   94",",,7,0800",,
"USC00026117","2020-03-10","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,"  128",",,7,0800",,
"USC00026117","2020-03-11","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   10",",,7,0800",,,,,"  178",",,7","  111",",,7",,,,,"  128",",,7,0800",,
"USC00026117","2020-03-12","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   30",",,7,0800",,,,,"  194",",,7","  100",",,7",,,,,"  122",",,7,0800",,
"USC00026117","2020-03-13","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","  130",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,"   72",",,7,0800",,
"USC00026117","2020-03-14","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   18",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   83",",,7,0800",,
"USC00026117","2020-03-15","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,"  139",",,7,0800",,
"USC00026117","2020-03-16","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  200",",,7","   22",",,7",,,,,"  117",",,7,0800",,
"USC00026117","2020-03-17","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  222",",,7","   39",",,7",,,,,"  111",",,7,0800",,
"USC00026117","2020-03-18","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  194",",,7","   11",",,7",,,,,"  117",",,7,0800",,
"USC00026117","2020-03-19","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","  183",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,"   50",",,7,0800",,
"USC00026117","2020-03-20","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  122",",,7","  -11",",,7",,,,,"   67",",,7,0800",,
"USC00026117","2020-03-21","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,"  100",",,7,0800",,
"USC00026117","2020-03-22","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,"   94",",,7,0800",,
"USC00026117","2020-03-23","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,"  122",",,7,0800",,
"USC00026117","2020-03-24","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,"  139",",,7,0800",,
"USC00026117","2020-03-25","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  194",",,7","   17",",,7",,,,,"  139",",,7,0800",,
"USC00026117","2020-03-26","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  233",",,7","  111",",,7",,,,,"  128",",,7,0800",,
"USC00026117","2020-03-27","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  139",",,7","   22",",,7",,,,,"   44",",,7,0800",,
"USC00026117","2020-03-28","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    3",",,7,0800",,,,,"  100",",,7","   -6",",,7",,,,,"   61",",,7,0800",,
"USC00026117","2020-03-29","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  156",",,7","    0",",,7",,,,,"  117",",,7,0800",,
"USC00026117","2020-03-30","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,"  111",",,7,0800",,
"USC00026117","2020-03-31","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,"  133",",,7,0800",,
"USC00026117","2020-04-01","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  244",",,H","   78",",,H",,,,,"  128",",,H,0800",,
"USC00026117","2020-04-02","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  239",",,H","   67",",,H",,,,,"  172",",,H,0800",,
"USC00026117","2020-04-03","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  233",",,H","   44",",,H",,,,,"  178",",,H,0800",,
"USC00026117","2020-04-04","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US",,,,,,,"  228",",,H","   33",",,H",,,,,"  133",",,H,0800",,
"USC00026117","2020-04-05","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  228",",,H","   28",",,H",,,,,"  144",",,H,0800",,
"USC00026117","2020-04-06","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  228",",,H","   28",",,H",,,,,"  144",",,H,0800",,
"USC00026117","2020-04-07","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  228",",,H","   28",",,H",,,,,"  144",",,H,0800",,
"USC00026117","2020-04-09","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US",,,,,,,,,,,,,,,"  106",",,H,0800",,
"USC00026117","2020-04-10","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  194",",,H","  -11",",,H",,,,,"  122",",,H,0800",,
"USC00026117","2020-04-11","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  217",",,H","   72",",,H",,,,,"   89",",,H,0800",,
"USC00026117","2020-04-12","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   30",",,H,0800",,,,,"  117",",,H","   39",",,H",,,,,"  100",",,H,0800",,
"USC00026117","2020-04-13","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   44",",,H",,,,,"  106",",,H,0800",,
"USC00026117","2020-04-14","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  189",",,H","   39",",,H",,,,,"  100",",,H,0800",,
"USC00026117","2020-04-15","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  200",",,H","    6",",,H",,,,,"  100",",,H,0800",,
"USC00026117","2020-04-16","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  222",",,H","   33",",,H",,,,,"  100",",,H,0800",,
"USC00026117","2020-04-17","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  239",",,H","   33",",,H",,,,,"  156",",,H,0800",,
"USC00026117","2020-04-18","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  239",",,H","   28",",,H",,,,,"  122",",,H,0800",,
"USC00026117","2020-04-19","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  211",",,H","   56",",,H",,,,,"  111",",,H,0800",,
"USC00026117","2020-04-20","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  222",",,H","   72",",,H",,,,,"  144",",,H,0800",,
"USC00026117","2020-04-21","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  244",",,H","   44",",,H",,,,,"  139",",,H,0800",,
"USC00026117","2020-04-22","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  239",",,H","   94",",,H",,,,,"  150",",,H,0800",,
"USC00026117","2020-04-23","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  244",",,H","   78",",,H",,,,,"  167",",,H,0800",,
"USC00026117","2020-04-24","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  272",",,H","  167",",,H",,,,,"  211",",,H,0800",,
"USC00026117","2020-04-25","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  294",",,H","  122",",,H",,,,,"  217",",,H,0800",,
"USC00026117","2020-04-26","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  306",",,H","  128",",,H",,,,,"  233",",,H,0800",,
"USC00026117","2020-04-27","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  328",",,H","  144",",,H",,,,,"  250",",,H,0800",,
"USC00026117","2020-04-28","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  317",",,H","  106",",,H",,,,,"  239",",,H,0800",,
"USC00026117","2020-04-29","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  311",",,H","  150",",,H",,,,,"  256",",,H,0800",,
"USC00026117","2020-04-30","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  361",",,H","  144",",,H",,,,,"  250",",,H,0800",,
"USC00026117","2020-05-01","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  339",",,H","  111",",,H",,,,,"  233",",,H,0800",,
"USC00026117","2020-05-02","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  333",",,H","  122",",,H",,,,,"  228",",,H,0800",,
"USC00026117","2020-05-03","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  317",",,H","  106",",,H",,,,,"  200",",,H,0800",,
"USC00026117","2020-05-04","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  306",",,H","  122",",,H",,,,,"  217",",,H,0800",,
"USC00026117","2020-05-05","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  306",",,H","  150",",,H",,,,,"  272",",,H,0800",,
"USC00026117","2020-05-06","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  344",",,H","  111",",,H",,,,,"  233",",,H,0800",,
"USC00026117","2020-05-07","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US",,,,,,,,,,,,,,,"  272",",,H,0800",,
"USC00026117","2020-05-08","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  339",",,H","  156",",,H",,,,,"  244",",,H,0800",,
"USC00026117","2020-05-09","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  328",",,H","  122",",,H",,,,,"  244",",,H,0800",,
"USC00026117","2020-05-10","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  322",",,H","  150",",,H",,,,,"  222",",,H,0800",,
"USC00026117","2020-05-11","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  311",",,H","  150",",,H",,,,,"  217",",,H,0800",,
"USC00026117","2020-05-12","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  306",",,H","   94",",,H",,,,,"  217",",,H,0800",,
"USC00026117","2020-05-14","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  278",",,H","   83",",,H",,,,,"  150",",,H,0800",,
"USC00026117","2020-05-15","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  267",",,H","  144",",,H",,,,,"  178",",,H,0800",,
"USC00026117","2020-05-16","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  283",",,H","  167",",,H",,,,,"  228",",,H,0800",,
"USC00026117","2020-05-17","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  306",",,H","  128",",,H",,,,,"  233",",,H,0800",,
"USC00026117","2020-05-18","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  328",",,H","  111",",,H",,,,,"  200",",,H,0800",,
"USC00026117","2020-05-19","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  322",",,H","  100",",,H",,,,,"  200",",,H,0800",,
"USC00026117","2020-05-20","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  294",",,H","  106",",,H",,,,,"  144",",,H,0800",,
"USC00026117","2020-05-21","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  256",",,H","   83",",,H",,,,,"  167",",,H,0800",,
"USC00026117","2020-05-22","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  272",",,H","   83",",,H",,,,,"  183",",,H,0800",,
"USC00026117","2020-05-23","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  300",",,H","   94",",,H",,,,,"  167",",,H,0800",,
"USC00026117","2020-05-24","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  289",",,H","  156",",,H",,,,,"  211",",,H,0800",,
"USC00026117","2020-05-25","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  278",",,H","  100",",,H",,,,,"  189",",,H,0800",,
"USC00026117","2020-05-26","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  300",",,H","  106",",,H",,,,,"  211",",,H,0800",,
"USC00026117","2020-05-27","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  333",",,H","  211",",,H",,,,,"  278",",,H,0800",,
"USC00026117","2020-05-28","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  344",",,H","  239",",,H",,,,,"  261",",,H,0800",,
"USC00026117","2020-05-29","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  356",",,H","  172",",,H",,,,,"  256",",,H,0800",,
"USC00026117","2020-05-30","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  400",",,H","  189",",,H",,,,,"  272",",,H,0800",,
"USC00026117","2020-05-31","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   15",",,H,0800",,,,,"  372",",,H","  167",",,H",,,,,"  278",",,H,0800",,
"USC00026117","2020-06-01","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   20",",,H,0800",,,,,"  350",",,H","  200",",,H",,,,,"  233",",,H,0800",,
"USC00026117","2020-06-02","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,H,0800",,,,,"  367",",,H","  178",",,H",,,,,"  278",",,H,0800",,
