"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00012838","2019-12-30","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  272",",,W","  217",",,W","   35",",,W",,,,,,,,,"  220",",,W","  190",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2019-12-31","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  217",",,W","  117",",,W","   32",",,W",,,,,,,,,"  340",",,W","  340",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-01","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  211",",,W","  100",",,W","   26",",,W",,,,,,,,,"   20",",,W","   30",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-02","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  261",",,W","  122",",,W","   28",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  294",",,W","  206",",,W","   43",",,W",,,,,,,,,"  190",",,W","  170",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   71",",,W,0700",,,,,"  311",",,W","  161",",,W","   63",",,W",,,,,,,,,"  270",",,W","  270",",,W","  139",",,W","  183",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012838","2020-01-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  161",",,W","   72",",,W","   44",",,W",,,,,,,,,"  300",",,W","  310",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  194",",,W","   56",",,W","   21",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  228",",,W","   83",",,W","   29",",,W",,,,,,,,,"  270",",,W","  280",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  211",",,W","   94",",,W","   49",",,W",,,,,,,,,"  360",",,W","   10",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  256",",,W","  194",",,W","   75",",,W",,,,,,,,,"  110",",,W","  100",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  261",",,W","  217",",,W","   59",",,W",,,,,,,,,"  140",",,W","  130",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  272",",,W","  233",",,W","   62",",,W",,,,,,,,,"  130",",,W","  130",",,W","  112",",,W","  143",",,W",,,,,,,,,,,"    1",",,W",,
"USW00012838","2020-01-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  272",",,W","  222",",,W","   41",",,W",,,,,,,,,"  140",",,W","  140",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-01-13","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  278",",,W","  217",",,W","   35",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-14","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   20",",,W,0700",,,,,"  261",",,W","  172",",,W","   22",",,W",,,,,,,,,"  140",",,W","  130",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012838","2020-01-15","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  272",",,W","  183",",,W","   26",",,W",,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-16","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  283",",,W","  167",",,W","   21",",,W",,,,,,,,,"  290",",,W","  340",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-01-17","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  244",",,W","  178",",,W","   75",",,W",,,,,,,,,"   60",",,W","   70",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-01-18","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  239",",,W","  178",",,W","   61",",,W",,,,,,,,,"  100",",,W","   90",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-19","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    3",",,W,0700",,,,,"  267",",,W","  156",",,W","   31",",,W",,,,,,,,,"  210",",,W","  210",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-01-20","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  200",",,W","   94",",,W","   62",",,W",,,,,,,,,"   10",",,W","  360",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-01-21","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  161",",,W","   39",",,W","   72",",,W",,,,,,,,,"  360",",,W","  360",",,W","  148",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-22","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   30",",,W,0700",,,,,"  156",",,W","   22",",,W","   63",",,W",,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-01-23","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  241",",,W,0700",,,,,"  206",",,W","  106",",,W","   28",",,W",,,,,,,,,"  110",",,W","  110",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2020-01-24","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    3",",,W,0700",,,,,"  244",",,W","  167",",,W","   22",",,W",,,,,,,,,"  220",",,W","  220",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-01-25","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  217",",,W","   94",",,W","   32",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-26","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  183",",,W","   61",",,W","   27",",,W",,,,,,,,,"   50",",,W","   30",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-27","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  217",",,W","  122",",,W","   16",",,W",,,,,,,,,"  160",",,W","  170",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-28","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  194",",,W","  111",",,W","   49",",,W",,,,,,,,,"  350",",,W","  360",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-29","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  228",",,W","  106",",,W","   32",",,W",,,,,,,,,"  210",",,W","  200",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00012838","2020-01-30","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   13",",,W,0700",,,,,"  222",",,W","  133",",,W","   45",",,W",,,,,,,,,"  360",",,W","  350",",,W","   98",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00012838","2020-01-31","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  244",",,W","  144",",,W","   17",",,W",,,,,,,,,"  170",",,W","  170",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-01","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   66",",,W,0700",,,,,"  206",",,W","  117",",,W","   38",",,W",,,,,,,,,"  300",",,W","  290",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-02-02","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  178",",,W","   72",",,W","   48",",,W",,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  200",",,W","   61",",,W","   21",",,W",,,,,,,,,"  100",",,W","  340",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  244",",,W","   94",",,W","   30",",,W",,,,,,,,,"  190",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  250",",,W","  139",",,W","   38",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  300",",,W","  200",",,W","   68",",,W",,,,,,,,,"  200",",,W","  200",",,W","  134",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  272",",,W,0700",,,,,"  244",",,W","   94",",,W","   58",",,W",,,,,,,,,"  260",",,W","  270",",,W","  192",",,W","  241",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2020-02-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  206",",,W","   61",",,W","   41",",,W",,,,,,,,,"   20",",,W","   20",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  233",",,W","  117",",,W","   46",",,W",,,,,,,,,"   70",",,W","   70",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  261",",,W","  194",",,W","   44",",,W",,,,,,,,,"  120",",,W","  140",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  267",",,W","  206",",,W","   40",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  283",",,W","  194",",,W","   37",",,W",,,,,,,,,"  140",",,W","  140",",,W","   89",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00012838","2020-02-13","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  306",",,W","  211",",,W","   43",",,W",,,,,,,,,"  190",",,W","  200",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-02-14","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   10",",,W,0700",,,,,"  233",",,W","  161",",,W","   51",",,W",,,,,,,,,"  350",",,W","  350",",,W","   94",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00012838","2020-02-15","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   15",",,W,0700",,,,,"  244",",,W","  161",",,W","   59",",,W",,,,,,,,,"   10",",,W","   70",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-02-16","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   28",",,W,0700",,,,,"  250",",,W","  161",",,W","   45",",,W",,,,,,,,,"  140",",,W","  140",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-02-17","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  261",",,W","  167",",,W","   21",",,W",,,,,,,,,"  110",",,W","  110",",,W","   54",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00012838","2020-02-18","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  272",",,W","  183",",,W","   35",",,W",,,,,,,,,"  110",",,W","  110",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-02-19","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   20",",,W,0700",,,,,"  283",",,W","  200",",,W","   26",",,W",,,,,,,,,"   30",",,W","  230",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-02-20","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  256",",,W","  189",",,W","   22",",,W",,,,,,,,,"  340",",,W","  340",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00012838","2020-02-21","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   10",",,W,0700",,,,,"  189",",,W","  122",",,W","   93",",,W",,,,,,,,,"  350",",,W","  350",",,W","  143",",,W","  206",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-02-22","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  222",",,W","  128",",,W","   68",",,W",,,,,,,,,"  360",",,W","  360",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-23","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  228",",,W","  111",",,W","   28",",,W",,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-24","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  239",",,W","  128",",,W","   40",",,W",,,,,,,,,"  130",",,W","  150",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-25","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  294",",,W","  161",",,W","   42",",,W",,,,,,,,,"  190",",,W","  210",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-26","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   30",",,W,0700",,,,,"  283",",,W","  172",",,W","   39",",,W",,,,,,,,,"  360",",,W","  360",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-02-27","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  178",",,W","   67",",,W","   49",",,W",,,,,,,,,"  310",",,W","  300",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-28","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  172",",,W","   44",",,W","   43",",,W",,,,,,,,,"  290",",,W","  270",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00012838","2020-02-29","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  194",",,W","   67",",,W","   51",",,W",,,,,,,,,"  280",",,W","  280",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-01","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  211",",,W","   44",",,W","   26",",,W",,,,,,,,,"  340",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-02","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  228",",,W","  100",",,W","   40",",,W",,,,,,,,,"  140",",,W","  140",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  283",",,W","  144",",,W","   37",",,W",,,,,,,,,"  200",",,W","  190",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  306",",,W","  161",",,W","   36",",,W",,,,,,,,,"  210",",,W","  190",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00012838","2020-03-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  322",",,W","  206",",,W","   58",",,W",,,,,,,,,"  220",",,W","  240",",,W","   89",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-03-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  239",",,W","  150",",,W","   54",",,W",,,,,,,,,"  290",",,W","  290",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  183",",,W","  100",",,W","   75",",,W",,,,,,,,,"  360",",,W","   20",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  228",",,W","  111",",,W","   66",",,W",,,,,,,,,"   70",",,W","   70",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    8",",,W,0700",,,,,"  239",",,W","  183",",,W","   60",",,W",,,,,,,,,"  100",",,W","  100",",,W","  125",",,W","  157",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2020-03-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  250",",,W","  167",",,W","   38",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  256",",,W","  139",",,W","   26",",,W",,,,,,,,,"  100",",,W","   90",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-03-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  261",",,W","  161",",,W","   26",",,W",,,,,,,,,"  100",",,W","   80",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-13","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  267",",,W","  150",",,W","   31",",,W",,,,,,,,,"  110",",,W","  100",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-03-14","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  267",",,W","  161",",,W","   33",",,W",,,,,,,,,"   70",",,W","   90",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-15","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  272",",,W","  161",",,W","   26",",,W",,,,,,,,,"  110",",,W","  100",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-16","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  261",",,W","  167",",,W","   37",",,W",,,,,,,,,"   30",",,W","   30",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-03-17","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  267",",,W","  222",",,W","   42",",,W",,,,,,,,,"  110",",,W","  100",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-18","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  267",",,W","  167",",,W","   33",",,W",,,,,,,,,"  100",",,W","  110",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-03-19","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  272",",,W","  217",",,W","   50",",,W",,,,,,,,,"  120",",,W","  110",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-20","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  278",",,W","  217",",,W","   54",",,W",,,,,,,,,"  110",",,W","  110",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-21","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  278",",,W","  161",",,W","   33",",,W",,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-03-22","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  278",",,W","  178",",,W","   31",",,W",,,,,,,,,"  100",",,W","  110",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-03-23","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  289",",,W","  194",",,W","   44",",,W",,,,,,,,,"  140",",,W","  110",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-24","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  306",",,W","  189",",,W","   36",",,W",,,,,,,,,"  140",",,W","  120",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00012838","2020-03-25","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  317",",,W","  194",",,W","   45",",,W",,,,,,,,,"  260",",,W","  260",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2020-03-26","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  278",",,W","  206",",,W","   38",",,W",,,,,,,,,"  120",",,W","  110",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-03-27","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  283",",,W","  183",",,W","   39",",,W",,,,,,,,,"  110",",,W","  100",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-03-28","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  278",",,W","  167",",,W","   40",",,W",,,,,,,,,"  120",",,W","  110",",,W","   94",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00012838","2020-03-29","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  289",",,W","  167",",,W","   36",",,W",,,,,,,,,"  120",",,W","  130",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2020-03-30","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  289",",,W","  183",",,W","   32",",,W",,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
