"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00212842","2020-05-23","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  183",",,H","  128",",,H",,,,,,,,,"  144",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-24","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  217",",,H","  117",",,H",,,,,,,,,"  178",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-25","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  244",",,H","  106",",,H",,,,,,,,,"  178",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-26","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","   30",",,H,0730","    0",",,H","    0",",,H","  256",",,H","  139",",,H",,,,,,,,,"  150",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-27","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","   51",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  144",",,H",,,,,,,,,"  161",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-28","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  122",",,H",,,,,,,,,"  172",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-29","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  233",",,H","   89",",,H",,,,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-30","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  161",",,H","   28",",,H",,,,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-31","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  172",",,H","  -11",",,H",,,,,,,,,"   72",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-06-01","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  222",",,H","   72",",,H",,,,,,,,,"  172",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-06-02","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  122",",,H",,,,,,,,,"  206",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-06-03","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    3",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  100",",,H",,,,,,,,,"  172",",,H,0730",,,,,,,,,,,,,,
