"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00471568","2020-03-22","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-23","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-24","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-25","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-26","44.03279","-88.14683","256.0","CHILTON, WI US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-27","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-28","44.03279","-88.14683","256.0","CHILTON, WI US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-29","44.03279","-88.14683","256.0","CHILTON, WI US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   39",",,7",,,,,,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-30","44.03279","-88.14683","256.0","CHILTON, WI US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-31","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-01","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   33",",,H","    6",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-02","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"   94",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-03","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   -6",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-04","44.03279","-88.14683","256.0","CHILTON, WI US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","    6",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-05","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","   -6",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-06","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","  -17",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-07","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","    0",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-08","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   72",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-10","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   50",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-11","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-12","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   -6",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-13","44.03279","-88.14683","256.0","CHILTON, WI US","  109",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","  -11",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-14","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   33",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-15","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   17",",,H","  -50",",,H",,,,,,,,,"  -44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-16","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   22",",,H","  -44",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-18","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","   -6",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-19","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   -6",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-20","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -11",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-21","44.03279","-88.14683","256.0","CHILTON, WI US","   36",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-22","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","  -17",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-23","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","   11",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-24","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","   11",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-25","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   11",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-26","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   17",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-27","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   44",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-28","44.03279","-88.14683","256.0","CHILTON, WI US","   71",",,H,0700",,,,,"  128",",,H","   33",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-29","44.03279","-88.14683","256.0","CHILTON, WI US","   28",",,H,0700",,,,,"  128",",,H","   50",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-04-30","44.03279","-88.14683","256.0","CHILTON, WI US","  160",",,H,0700",,,,,"   78",",,H","   56",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-01","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"  167",",,H","   17",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-02","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"  200",",,H","   44",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-03","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"  233",",,H","   44",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-04","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"  206",",,H","   17",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-05","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"   94",",,H","   28",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-06","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","    6",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-07","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   44",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-08","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","    0",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-09","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   50",",,H","  -22",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-10","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   28",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-11","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"   56",",,H","   11",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-12","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"  122",",,H","  -22",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-13","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"  128",",,H","  -22",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-14","44.03279","-88.14683","256.0","CHILTON, WI US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   28",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-15","44.03279","-88.14683","256.0","CHILTON, WI US","   41",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   83",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-16","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   67",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-17","44.03279","-88.14683","256.0","CHILTON, WI US","   23",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H",,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-18","44.03279","-88.14683","256.0","CHILTON, WI US","  559",",,H,0700",,,,,"  106",",,H","   89",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-19","44.03279","-88.14683","256.0","CHILTON, WI US","   69",",,H,0700",,,,,"  106",",,H","   78",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-20","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"  167",",,H","   83",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-21","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"  228",",,H","   89",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-22","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"  228",",,H","  144",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-23","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"  211",",,H","  117",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-24","44.03279","-88.14683","256.0","CHILTON, WI US","   25",",,H,0700",,,,,"  239",",,H","  133",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-25","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"  278",",,H","  161",",,H",,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-26","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  178",",,H",,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-27","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  311",",,H","  178",",,H",,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-28","44.03279","-88.14683","256.0","CHILTON, WI US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,"  183",",,H",,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-29","44.03279","-88.14683","256.0","CHILTON, WI US","  353",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  128",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-30","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"  211",",,H","  106",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-05-31","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"  189",",,H","   44",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-06-01","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,H,0700",,,,,"  206",",,H","   94",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-06-02","44.03279","-88.14683","256.0","CHILTON, WI US","   15",",,H,0700",,,,,"  217",",,H","  161",",,H",,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-06-03","44.03279","-88.14683","256.0","CHILTON, WI US","  315",",,H,0700",,,,,"  328",",,H","  161",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-06-04","44.03279","-88.14683","256.0","CHILTON, WI US",,,,,,,,,,,,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
