"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00227132","2020-03-30","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  228",",,H","  139",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-03-31","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  170",",,H,0730","    0",",,H","    0",",,H","  200",",,H","   78",",,H",,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-01","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  206",",,H","   61",",,H",,,,,"   72",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-05","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  250",",,H","  150",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-06","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  250",",,H","  161",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-07","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  272",",,H","  200",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-08","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  200",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-12","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  185",",,H,0730","    0",",,H","    0",",,H","  272",",,H","   72",",,H",,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-13","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  167",",,H","   72",",,H",,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-14","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  161",",,H","   72",",,H",,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-15","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  167",",,H","   61",",,H",,,,,"   72",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-19","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  150",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-20","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  200",",,H","  122",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-21","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  261",",,H","  100",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-22","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  267",",,H","  128",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-26","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  111",",,H",,,,,"  122",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-27","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  250",",,H","  100",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-28","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  106",",,H",,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-04-29","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  226",",,H,0730","    0",",,H","    0",",,H","  244",",,H","  128",",,H",,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-05-03","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  156",",,H",,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-05-04","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  156",",,H",,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-05-05","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    8",",,H,0730","    0",",,H","    0",",,H","  272",",,H","  172",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2020-05-06","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  122",",,H",,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
