"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00024044","2019-12-14","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"  -10",",,W","  -43",",,W","   40",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2019-12-15","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"  -38",",,W"," -177",",,W","   33",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   63",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024044","2019-12-16","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  -43",",,W"," -205",",,W","   42",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   81",",,W","   89",",,W",,,,,,,,,,,,
"USW00024044","2019-12-17","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   -5",",,W"," -188",",,W","   58",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,
"USW00024044","2019-12-18","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   50",",,W"," -132",",,W","   28",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   72",",,W","   76",",,W",,,,,,,,,,,,
"USW00024044","2019-12-19","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   44",",,W"," -155",",,W","   31",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00024044","2019-12-20","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   67",",,W"," -116",",,W","   33",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,
"USW00024044","2019-12-21","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  106",",,W","  -66",",,W","   34",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00024044","2019-12-22","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  111",",,W","  -60",",,W","   17",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,
"USW00024044","2019-12-23","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  106",",,W","  -43",",,W","   13",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,
"USW00024044","2019-12-24","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   78",",,W","  -55",",,W","   16",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,
"USW00024044","2019-12-25","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"   44",",,W","  -49",",,W","   31",",,W",,,,,,,,,,,"  360",",,W","  350",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2019-12-26","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    3",",,W,2400",,,,,"   11",",,W","  -66",",,W","   14",",,W",,,,,,,,,,,"  200",",,W","   20",",,W","   40",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2019-12-27","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"   22",",,W","  -71",",,W","   35",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00024044","2019-12-28","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"  -10",",,W","  -49",",,W","   77",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","  143",",,W","  183",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2019-12-29","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"  -27",",,W","  -55",",,W","  119",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","  161",",,W","  197",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2019-12-30","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  -27",",,W"," -116",",,W","   85",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,
"USW00024044","2019-12-31","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   11",",,W"," -166",",,W","   51",",,W",,,,,,,,,,,"  260",",,W","  280",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00024044","2020-01-01","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    3",",,W,2400",,,,,"   39",",,W","  -77",",,W","   66",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,
"USW00024044","2020-01-02","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"   50",",,W","  -60",",,W","   52",",,W",,,,,,,,,,,"  320",",,W","  290",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00024044","2020-01-03","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   17",",,W","  -27",",,W","   47",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00024044","2020-01-04","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  117",",,W","  -55",",,W","   63",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","  139",",,W","  170",",,W",,,,,,,,,,,,
"USW00024044","2020-01-05","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   39",",,W","  -49",",,W","   51",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,
"USW00024044","2020-01-06","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   44",",,W","  -82",",,W","   56",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00024044","2020-01-07","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  100",",,W","  -82",",,W","   47",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,
"USW00024044","2020-01-08","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   44",",,W","  -55",",,W","   51",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","  103",",,W","  116",",,W",,,,,,,,,,,,
"USW00024044","2020-01-09","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   61",",,W","  -49",",,W","   45",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,
"USW00024044","2020-01-10","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"    6",",,W"," -210",",,W","   52",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","  134",",,W","  165",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2020-01-11","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"    0",",,W"," -171",",,W","   43",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-01-12","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   56",",,W"," -160",",,W","   28",",,W",,,,,,,,,,,"  300",",,W","  210",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00024044","2020-01-13","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   72",",,W"," -110",",,W","   51",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  143",",,W","  174",",,W",,,,,,,,,,,,
"USW00024044","2020-01-14","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   78",",,W"," -110",",,W","   52",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00024044","2020-01-15","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   33",",,W"," -149",",,W","   43",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00024044","2020-01-16","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   33",",,W"," -138",",,W","   93",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","  170",",,W","  215",",,W",,,,,,,,,,,,
"USW00024044","2020-01-17","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"   44",",,W","  -66",",,W","   72",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  183",",,W","  241",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-01-18","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   33",",,W"," -121",",,W","   63",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,
"USW00024044","2020-01-19","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   67",",,W"," -138",",,W","   34",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00024044","2020-01-20","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   83",",,W"," -138",",,W","   38",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00024044","2020-01-21","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   83",",,W","  -66",",,W","   43",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,
"USW00024044","2020-01-22","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  100",",,W","  -60",",,W","   49",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,
"USW00024044","2020-01-23","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W"," -116",",,W","   58",",,W",,,,,,,,,,,"  340",",,W","  320",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,
"USW00024044","2020-01-24","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   72",",,W"," -127",",,W","   18",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,
"USW00024044","2020-01-25","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  117",",,W","  -88",",,W","   34",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00024044","2020-01-26","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   89",",,W","  -82",",,W","   34",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,
"USW00024044","2020-01-27","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"   22",",,W","  -82",",,W","   32",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024044","2020-01-28","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"   67",",,W","  -77",",,W","   42",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-01-29","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    3",",,W,2400",,,,,"   39",",,W","  -88",",,W","   28",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-01-30","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"   44",",,W","  -99",",,W","   64",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","  165",",,W","  192",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2020-01-31","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   83",",,W"," -105",",,W","   60",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,
"USW00024044","2020-02-01","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  139",",,W","  -32",",,W","   83",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","  143",",,W","  183",",,W",,,,,,,,,,,,
"USW00024044","2020-02-02","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  211",",,W","  -10",",,W","   87",",,W",,,,,,,,,,,"   50",",,W","  280",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,
"USW00024044","2020-02-03","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"  -10",",,W","  -88",",,W","   78",",,W",,,,,,,,,,,"   40",",,W","   60",",,W","  134",",,W","  165",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-02-04","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"  -66",",,W"," -182",",,W","   29",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2020-02-05","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  -21",",,W"," -216",",,W","   51",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00024044","2020-02-06","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"   22",",,W"," -132",",,W","   50",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,
"USW00024044","2020-02-07","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   22",",,W","  -99",",,W","   50",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00024044","2020-02-08","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  128",",,W","  -82",",,W","   61",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","  130",",,W","  152",",,W",,,,,,,,,,,,
"USW00024044","2020-02-09","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   11",",,W","  -66",",,W","   62",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","  143",",,W","  170",",,W",,,,,,,,,,,,
"USW00024044","2020-02-10","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   33",",,W"," -132",",,W","   51",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,
"USW00024044","2020-02-11","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   50",",,W"," -160",",,W","   59",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,
"USW00024044","2020-02-12","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"   11",",,W"," -110",",,W","   65",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","  139",",,W","  170",",,W",,,,,,,,,,,,
"USW00024044","2020-02-13","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"  -32",",,W"," -149",",,W","   41",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2020-02-14","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  167",",,W"," -110",",,W","   61",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  161",",,W","  197",",,W",,,,,,,,,,,,
"USW00024044","2020-02-15","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   78",",,W"," -105",",,W","   49",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","  130",",,W","  152",",,W",,,,,,,,,,,,
"USW00024044","2020-02-16","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  117",",,W","  -88",",,W","   43",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,
"USW00024044","2020-02-17","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    3",",,W,2400",,,,,"   11",",,W","  -60",",,W","   44",",,W",,,,,,,,,,,"  340",",,W","  320",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2020-02-18","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   39",",,W"," -127",",,W","   36",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-02-19","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"  -43",",,W"," -160",",,W","   43",",,W",,,,,,,,,,,"   30",",,W","   40",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2020-02-20","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   33",",,W"," -177",",,W","   36",",,W",,,,,,,,,,,"  230",",,W","  250",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,
"USW00024044","2020-02-21","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,,," -160",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024044","2020-02-22","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024044","2020-02-23","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   94",",,W","  -77",",,W","   35",",,W",,,,,,,,,,,"   50",",,W","   40",",,W","   89",",,W","   98",",,W",,,,,,,,,,,,
"USW00024044","2020-02-24","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    3",",,W,2400",,,,,"   56",",,W","  -43",",,W","   82",",,W",,,,,,,,,,,"  330",",,W","  310",",,W","  143",",,W","  183",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-02-25","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"  -38",",,W"," -160",",,W","   69",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2020-02-26","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"   28",",,W"," -210",",,W","   42",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,
"USW00024044","2020-02-27","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"   50",",,W","  -66",",,W","   70",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","  143",",,W","  179",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-02-28","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  117",",,W","  -66",",,W","   47",",,W",,,,,,,,,,,"  320",",,W","  300",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00024044","2020-02-29","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  156",",,W","  -71",",,W","   47",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,
"USW00024044","2020-03-01","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"   56",",,W","  -60",",,W","   44",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2020-03-02","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   72",",,W","  -88",",,W","   66",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","  143",",,W","  179",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-03-03","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  144",",,W","  -88",",,W","   71",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","  179",",,W","  206",",,W",,,,,,,,,,,,
"USW00024044","2020-03-04","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"  178",",,W","  -66",",,W","   79",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","  148",",,W","  179",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-03-05","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   94",",,W","  -49",",,W","   65",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  134",",,W","  157",",,W",,,,,,,,,,,,
"USW00024044","2020-03-06","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  206",",,W","  -55",",,W","   41",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00024044","2020-03-07","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  228",",,W","  -55",",,W","   42",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","  125",",,W","  170",",,W",,,,,,,,,"    1",",,W",,
"USW00024044","2020-03-08","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   13",",,W,2400",,,,,"  189",",,W","  -49",",,W","   57",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  134",",,W","  170",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-03-09","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  117",",,W","  -16",",,W","   33",",,W",,,,,,,,,,,"  160",",,W","   10",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00024044","2020-03-10","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    3",",,W,2400",,,,,"  150",",,W","  -55",",,W","   30",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,
"USW00024044","2020-03-11","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  200",",,W","  -66",",,W","   83",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","  174",",,W","  224",",,W",,,,,,,,,,,,
"USW00024044","2020-03-12","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   13",",,W,2400",,,,,"   94",",,W","  -66",",,W","   47",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,,,,,
