"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00261358","2020-01-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-09","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-10","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-11","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-12","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-13","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-14","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-15","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-16","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-17","37.6128","-114.5265","1334.7","CALIENTE, NV US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-18","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-19","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-20","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-21","37.6128","-114.5265","1334.7","CALIENTE, NV US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-22","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-23","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-24","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-25","37.6128","-114.5265","1334.7","CALIENTE, NV US",,,,,,,"  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-26","37.6128","-114.5265","1334.7","CALIENTE, NV US",,,,,,,"  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-27","37.6128","-114.5265","1334.7","CALIENTE, NV US",,,"    0",",,7,0730","    0",",,7,0730","  144",",,7","  -44",",,7",,,"    3",",,7",,,,,,,,,"   10",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-28","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-29","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-30","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-31","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-01","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-02","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-09","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-10","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-11","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-12","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-13","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-14","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-15","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-16","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-17","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-18","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-19","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-20","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-21","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-22","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-23","37.6128","-114.5265","1334.7","CALIENTE, NV US","  305",",,7,0730","   51",",,7,0730","   51",",,7,0730","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-24","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-25","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-26","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-27","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-28","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-02-29","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-02","37.6128","-114.5265","1334.7","CALIENTE, NV US",,,,,"    0",",,H,0730","  178",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  178",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  161",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  189",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  183",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-09","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  161",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-10","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-11","37.6128","-114.5265","1334.7","CALIENTE, NV US","   51",",,H,0730","    0",",,H,0730","    0",",,H,0730","  200",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-12","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  178",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-13","37.6128","-114.5265","1334.7","CALIENTE, NV US","   53",",,H,0730","    0",",,H,0730","    0",",,H,0730","  206",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-14","37.6128","-114.5265","1334.7","CALIENTE, NV US","  107",",,H,0730","    0",",,H,0730","    0",",,H,0730","  194",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-15","37.6128","-114.5265","1334.7","CALIENTE, NV US","    5",",,H,0730","    0",",,H,0730","    0",",,H,0730","  122",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-16","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-17","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-25","37.6128","-114.5265","1334.7","CALIENTE, NV US",,,,,"    0",",,H,0730","  167",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-26","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  150",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-27","37.6128","-114.5265","1334.7","CALIENTE, NV US","  163",",,H,0730","  157",",,H,0730","  152",",,H,0730","  178",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-30","37.6128","-114.5265","1334.7","CALIENTE, NV US",,,,,"    0",",,H,0730","  178",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-03-31","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  178",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-01","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  217",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-02","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  139",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  172",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  194",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  183",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  183",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-09","37.6128","-114.5265","1334.7","CALIENTE, NV US","   81",",,H,0730","    0",",,H,0730","    0",",,H,0730","  194",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   33",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-10","37.6128","-114.5265","1334.7","CALIENTE, NV US","   20",",,H,0730","    0",",,H,0730","    0",",,H,0730","  161",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-11","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  183",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-12","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  217",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-13","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  172",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-14","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-15","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-16","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  217",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-17","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  172",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-18","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
