"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00215392","2020-04-22","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   78",",,H","  -28",",,H",,,,,,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-23","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","  -11",",,H",,,,,,,,,"   11",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-24","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","    6",",,H",,,,,,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-25","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","    6",",,H",,,,,,,,,"   33",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-26","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  194",",,H","   33",",,H",,,,,,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-27","45.7532","-93.6617","324.3","MILACA, MN US","   38",",,H,0730","    0",",,H,0730","    0",",,H,0730","  194",",,H","   44",",,H",,,,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-28","45.7532","-93.6617","324.3","MILACA, MN US","   30",",,H,0730","    0",",,H,0730","    0",",,H,0730","  228",",,H","   72",",,H",,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-29","45.7532","-93.6617","324.3","MILACA, MN US","  221",",,H,0730","    0",",,H,0730","    0",",,H,0730","  228",",,H","   61",",,H",,,,,,,,,"   61",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-30","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  178",",,H","   33",",,H",,,,,,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-01","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  200",",,H","   67",",,H",,,,,,,,,"  122",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-02","45.7532","-93.6617","324.3","MILACA, MN US","   13",",,H,0730","    0",",,H,0730","    0",",,H,0730","  200",",,H","   67",",,H",,,,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-03","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  194",",,H","   83",",,H",,,,,,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-04","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","   17",",,H",,,,,,,,,"   33",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-05","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  133",",,H","   22",",,H",,,,,,,,,"   33",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-06","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730",,,,,"  150",",,H","   33",",,H",,,,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-07","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730",,,,,"  189",",,H","   22",",,H",,,,,,,,,"   50",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-08","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730",,,,,"  100",",,H","   -6",",,H",,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-09","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730",,,,,"  139",",,H","  -11",",,H",,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-10","45.7532","-93.6617","324.3","MILACA, MN US","   51",",,H,0730",,,,,"   89",",,H","  -22",",,H",,,,,,,,,"   39",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-11","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","    6",",,H",,,,,,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-12","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","  -11",",,H",,,,,,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-13","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  117",",,H","  -28",",,H",,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-14","45.7532","-93.6617","324.3","MILACA, MN US","   18",",,H,0730","    0",",,H,0730","    0",",,H,0730","  133",",,H","   39",",,H",,,,,,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-15","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  189",",,H","   94",",,H",,,,,,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-16","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  228",",,H","   61",",,H",,,,,,,,,"  117",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-17","45.7532","-93.6617","324.3","MILACA, MN US","  163",",,H,0730","    0",",,H,0730","    0",",,H,0730","  194",",,H","   78",",,H",,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-18","45.7532","-93.6617","324.3","MILACA, MN US","   30",",,H,0730","    0",",,H,0730",,,"  139",",,H","   72",",,H",,,,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-19","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  206",",,H","   78",",,H",,,,,,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-20","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  222",",,H","   83",",,H",,,,,,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-21","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  222",",,H","  144",",,H",,,,,,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-22","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730",,,,,"  250",",,H","  133",",,H",,,,,,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-23","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","  128",",,H",,,,,,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-24","45.7532","-93.6617","324.3","MILACA, MN US","  117",",,H,0730","    0",",,H,0730","    0",",,H,0730","  194",",,H","  150",",,H",,,,,,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-25","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","  122",",,H",,,,,,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-26","45.7532","-93.6617","324.3","MILACA, MN US","   15",",,H,0730","    0",",,H,0730","    0",",,H,0730","  244",",,H","  144",",,H",,,,,,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-27","45.7532","-93.6617","324.3","MILACA, MN US","   25",",,H,0730","    0",",,H,0730","    0",",,H,0730","  250",",,H","  178",",,H",,,,,,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-28","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  261",",,H","  156",",,H",,,,,,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-29","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730",,,,,"  278",",,H","  144",",,H",,,,,,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-30","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  250",",,H","  111",",,H",,,,,,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-05-31","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  189",",,H","   72",",,H",,,,,,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-06-01","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","   44",",,H",,,,,,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-06-02","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  272",",,H","  167",",,H",,,,,,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-06-03","45.7532","-93.6617","324.3","MILACA, MN US","   76",",,H,0730","    0",",,H,0730","    0",",,H,0730","  322",",,H","  172",",,H",,,,,,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-06-04","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  261",",,H","  139",",,H",,,,,,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,
