"USC00324958","2019-03-25","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"  406",",,7,0800","  -56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-03-26","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"  406",",,7,0800","    6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-03-28","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"  356",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-03-29","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"  356",",,7,0800","    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-02","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"  305",",,7,0800","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-03","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-04","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"  305",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-08","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"  102",",,7,0800","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-09","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0","T,,7,0800",,,"   76",",,7,0800","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-10","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"   76",",,7,0800","  -39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-11","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"   76",",,7,0800","   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-12","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   25",",,7,0800","   76",",,7,0800","  127",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-15","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   30",",,7,0800","   41",",,7,0800","   51",",,7,0800","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-16","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"   25",",,7,0800","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-17","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-18","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   25",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-22","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-23","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-24","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0","T,,7,0800",,,,,"  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-25","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-26","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-29","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   89",",,7,0800","  102",",,7,0800","  102",",,7,0800","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-04-30","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,"    0",",,7,0800","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-01","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-02","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    5",",,7,0800",,,,,"   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-03","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   38",",,7,0800",,,,,"  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-06","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-07","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-08","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-09","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-10","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-13","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-14","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-15","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-16","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   28",",,7,0800",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-17","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-20","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-21","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-22","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-23","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   69",",,7,0800",,,,,"   83",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-28","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-29","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-05-30","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-03","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-04","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-05","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  317",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-06","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    5",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-07","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-08","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   81",",,7,0800",,,,,"  339",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-10","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-11","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-12","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    5",",,7,0800",,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-13","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-14","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-17","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   64",",,7,0800",,,,,"  122",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-18","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    3",",,7,0800",,,,,"  172",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-19","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-20","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0","T,,7,0800",,,,,"  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-21","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0","T,,7,0800",,,,,"  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-25","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   28",",,7,0800",,,,,"  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-26","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-06-27","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-07-02","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-07-03","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-07-08","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-07-09","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","  295",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-07-10","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   79",",,7,0800",,,,,"  200",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-07-11","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-07-16","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-07-17","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-07-24","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-07-25","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  278",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-07-26","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-07-29","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-07-30","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-01","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","  185",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-06","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-07","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-09","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-12","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-14","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   53",",,7,0800",,,,,"  200",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-15","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  228",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-16","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-19","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-20","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   99",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-21","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-22","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-23","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-26","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   25",",,7,0800",,,,,"  183",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-27","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   53",",,7,0800",,,,,"  211",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-28","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","   30",",,7,0800",,,,,"  139",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-29","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    8",",,7,0800",,,,,"  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-08-30","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-09-04","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-09-05","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    5",",,7,0800",,,,,"  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-09-06","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324958","2019-09-09","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","    0",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
