"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00012977","2020-03-09","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  244",",,W","  172",",,W","   47",",,W",,,,,,,,,"  180",",,W","  150",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-03-10","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    8",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  167",",,W","   25",",,W",,,,,,,,,"  180",",,W","  190",",,W","   72",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00012977","2020-03-11","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  172",",,W","   37",",,W",,,,,,,,,"  170",",,W","  210",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00012977","2020-03-12","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  200",",,W","   53",",,W",,,,,,,,,"  170",",,W","  180",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-03-13","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  211",",,W","   51",",,W",,,,,,,,,"  140",",,W","  160",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-03-14","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  217",",,W","   49",",,W",,,,,,,,,"  150",",,W","  140",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-03-15","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  194",",,W","   32",",,W",,,,,,,,,"  150",",,W","  140",",,W","   81",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-03-16","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  239",",,W","  172",",,W","   28",",,W",,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-03-17","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   44",",,W",,,,,,,,,"  160",",,W","  140",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-03-18","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  217",",,W","   56",",,W",,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-03-19","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  228",",,W","   63",",,W",,,,,,,,,"  160",",,W","  150",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-03-20","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","   66",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  139",",,W","   45",",,W",,,,,,,,,"   10",",,W","   10",",,W","   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012977","2020-03-21","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  224",",,W,2400","    0",",,W","    0",",,W","  167",",,W","  128",",,W","   46",",,W",,,,,,,,,"   20",",,W","   20",",,W","   89",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00012977","2020-03-22","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  156",",,W","   43",",,W",,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-03-23","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   44",",,W",,,,,,,,,"  170",",,W","  180",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-03-24","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   48",",,W",,,,,,,,,"  220",",,W","  190",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-03-25","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   31",",,W",,,,,,,,,"  180",",,W","  140",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-03-26","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  200",",,W","   47",",,W",,,,,,,,,"  160",",,W","  160",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-03-27","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   62",",,W",,,,,,,,,"  160",",,W","  170",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-03-28","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  161",",,W","   38",",,W",,,,,,,,,"  180",",,W","  170",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00012977","2020-03-29","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  117",",,W","   30",",,W",,,,,,,,,"   50",",,W","   60",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-03-30","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  294",",,W","  206",",,W","   50",",,W",,,,,,,,,"  160",",,W","  140",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-03-31","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  150",",,W","   48",",,W",,,,,,,,,"  350",",,W","  360",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-04-01","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  244",",,D","  106",",,D","   37",",,W",,,,,,,,,"  140",",,W","  120",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-04-02","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,D,2400","    0",",,D","    0",",,D","  250",",,D","  178",",,D","   47",",,W",,,,,,,,,"  130",",,W","  140",",,W","  107",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-04-03","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  122",",,D,2400","    0",",,D","    0",",,D","  267",",,D","  200",",,D","   36",",,W",,,,,,,,,"  160",",,W","  140",",,W","   76",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012977","2020-04-04","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  234",",,D,2400","    0",",,D","    0",",,D","  200",",,D","  117",",,D","   46",",,W",,,,,,,,,"   10",",,W","  350",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-04-05","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,D,2400","    0",",,D","    0",",,D","  239",",,D","  139",",,D","   36",",,W",,,,,,,,,"   50",",,W","   40",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-04-06","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    3",",,D,2400","    0",",,D","    0",",,D","  256",",,D","  172",",,D","   26",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-04-07","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,D,2400","    0",",,D","    0",",,D","  300",",,D","  228",",,D","   31",",,W",,,,,,,,,"  240",",,W","  220",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00012977","2020-04-08","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  306",",,D","  228",",,D","   30",",,W",,,,,,,,,"  190",",,W","  200",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-04-09","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","   20",",,D,2400","    0",",,D","    0",",,D","  328",",,D","  211",",,D","   31",",,W",,,,,,,,,"   10",",,W","  330",",,W","  103",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012977","2020-04-10","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  250",",,D","  189",",,D","   41",",,W",,,,,,,,,"   40",",,W","   40",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-04-11","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,D,2400","    0",",,D","    0",",,D","  272",",,D","  178",",,D","   45",",,W",,,,,,,,,"  150",",,W","  150",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-04-12","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    8",",,D,2400","    0",",,D","    0",",,D","  322",",,D","  144",",,D","   60",",,W",,,,,,,,,"  270",",,W","  260",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00012977","2020-04-13","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  217",",,D","  106",",,D","   55",",,W",,,,,,,,,"   10",",,W","  350",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-04-14","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  217",",,D","  100",",,D","   57",",,W",,,,,,,,,"  340",",,W","  340",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-04-15","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  217",",,D","  100",",,D","   34",",,W",,,,,,,,,"   40",",,W","   40",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-04-16","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  250",",,D","   89",",,D","   40",",,W",,,,,,,,,"  140",",,W","  150",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-04-17","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,D,2400","    0",",,D","    0",",,D","  283",",,D","  183",",,D","   31",",,W",,,,,,,,,"  320",",,W","  140",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-04-18","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,D,2400","    0",",,D","    0",",,D","  233",",,D","  161",",,D","   39",",,W",,,,,,,,,"   30",",,W","  350",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012977","2020-04-19","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,D,2400","    0",",,D","    0",",,D","  289",",,D","  178",",,D","   29",",,W",,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  116",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00012977","2020-04-20","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  294",",,D","  144",",,D","   25",",,W",,,,,,,,,"  160",",,W","  360",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012977","2020-04-21","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  300",",,D","  206",",,D","   45",",,W",,,,,,,,,"  160",",,W","  150",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-04-22","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  294",",,D","  222",",,D","   56",",,W",,,,,,,,,"  180",",,W","  180",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-04-23","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  311",",,D","  161",",,D","   44",",,W",,,,,,,,,"  330",",,W","  330",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-04-24","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  333",",,D","  144",",,D","   42",",,W",,,,,,,,,"  350",",,W","  340",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-04-25","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,D,2400","    0",",,D","    0",",,D","  278",",,D","  167",",,D","   38",",,W",,,,,,,,,"   20",",,W","  300",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00012977","2020-04-26","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  311",",,D","  128",",,D","   27",",,W",,,,,,,,,"  150",",,W","  160",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00012977","2020-04-27","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  294",",,D","  144",",,D","   52",",,W",,,,,,,,,"  150",",,W","  140",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-04-28","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","   48",",,D,2400","    0",",,D","    0",",,D","  294",",,D","  211",",,D","   58",",,W",,,,,,,,,"  180",",,W","  180",",,W","  139",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012977","2020-04-29","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  170",",,D,2400","    0",",,D","    0",",,D","  289",",,D","  128",",,D","   45",",,W",,,,,,,,,"   20",",,W","   20",",,W","  197",",,W","  241",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012977","2020-04-30","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  283",",,D","  106",",,D","   19",",,W",,,,,,,,,"  340",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-01","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  294",",,D","  144",",,D","   39",",,W",,,,,,,,,"  140",",,W","  170",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-02","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  306",",,D","  178",",,D","   46",",,W",,,,,,,,,"  160",",,W","  170",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-03","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  311",",,D","  200",",,D","   39",",,W",,,,,,,,,"  160",",,W","  200",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-04","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  328",",,D","  206",",,D","   44",",,W",,,,,,,,,"  160",",,W","  180",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-05-05","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,D,2400","    0",",,D","    0",",,D","  344",",,D","  233",",,D","   30",",,W",,,,,,,,,"   10",",,W","   10",",,W","   98",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00012977","2020-05-06","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,D,2400","    0",",,D","    0",",,D","  306",",,D","  167",",,D","   45",",,W",,,,,,,,,"   20",",,W","   80",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-07","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  306",",,D","  139",",,D","   51",",,W",,,,,,,,,"  160",",,W","  170",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-08","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,D,2400","    0",",,D","    0",",,D","  333",",,D","  217",",,D","   73",",,W",,,,,,,,,"   20",",,W","   30",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-09","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  239",",,D","  156",",,D","   49",",,W",,,,,,,,,"   50",",,W","   60",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-10","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  289",",,D","  139",",,D","   26",",,W",,,,,,,,,"   40",",,W","   60",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-11","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  294",",,D","  156",",,D","   43",",,W",,,,,,,,,"  140",",,W","  150",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-12","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","   61",",,D,2400","    0",",,D","    0",",,D","  300",",,D","  211",",,D","   56",",,W",,,,,,,,,"  140",",,W","  150",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-13","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  231",",,D,2400","    0",",,D","    0",",,D","  306",",,D","  206",",,D","   44",",,W",,," 1503",",,W",,,,,"  150",",,W","  150",",,W","  125",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-05-14","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  322",",,D","  228",",,D","   39",",,W",,,,,,,,,"  200",",,W","  200",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-15","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  417",",,D,2400","    0",",,D","    0",",,D","  328",",,D","  206",",,D","   31",",,W",,,,,,,,,"  130",",,W","  130",",,W","  125",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012977","2020-05-16","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  152",",,D,2400","    0",",,D","    0",",,D","  272",",,D","  194",",,D","   36",",,W",,,,,,,,,"  280",",,W","  270",",,W","   94",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012977","2020-05-17","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,D,2400","    0",",,D","    0",",,D","  311",",,D","  183",",,D","   31",",,W",,,,,,,,,"  310",",,W","  320",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-18","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  333",",,D","  178",",,D","   23",",,W",,,,,,,,,"  210",",,W","  200",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-19","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  339",",,D","  194",",,D","   40",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012977","2020-05-20","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  339",",,D","  244",",,D","   40",",,W",,,,,,,,,"  180",",,W","  160",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-21","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,D,2400","    0",",,D","    0",",,D","  317",",,D","  228",",,D","   45",",,W",,,,,,,,,"  160",",,W","  150",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00012977","2020-05-22","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0",",,D,2400","    0",",,D","    0",",,D","  333",",,D","  244",",,D","   51",",,W",,,,,,,,,"  180",",,W","  170",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-23","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","    0","T,,D,2400","    0",",,D","    0",",,D","  328",",,D","  256",",,D","   56",",,W",,,,,,,,,"  150",",,W","  150",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00012977","2020-05-24","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  160",",,D,2400","    0",",,D","    0",",,D","  311",",,D","  194",",,D","   56",",,W",,,,,,,,,"  160",",,W","  170",",,W","  125",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00012977","2020-05-25","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","   30",",,D,2400","    0",",,D","    0",",,D","  289",",,D","  200",",,D","   33",",,W",,,,,,,,,"  270",",,W","  270",",,W","   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00012977","2020-05-26","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","   51",",,D,2400","    0",",,D","    0",",,D","  306",",,D","  200",",,D","   25",",,W",,,,,,,,,"  330",",,W","  320",",,W","   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012977","2020-05-27","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  130",",,D,2400","    0",",,D","    0",",,D","  322",",,D","  183",",,D","   29",",,W",,,,,,,,,"  350",",,W","  360",",,W","  192",",,W","  241",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012977","2020-05-28","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","   46",",,D,2400","    0",",,D","    0",",,D","  328",",,D","  183",",,D","   22",",,W",,,,,,,,,"  210",",,W","  210",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
