"USC00505733","2019-07-13","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  117",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"  167",",,7","  222",",,7","  133",",,7,0800","   23",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-14","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  133",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,"  156",",,7","  239",",,7","  144",",,7,0800","   27",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-15","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  128",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,"  150",",,7","  211",",,7","  150",",,7,0800","   31",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-16","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  106",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  128",",,7","  228",",,7","  133",",,7,0800","   74",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   83",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  133",",,7","  267",",,7","  139",",,7,0800","   51",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"  139",",,7","  261",",,7","  172",",,7,0800","   48",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  161",",,7","  283",",,7","  178",",,7,0800","   40",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  172",",,7","  278",",,7","  156",",,7,0800","   55",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  122",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"  172",",,7","  250",",,7","  139",",,7,0800","   47",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"  161",",,7","  278",",,7","  139",",,7,0800","   61",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  106",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  161",",,7","  278",",,7","  133",",,7,0800","   51",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  122",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"  150",",,7","  244",",,7","  156",",,7,0800","   24",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  128",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,"  150",",,7","  228",",,7","  133",",,7,0800","   60",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  122",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"  156",",,7","  250",",,7","  144",",,7,0800","   51",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  111",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"  139",",,7","  183",",,7","  117",",,7,0800","   23",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  117",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,"  139",",,7","  211",",,7","  128",",,7,0800","   21",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-29","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"  144",",,7","  228",",,7","  128",",,7,0800","   40",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-30","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  117",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  144",",,7","  250",",,7","  156",",,7,0800","   27",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-31","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   83",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  150",",,7","  267",",,7","  139",",,7,0800","   47",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  122",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"  150",",,7","  244",",,7","  128",",,7,0800","   53",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  122",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,"  150",",,7","  217",",,7","  128",",,7,0800","   35",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"  150",",,7","  256",",,7","  150",",,7,0800","   34",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  167",",,7","  261",",,7","  167",",,7,0800","   23",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  172",",,7","  278",",,7","  161",",,7,0800","   42",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,"  178",",,7","  261",",,7","  167",",,7,0800","   27",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  117",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  172",",,7","  272",",,7","  167",",,7,0800","   53",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  156",",,7","  278",",,7","  144",",,7,0800","   68",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   89",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"  150",",,7","  261",",,7","  156",",,7,0800","   56",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   94",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"  150",",,7","  267",",,7","  150",",,7,0800","   53",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"  139",",,7","  261",",,7","  117",",,7,0800","   58",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  106",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  139",",,7","  267",",,7","  156",",,7,0800","   37",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-13","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  150",",,7","  272",",,7","  167",",,7,0800","   43",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-14","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  139",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,"  150",",,7","  239",",,7","  139",",,7,0800","   10",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-15","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  128",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,"  161",",,7","  250",",,7","  139",",,7,0800","   21",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-16","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  133",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"  167",",,7","  239",",,7","  150",",,7,0800","   18",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  100",",,7",,,,,,,,,"  130",",,7,0800",,,,,,,,,"  128",",,7","  261",",,7","  156",",,7,0800","   76",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  122",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,"   94",",,7","  217",",,7","  128",",,7,0800","  163",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  111",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"   78",",,7","  194",",,7","  122",",,7,0800","  161",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   61",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"   78",",,7","  206",",,7","   94",",,7,0800","   42",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   44",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"   89",",,7","  200",",,7","   89",",,7,0800","   51",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   78",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"  106",",,7","  222",",,7","  117",",,7,0800","   35",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   44",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  106",",,7","  211",",,7","   78",",,7,0800","   39",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  106",",,7","  211",",,7","   67",",,7,0800","   48",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  106",",,7","  222",",,7","   83",",,7,0800","   48",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   78",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,"  111",",,7","  183",",,7","  100",",,7,0800","   35",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,"  100",",,7","  206",",,7","   67",",,7,0800","   43",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,"  100",",,7","  217",",,7","  117",",,7,0800","   37",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-29","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   50",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"  106",",,7","  222",",,7","   89",",,7,0800","   26",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-30","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   56",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,"  106",",,7","  211",",,7","   89",",,7,0800","   43",",,7",,,,,,,,,,,,,,
"USC00505733","2019-08-31","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   78",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,"  100",",,7","  194",",,7","  122",",,7,0800","   47",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  111",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,"  117",",,7","  172",",,7","  144",",,7,0800","   72",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  133",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"  117",",,7","  172",",,7","  144",",,7,0800","  171",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"  117",",,7","  156",",,7","  106",",,7,0800","  127",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   94",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,"  117",",,7","  167",",,7","  100",",,7,0800","   16",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   78",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,"  117",",,7","  178",",,7","   83",",,7,0800","   16",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   56",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,"  106",",,7","  211",",,7","   83",",,7,0800","   35",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   33",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"   89",",,7","  178",",,7","   72",",,7,0800","   18",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   72",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"   89",",,7","  117",",,7","  106",",,7,0800","   11",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  100",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,"  106",",,7","  200",",,7","  111",",,7,0800","   40",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   94",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,"  139",",,7","  206",",,7","  106",",,7,0800","   19",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   78",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,"  117",",,7","  172",",,7","   89",",,7,0800","   13",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   89",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,"  117",",,7","  183",",,7","  144",",,7,0800","   51",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-13","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   94",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,"  111",",,7","  144",",,7","   94",",,7,0800","   77",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-14","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   89",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,"  111",",,7","  156",",,7","   89",",,7,0800","   11",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-15","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   78",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,"  106",",,7","  172",",,7","  100",",,7,0800","   18",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-16","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   78",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"  100",",,7","  117",",,7","   83",",,7,0800","   14",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,"  100",",,7","  161",",,7","   89",",,7,0800","   23",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   83",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,"  106",",,7","  167",",,7","  100",",,7,0800","   71",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   83",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,"  100",",,7","  167",",,7","   83",",,7,0800","   14",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"  100",",,7","  161",",,7","   78",",,7,0800","   27",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   61",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,"   78",",,7","  100",",,7","   67",",,7,0800","    5",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   28",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,"   56",",,7","  106",",,7","   28",",,7,0800","   16",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    0",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"   50",",,7","  122",",,7","   11",",,7,0800","   23",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,"   50",",,7","  133",",,7","   33",",,7,0800","   29",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"   50",",,7","  100",",,7","   28",",,7,0800","   19",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"   39",",,7","   72",",,7","  -22",",,7,0800","   16",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -28",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,"   28",",,7","  106",",,7","  -17",",,7,0800","   32",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -17",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,"   33",",,7","   89",",,7","   33",",,7,0800","    8",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-29","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   33",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,"   50",",,7","   78",",,7","  111",",,7,0800","   47",",,7",,,,,,,,,,,,,,
"USC00505733","2019-09-30","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   67",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"   78",",,7","   94",",,7","   67",",,7,0800","   92",",,7",,,,,,,,,,,,,,
"USC00505733","2019-10-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
