"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053843","2020-04-24","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  283",",,W","  156",",,W","   21",",,W"," 1544",",,W","  310",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00053843","2020-04-25","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  317",",,W","  156",",,W","   31",",,W"," 2324",",,W","  320",",,W","  330",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00053843","2020-04-26","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  261",",,W","  128",",,W","   46",",,W"," 1802",",,W","  310",",,W","  320",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00053843","2020-04-27","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  272",",,W","  100",",,W","   17",",,W"," 1523",",,W","  320",",,W","  330",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00053843","2020-04-28","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  306",",,W","  106",",,W","   17",",,W"," 1603",",,W","  210",",,W","  220",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00053843","2020-04-29","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  272",",,W","  189",",,W","   31",",,W"," 1431",",,W","  180",",,W","  190",",,W","   72",",,W","  130",",,W",,,,,,,,
"USW00053843","2020-04-30","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  256",",,W","  133",",,W","   40",",,W"," 1427",",,W","  300",",,W","  290",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00053843","2020-05-01","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  289",",,W","  100",",,W","   12",",,W"," 1040",",,W","  300",",,W","  310",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00053843","2020-05-02","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  317",",,W","  117",",,W","    8",",,W"," 1503",",,W","  250",",,W","  250",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00053843","2020-05-03","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  322",",,W","  133",",,W","   17",",,W"," 1440",",,W","  240",",,W","  210",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053843","2020-05-04","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  333",",,W","  161",",,W","   19",",,W"," 1440",",,W","  210",",,W","  230",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00053843","2020-05-05","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  328",",,W","  178",",,W","   26",",,W"," 1457",",,W","  280",",,W","  280",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00053843","2020-05-06","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  294",",,W","  172",",,W","   55",",,W"," 1558",",,W","  310",",,W","  300",",,W","  116",",,W","  152",",,W",,,,,,,,
"USW00053843","2020-05-07","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  250",",,W","   89",",,W","   22",",,W"," 1507",",,W","  340",",,W","  330",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00053843","2020-05-08","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  283",",,W","  100",",,W","   35",",,W"," 1826",",,W","  300",",,W","  290",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00053843","2020-05-09","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  250",",,W","  128",",,W","   35",",,W"," 0246",",,W","   10",",,W","  360",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00053843","2020-05-10","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  294",",,W","  122",",,W","   18",",,W"," 1124",",,W","   60",",,W","  140",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00053843","2020-05-11","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  289",",,W","  128",",,W","   30",",,W"," 1619",",,W","  340",",,W","  340",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00053843","2020-05-12","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  300",",,W","  117",",,W","   19",",,W"," 0952",",,W","   80",",,W","   80",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00053843","2020-05-13","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  328",",,W","  122",",,W","   18",",,W"," 1206",",,W","  140",",,W","  160",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00053843","2020-05-14","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  322",",,W","  172",",,W","   26",",,W"," 0955",",,W","  100",",,W","  110",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00053843","2020-05-15","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  317",",,W","  178",",,W","   19",",,W"," 0902",",,W","   70",",,W","  170",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00053843","2020-05-16","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  344",",,W","  183",",,W","   16",",,W"," 0900",",,W","   90",",,W","  100",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053843","2020-05-17","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  311",",,W","  200",",,W","   21",",,W"," 1159",",,W","  290",",,W","  280",",,W","   98",",,W","  107",",,W",,,,,,,,
"USW00053843","2020-05-18","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US",,,"  278",",,W","  217",",,W","   20",",,W"," 0947",",,W","  220",",,W","  240",",,W","   81",",,W","  134",",,W",,,,,,,,
"USW00053843","2020-05-19","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  130",",,W","  328",",,W","  183",",,W","   21",",,W"," 1255",",,W","  280",",,W","  280",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00053843","2020-05-20","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   91",",,W","  306",",,W","  200",",,W","   17",",,W"," 0231",",,W","  280",",,W","  300",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00053843","2020-05-21","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  289",",,W","  200",",,W","   18",",,W"," 0902",",,W","   90",",,W","   10",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00053843","2020-05-22","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  259",",,W","  344",",,W","  217",",,W","   22",",,W"," 2039",",,W","  330",",,W","  320",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00053843","2020-05-23","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  102",",,W","  350",",,W","  206",",,W","   11",",,W"," 1723",",,W","  170",",,W","  150",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00053843","2020-05-24","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  344",",,W","  217",",,W","   17",",,W"," 1347",",,W","   90",",,W","   80",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00053843","2020-05-25","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   91",",,W","  339",",,W","  217",",,W","   26",",,W"," 1701",",,W","  110",",,W","  110",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00053843","2020-05-26","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  384",",,W","  283",",,W","  217",",,W","   34",",,W"," 1337",",,W","  290",",,W","   90",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00053843","2020-05-27","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   64",",,W","  294",",,W","  211",",,W","   10",",,W"," 1444",",,W","  270",",,W","  290",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00053843","2020-05-28","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  333",",,W","  217",",,W","   16",",,W"," 0751",",,W","  280",",,W","  260",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00053843","2020-05-29","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  333",",,W","  228",",,W","   10",",,W"," 1238",",,W","  290",",,W","  220",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053843","2020-05-30","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  344",",,W","  222",",,W","   17",",,W"," 1057",",,W","  300",",,W","  250",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00053843","2020-05-31","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  333",",,W","  211",",,W","   22",",,W"," 0944",",,W","  350",",,W","  330",",,W","   58",",,W","  148",",,W",,,,,,,,
"USW00053843","2020-06-01","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   13",",,W","  344",",,W","  217",",,W","   25",",,W"," 1332",",,W","   80",",,W","   80",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00053843","2020-06-02","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    3",",,W","  300",",,W","  228",",,W","   27",",,W"," 0144",",,W","   90",",,W","  120",",,W","   67",",,W","   89",",,W",,,,,,,,
