"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001102912","2020-05-13","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  175",",,C","  110",",,C",,,"  143",",,C"
"CA001102912","2020-05-14","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  180",",,C","   85",",,C",,,"  133",",,C"
"CA001102912","2020-05-15","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   95",",,C",,,"  143",",,C"
"CA001102912","2020-05-16","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  256",",,C","    0",",,C","    0",",,C","  165",",,C","   95",",,C",,,"  130",",,C"
"CA001102912","2020-05-17","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   20",",,C","    0",",,C","    0",",,C","  190",",,C","  115",",,C",,,"  153",",,C"
"CA001102912","2020-05-18","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   85",",,C",,,"  145",",,C"
"CA001102912","2020-05-19","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   95",",,C",,,"  145",",,C"
"CA001102912","2020-05-20","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  100",",,C","    0",",,C","    0",",,C","  155",",,C","  115",",,C",,,"  135",",,C"
"CA001102912","2020-05-21","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   32",",,C","    0",",,C","    0",",,C","  150",",,C","   80",",,C",,,"  115",",,C"
"CA001102912","2020-05-22","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   12",",,C","    0",",,C","    0",",,C","  165",",,C","  100",",,C",,,"  133",",,C"
"CA001102912","2020-05-23","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   95",",,C",,,"  133",",,C"
"CA001102912","2020-05-24","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   64",",,C","    0",",,C","    0",",,C","  190",",,C","  110",",,C",,,"  150",",,C"
"CA001102912","2020-05-25","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   34",",,C","    0",",,C","    0",",,C","  170",",,C","  125",",,C",,,"  148",",,C"
"CA001102912","2020-05-26","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  105",",,C",,,"  148",",,C"
"CA001102912","2020-05-27","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   75",",,C",,,"  155",",,C"
"CA001102912","2020-05-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  105",",,C",,,"  190",",,C"
"CA001102912","2020-05-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  135",",,C",,,"  193",",,C"
"CA001102912","2020-05-30","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  262",",,C","    0",",,C","    0",",,C","  150",",,C","  120",",,C",,,"  135",",,C"
"CA001102912","2020-05-31","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   16",",,C","    0",",,C","    0",",,C","  160",",,C","  100",",,C",,,"  130",",,C"
"CA001102912","2020-06-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   65",",,C",,,"  130",",,C"
