"USC00502568","2020-02-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400"," -128",",,7"," -300",",,7",,,,,,,,," -128",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0","T,,7,1400","    0","T,,7,1400","  533",",,7,1400"," -128",",,7"," -317",",,7",,,,,,,,," -133",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400"," -133",",,7"," -344",",,7",,,,,,,,," -156",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400"," -156",",,7"," -356",",,7",,,,,,,,," -167",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  508",",,7,1400"," -100",",,7"," -167",",,7",,,,,,,,," -106",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,7,1400","   25",",,7,1400","  533",",,7,1400"," -106",",,7"," -206",",,7",,,,,,,,," -167",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,7,1400","   13",",,7,1400","  559",",,7,1400"," -167",",,7"," -283",",,7",,,,,,,,," -194",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-04","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    5",",,7,1400","  559",",,7,1400"," -194",",,7"," -244",",,7",,,,,,,,," -222",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  559",",,7,1400"," -217",",,7"," -417",",,7",,,,,,,,," -217",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400"," -189",",,7"," -333",",,7",,,,,,,,," -189",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400"," -139",",,7"," -194",",,7",,,,,,,,," -139",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400"," -106",",,7"," -183",",,7",,,,,,,,," -106",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400"," -106",",,7"," -194",",,7",,,,,,,,," -122",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","   13",",,7,1400","   20",",,7,1400","  533",",,7,1400"," -122",",,7"," -178",",,7",,,,,,,,," -172",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400"," -156",",,7"," -361",",,7",,,,,,,,," -167",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400"," -117",",,7"," -300",",,7",,,,,,,,," -122",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400","  -83",",,7"," -211",",,7",,,,,,,,,"  -83",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400","  -44",",,7"," -239",",,7",,,,,,,,,"  -50",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400","    6",",,7"," -144",",,7",,,,,,,,,"    6",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400","    6",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400","   -6",",,7"," -161",",,7",,,,,,,,,"  -17",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","   10",",,7,1400","  559",",,7,1400","   17",",,7","  -39",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400","   17",",,7"," -111",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","   30",",,7,1400","   51",",,7,1400","  584",",,7,1400","   39",",,7","  -56",",,7",,,,,,,,,"   28",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  584",",,7,1400","   28",",,7","  -94",",,7",,,,,,,,,"    0",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","   30",",,7,1400","   64",",,7,1400","  635",",,7,1400","    0",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","   28",",,7,1400","   58",",,7,1400","  686",",,7,1400","  -50",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","  168",",,7,1400","  175",",,7,1400","  787",",,7,1400","   11",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","   23",",,7,1400","    8",",,7,1400","  762",",,7,1400","   17",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","   30",",,7,1400","   46",",,7,1400","  813",",,7,1400","   11",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,7,1400","    5",",,7,1400","  787",",,7,1400","  -56",",,7"," -178",",,7",,,,,,,,," -133",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  787",",,7,1400"," -122",",,7"," -194",",,7",,,,,,,,," -128",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  787",",,7,1400"," -106",",,7"," -356",",,7",,,,,,,,," -111",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-30","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  762",",,7,1400","  -83",",,7"," -317",",,7",,,,,,,,,"  -83",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-03-31","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  762",",,7,1400","  -78",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-04-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  737",",,H,1400","  -39",",,H"," -272",",,H",,,,,,,,,"  -39",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  737",",,H,1400","    0",",,H"," -183",",,H",,,,,,,,,"   -6",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","   33",",,H,1400","   46",",,H,1400","  762",",,H,1400","   -6",",,H","  -44",",,H",,,,,,,,,"   -6",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-04","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  762",",,H,1400","    0",",,H","  -94",",,H",,,,,,,,,"    0",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  762",",,H,1400","   61",",,H","  -33",",,H",,,,,,,,,"   11",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","   15",",,H,1400","   20",",,H,1400","  762",",,H,1400","   11",",,H"," -100",",,H",,,,,,,,,"  -72",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,H,1400","    5",",,H,1400","  762",",,H,1400","  -72",",,H"," -194",",,H",,,,,,,,,"  -78",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  762",",,H,1400","  -33",",,H"," -156",",,H",,,,,,,,,"  -33",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  762",",,H,1400","  -33",",,H","  -83",",,H",,,,,,,,,"  -50",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  762",",,H,1400","    6",",,H"," -244",",,H",,,,,,,,,"   -6",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  762",",,H,1400","   44",",,H"," -194",",,H",,,,,,,,,"   44",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  737",",,H,1400","   61",",,H","  -50",",,H",,,,,,,,,"   61",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  660",",,H,1400","   83",",,H","  -11",",,H",,,,,,,,,"   44",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  610",",,H,1400","   89",",,H","  -83",",,H",,,,,,,,,"   89",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  559",",,H,1400","  117",",,H","  -11",",,H",,,,,,,,,"  117",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  483",",,H,1400","  117",",,H","   39",",,H",,,,,,,,,"   56",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  406",",,H,1400","   78",",,H","  -28",",,H",,,,,,,,,"   78",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  381",",,H,1400","  117",",,H","   -6",",,H",,,,,,,,,"  106",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  356",",,H,1400","  106",",,H","   -6",",,H",,,,,,,,,"   94",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","  330",",,H,1400","   94",",,H","   17",",,H",,,,,,,,,"   78",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","   20",",,H,1400","    0",",,H,1400","  203",",,H,1400","   78",",,H","   17",",,H",,,,,,,,,"   44",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","   23",",,H,1400","    0",",,H,1400","  102",",,H,1400","   56",",,H","    6",",,H",,,,,,,,,"   50",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","   51",",,H,1400","   61",",,H","  -17",",,H",,,,,,,,,"   28",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,H,1400","    0",",,H,1400","    0",",,H,1400","   39",",,H","    6",",,H",,,,,,,,,"   28",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","   28",",,H","  -61",",,H",,,,,,,,,"   17",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","   56",",,H","  -94",",,H",,,,,,,,,"   56",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","   72",",,H","  -83",",,H",,,,,,,,,"   72",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","   72",",,H","  -61",",,H",,,,,,,,,"   67",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","   67",",,H","    0",",,H",,,,,,,,,"   28",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-04-30","63.6772","-144.6011","411.5","DRY CREEK, AK US","   15",",,H,1400","   51",",,H,1400","    0",",,H,1400","   44",",,H","  -56",",,H",,,,,,,,,"   44",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","   94",",,H","  -61",",,H",,,,,,,,,"   83",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","   83",",,H","  -22",",,H",,,,,,,,,"   78",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","   94",",,H","    0",",,H",,,,,,,,,"   89",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-04","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  150",",,H","   39",",,H",,,,,,,,,"  150",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  150",",,H","  -17",",,H",,,,,,,,,"  139",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  150",",,H","  -39",",,H",,,,,,,,,"  144",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  167",",,H","  -22",",,H",,,,,,,,,"  167",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  167",",,H","   89",",,H",,,,,,,,,"  128",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  200",",,H","   17",",,H",,,,,,,,,"  200",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  222",",,H","   56",",,H",,,,,,,,,"  222",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  222",",,H","   44",",,H",,,,,,,,,"  222",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,H,1400","    0",",,H,1400","    0",",,H,1400","  222",",,H","   83",",,H",,,,,,,,,"  122",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","   18",",,H,1400","    0",",,H,1400","    0",",,H,1400","  161",",,H","   83",",,H",,,,,,,,,"  161",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  161",",,H","   22",",,H",,,,,,,,,"  106",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  161",",,H","   33",",,H",,,,,,,,,"  161",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  161",",,H","   83",",,H",,,,,,,,,"  133",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  133",",,H","    6",",,H",,,,,,,,,"   94",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  139",",,H","   11",",,H",,,,,,,,,"  133",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  144",",,H","   72",",,H",,,,,,,,,"  133",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  161",",,H","   44",",,H",,,,,,,,,"  144",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  194",",,H","   11",",,H",,,,,,,,,"  189",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  211",",,H","   33",",,H",,,,,,,,,"  206",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  206",",,H","   39",",,H",,,,,,,,,"  200",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  200",",,H","  106",",,H",,,,,,,,,"  156",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","  127",",,H,1400","    0",",,H,1400","    0",",,H,1400","  156",",,H","   78",",,H",,,,,,,,,"   89",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","   10",",,H,1400","    0",",,H,1400","    0",",,H,1400","  150",",,H","   33",",,H",,,,,,,,,"  139",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  144",",,H","   78",",,H",,,,,,,,,"  128",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,H,1400","    0",",,H,1400","    0",",,H,1400","  156",",,H","   78",",,H",,,,,,,,,"  150",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","   10",",,H,1400","    0",",,H,1400","    0",",,H,1400","  206",",,H","   50",",,H",,,,,,,,,"  200",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-30","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,H,1400","    0",",,H,1400","    0",",,H,1400","  200",",,H","   11",",,H",,,,,,,,,"  189",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-05-31","63.6772","-144.6011","411.5","DRY CREEK, AK US","   13",",,H,1400","    0",",,H,1400","    0",",,H,1400","  194",",,H","   78",",,H",,,,,,,,,"  117",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-06-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","   33",",,H,1400","    0",",,H,1400","    0",",,H,1400","  144",",,H","   78",",,H",,,,,,,,,"  144",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-06-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","   74",",,H,1400","    0",",,H,1400","    0",",,H,1400","  144",",,H","   78",",,H",,,,,,,,,"  117",",,H,1400",,,,,,,,,,,,
"USC00502568","2020-06-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","   33",",,H,1400","    0",",,H,1400","    0",",,H,1400","  122",",,H","   67",",,H",,,,,,,,,"  100",",,H,1400",,,,,,,,,,,,
