"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00050214","2020-01-02","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   15",",,7,1900","   25",",,7,1900","   51",",,7,1900","   11",",,7"," -117",",,7",,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-03","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   -6",",,7"," -128",",,7",,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-04","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","    6",",,7"," -144",",,7",,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-05","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   11",",,7"," -139",",,7",,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-06","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","  -33",",,7"," -128",",,7",,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-07","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","    6",",,7"," -156",",,7",,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-08","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   17",",,7"," -128",",,7",,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-09","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   11",",,7"," -111",",,7",,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-10","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","  -11",",,7"," -122",",,7",,,,,,," -106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-11","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    3",",,7,1900","    5",",,7,1900","   51",",,7,1900","  -56",",,7"," -167",",,7",,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-12","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   15",",,7,1900","   38",",,7,1900","   76",",,7,1900","  -33",",,7"," -139",",,7",,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-13","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   25",",,7,1900","   64",",,7,1900","  102",",,7,1900","   22",",,7","  -83",",,7",,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-14","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   72",",,7"," -133",",,7",,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-15","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   50",",,7"," -117",",,7",,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-16","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   28",",,7"," -133",",,7",,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-17","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   38",",,7,1900","   38",",,7,1900","   51",",,7,1900","   33",",,7","  -67",",,7",,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-18","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","  -11",",,7"," -139",",,7",,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-19","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   28",",,7"," -161",",,7",,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-20","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   17",",,7"," -139",",,7",,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-21","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   15",",,7,1900","   15",",,7,1900","   51",",,7,1900","    6",",,7","  -39",",,7",,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-22","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","    6",",,7","  -17",",,7",,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-23","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   33",",,7","  -67",",,7",,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-24","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   17",",,7","  -78",",,7",,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-25","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   44",",,7","  -50",",,7",,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-26","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -67",",,7",,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-27","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   51",",,7,1900","   51",",,7,1900","   51",",,7,1900","   22",",,7","  -44",",,7",,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-28","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","    6",",,7"," -128",",,7",,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-29","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   10",",,7,1900","   13",",,7,1900","   51",",,7,1900","   50",",,7","  -44",",,7",,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-30","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    5",",,7,1900","    5",",,7,1900","   51",",,7,1900","   11",",,7"," -106",",,7",,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-31","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   28",",,7"," -128",",,7",,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-01","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7"," -100",",,7",,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-02","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7"," -106",",,7",,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-03","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   25",",,7,1900","   51",",,7,1900","   51",",,7,1900","   83",",,7","  -67",",,7",,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-04","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","  -67",",,7"," -133",",,7",,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-05","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","  -56",",,7"," -206",",,7",,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-06","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   10",",,7,1900","   13",",,7,1900","   51",",,7,1900","  -33",",,7","  -83",",,7",,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-07","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   67",",,7","  -94",",,7",,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-08","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","  -72",",,7",,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-09","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    5",",,7,1900","   13",",,7,1900","    0",",,7,1900","   50",",,7","  -44",",,7",,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-10","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7"," -100",",,7",,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-11","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7"," -139",",,7",,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-12","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7"," -122",",,7",,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-13","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -83",",,7",,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-14","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7"," -106",",,7",,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-15","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -67",",,7",,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-16","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -17",",,7",,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-17","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -28",",,7",,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-18","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7"," -106",",,7",,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-19","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7"," -100",",,7",,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-20","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7"," -150",",,7",,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-21","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7"," -128",",,7",,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-22","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","  -61",",,7",,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-23","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","  -11",",,7",,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-24","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   39",",,7","  -44",",,7",,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-25","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   -6",",,7","  -67",",,7",,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-26","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7"," -144",",,7",,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-27","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","  -94",",,7",,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-28","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","  -72",",,7",,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-02-29","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -61",",,7",,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-01","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","  -33",",,7",,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-02","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","   -6",",,7",,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-03","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   -6",",,7",,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-04","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","  -56",",,7",,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-05","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","  -39",",,7",,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-06","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","  -39",",,7",,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-07","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  -22",",,7",,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-08","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   44",",,7",,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-09","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -28",",,7",,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-10","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -17",",,7",,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-11","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","  -33",",,7",,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-12","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   17",",,7",,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-13","39.4992","-108.3809","1718.2","ALTENBERN, CO US","  124",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","   11",",,7",,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-14","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   28",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   11",",,7",,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-15","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","    6",",,7",,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-16","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","  -28",",,7",,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-17","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  -17",",,7",,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-18","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","    0",",,7",,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-19","39.4992","-108.3809","1718.2","ALTENBERN, CO US","  196",",,7,1900","   51",",,7,1900","   51",",,7,1900","   56",",,7","    0",",,7",,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-20","39.4992","-108.3809","1718.2","ALTENBERN, CO US","  104",",,7,1900","   18",",,7,1900","    0",",,7,1900","   67",",,7","  -11",",,7",,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-21","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","  -39",",,7",,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-22","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   38",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","  -11",",,7",,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-23","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","  -22",",,7",,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-24","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   36",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   17",",,7",,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-25","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   11",",,7",,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-26","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","  -11",",,7",,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-27","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   69",",,7,1900","  152",",,7,1900","   51",",,7,1900","  100",",,7","  -17",",,7",,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-28","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   61",",,7","  -67",",,7",,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-29","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","  -44",",,7",,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-30","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   38",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","    6",",,7",,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-03-31","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","  -22",",,7",,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-01","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  -11",",,7",,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-02","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   41",",,7,1900","   76",",,7,1900","   51",",,7,1900","  150",",,7","  -22",",,7",,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-03","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -89",",,7",,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-04","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  -44",",,7",,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-05","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","  -11",",,7",,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-06","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","  -17",",,7",,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-07","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","  -22",",,7",,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-08","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","  -17",",,7",,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-09","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  -22",",,7",,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-10","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","    6",",,7",,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-11","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","  -28",",,7",,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-12","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   39",",,7",,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-13","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","  -78",",,7",,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-14","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7"," -117",",,7",,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-15","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","  -83",",,7",,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-16","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   66",",,7,1900","   25",",,7,1900","    0",",,7,1900","  106",",,7","  -17",",,7",,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-17","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","  -72",",,7",,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-18","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  -22",",,7",,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-19","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   23",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   17",",,7",,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
