"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00132171","2019-12-01","42.0363","-95.3288","427.0","DENISON, IA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-02","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    0",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-03","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -111",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-04","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-05","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-06","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-07","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-08","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-09","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-10","42.0363","-95.3288","427.0","DENISON, IA US","   10",",,7,0700","   13",",,7,0700","    0","T,,7,0700","  -39",",,7"," -122",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-11","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -61",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-12","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   11",",,7","  -89",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-13","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-14","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-15","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -72",",,7"," -128",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-16","42.0363","-95.3288","427.0","DENISON, IA US","    3",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -72",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-17","42.0363","-95.3288","427.0","DENISON, IA US","   10",",,7,0700","   13",",,7,0700","    0","T,,7,0700","  -39",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-18","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-19","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   22",",,7"," -144",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-20","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-21","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-22","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-23","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-24","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-25","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-26","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-27","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-28","42.0363","-95.3288","427.0","DENISON, IA US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-29","42.0363","-95.3288","427.0","DENISON, IA US","  290",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-30","42.0363","-95.3288","427.0","DENISON, IA US","    8",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   11",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2019-12-31","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -28",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-01","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-02","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-03","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-04","42.0363","-95.3288","427.0","DENISON, IA US","    8",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00132171","2020-01-05","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -78",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-06","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-07","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-08","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-09","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7"," -111",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-10","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-11","42.0363","-95.3288","427.0","DENISON, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00132171","2020-01-12","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -61",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-13","42.0363","-95.3288","427.0","DENISON, IA US","   38",",,7,0700","   51",",,7,0700","   51",",,7,0700","  -28",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,0700","   51",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-14","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-15","42.0363","-95.3288","427.0","DENISON, IA US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00132171","2020-01-16","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -222",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-17","42.0363","-95.3288","427.0","DENISON, IA US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -83",",,7"," -217",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-18","42.0363","-95.3288","427.0","DENISON, IA US","   76",",,7,0700","  114",",,7,0700","  127",",,7,0700","  -11",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-19","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -122",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-20","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -150",",,7"," -239",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-21","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -139",",,7"," -233",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-22","42.0363","-95.3288","427.0","DENISON, IA US","   30",",,7,0700","   25",",,7,0700","  152",",,7,0700","    6",",,7"," -183",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00132171","2020-01-23","42.0363","-95.3288","427.0","DENISON, IA US","   33",",,7,0700","   25",",,7,0700","  152",",,7,0700","   11",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-24","42.0363","-95.3288","427.0","DENISON, IA US","    5",",,7,0700","    0","T,,7,0700","  152",",,7,0700","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-25","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    0",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-26","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    0",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-27","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-28","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-29","42.0363","-95.3288","427.0","DENISON, IA US","   20",",,7,0700","   25",",,7,0700","  102",",,7,0700","  -39",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-30","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -22",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-01-31","42.0363","-95.3288","427.0","DENISON, IA US","    8",",,7,0700","   13",",,7,0700","   76",",,7,0700","   11",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-01","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-02","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-03","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  111",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-04","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-05","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -50",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-06","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-07","42.0363","-95.3288","427.0","DENISON, IA US","   18",",,7,0700","   25",",,7,0700","   76",",,7,0700","   11",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-08","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -50",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-09","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -11",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-10","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   22",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-11","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-12","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-13","42.0363","-95.3288","427.0","DENISON, IA US","    5",",,7,0700","    8",",,7,0700","   25",",,7,0700","   28",",,7"," -239",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-14","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -139",",,7"," -233",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-15","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -28",",,7"," -178",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-16","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-17","42.0363","-95.3288","427.0","DENISON, IA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-18","42.0363","-95.3288","427.0","DENISON, IA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-19","42.0363","-95.3288","427.0","DENISON, IA US","    5",",,7,0700","    8",",,7,0700","    0","T,,7,0700","   22",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-20","42.0363","-95.3288","427.0","DENISON, IA US","   15",",,7,0700","   20",",,7,0700","   25",",,7,0700"," -100",",,7"," -211",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-21","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -50",",,7"," -211",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-22","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-23","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-24","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-25","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-26","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-27","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-28","42.0363","-95.3288","427.0","DENISON, IA US","    3",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   22",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-02-29","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-03-01","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-03-02","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-03-03","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-03-04","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-03-05","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-03-06","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-03-07","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-03-08","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   28",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-03-09","42.0363","-95.3288","427.0","DENISON, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-03-10","42.0363","-95.3288","427.0","DENISON, IA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-03-11","42.0363","-95.3288","427.0","DENISON, IA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-03-12","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132171","2020-03-13","42.0363","-95.3288","427.0","DENISON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
