"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00214176","2019-08-11","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  107",",,7,0530","    0",",,7,0530","    0",",,7,0530","  206",",,7","  172",",,7",,,,,,,,,"  178",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-12","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  244",",,7","  161",",,7",,,,,,,,,"  167",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-13","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  251",",,7,0530","    0",",,7,0530","    0",",,7,0530","  250",",,7","  161",",,7",,,,,,,,,"  172",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-14","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  112",",,7,0530","    0",",,7,0530","    0",",,7,0530","  261",",,7","  161",",,7",,,,,,,,,"  172",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-15","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  244",",,7","  139",",,7",,,,,,,,,"  139",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-16","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   99",",,7,0530","    0",",,7,0530","    0",",,7,0530","  250",",,7","  133",",,7",,,,,,,,,"  161",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-17","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  256",",,7","  150",",,7",,,,,,,,,"  161",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-18","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  335",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  161",",,7",,,,,,,,,"  167",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-19","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  222",",,7","  111",",,7",,,,,,,,,"  111",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-20","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  256",",,7","  106",",,7",,,,,,,,,"  178",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-21","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  188",",,7,0530","    0",",,7,0530","    0",",,7,0530","  272",",,7","  150",",,7",,,,,,,,,"  150",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-22","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  239",",,7","  117",",,7",,,,,,,,,"  117",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-23","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  228",",,7","  106",",,7",,,,,,,,,"  111",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-24","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  239",",,7","  106",",,7",,,,,,,,,"  144",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-25","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  228",",,7","  139",",,7",,,,,,,,,"  161",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-26","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  222",",,7","  150",",,7",,,,,,,,,"  172",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-27","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  348",",,7,0530","    0",",,7,0530","    0",",,7,0530","  211",",,7","  139",",,7",,,,,,,,,"  139",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-28","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    5",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","  128",",,7",,,,,,,,,"  128",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-29","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  211",",,7","  122",",,7",,,,,,,,,"  139",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-30","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  222",",,7","   94",",,7",,,,,,,,,"   94",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-31","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  222",",,7","   89",",,7",,,,,,,,,"  122",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-01","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  211",",,7","  122",",,7",,,,,,,,,"  144",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-02","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  228",",,7","  139",",,7",,,,,,,,,"  167",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-03","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  241",",,7,0530","    0",",,7,0530","    0",",,7,0530","  250",",,7","  167",",,7",,,,,,,,,"  194",",,7,0530","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-04","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  233",",,7","  111",",,7",,,,,,,,,"  111",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-05","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  206",",,7","  100",",,7",,,,,,,,,"  128",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-06","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  256",",,7","  128",",,7",,,,,,,,,"  172",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-07","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  239",",,7","  117",",,7",,,,,,,,,"  128",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-08","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  189",",,7","  117",",,7",,,,,,,,,"  122",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-09","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   20",",,7,0530","    0",",,7,0530","    0",",,7,0530","  156",",,7","  117",",,7",,,,,,,,,"  139",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-10","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   48",",,7,0530","    0",",,7,0530","    0",",,7,0530","  206",",,7","  139",",,7",,,,,,,,,"  200",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-11","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  295",",,7,0530","    0",",,7,0530","    0",",,7,0530","  250",",,7","  161",",,7",,,,,,,,,"  161",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-12","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  130",",,7,0530","    0",",,7,0530","    0",",,7,0530","  189",",,7","  139",",,7",,,,,,,,,"  139",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-13","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  264",",,7,0530","    0",",,7,0530","    0",",,7,0530","  200",",,7","  133",",,7",,,,,,,,,"  133",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-14","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   10",",,7,0530","    0",",,7,0530","    0",",,7,0530","  150",",,7","   89",",,7",,,,,,,,,"   89",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-15","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  250",",,7","   89",",,7",,,,,,,,,"  139",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-16","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  272",",,7","  128",",,7",,,,,,,,,"  172",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-17","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  294",",,7","  161",",,7",,,,,,,,,"  211",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-18","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  306",",,7","  211",",,7",,,,,,,,,"  222",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-19","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   38",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  161",",,7",,,,,,,,,"  161",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-20","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  278",",,7","  156",",,7",,,,,,,,,"  183",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-21","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   23",",,7,0530","    0",",,7,0530","    0",",,7,0530","  289",",,7","  183",",,7",,,,,,,,,"  217",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-22","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  272",",,7","  161",",,7",,,,,,,,,"  161",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-23","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    5",",,7,0530","    0",",,7,0530","    0",",,7,0530","  178",",,7","  106",",,7",,,,,,,,,"  111",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-24","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  239",",,7","  106",",,7",,,,,,,,,"  139",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-25","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  133",",,7",,,,,,,,,"  133",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-26","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  200",",,7","   89",",,7",,,,,,,,,"   89",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-27","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  206",",,7","   78",",,7",,,,,,,,,"  161",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-28","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  183",",,7","   78",",,7",,,,,,,,,"   78",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-29","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   58",",,7,0530","    0",",,7,0530","    0",",,7,0530","  172",",,7","   61",",,7",,,,,,,,,"   89",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-09-30","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    8",",,7,0530","    0",",,7,0530","    0",",,7,0530","  206",",,7","   89",",,7",,,,,,,,,"  206",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-01","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  300",",,7","  122",",,7",,,,,,,,,"  122",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-02","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  163",",,7,0530","    0",",,7,0530","    0",",,7,0530","  122",",,7","   83",",,7",,,,,,,,,"   83",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-03","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  132",",,7,0530","    0",",,7,0530","    0",",,7,0530","  106",",,7","   78",",,7",,,,,,,,,"   78",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-04","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   78",",,7","   61",",,7",,,,,,,,,"   61",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-05","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  180",",,7,0530","    0",",,7,0530","    0",",,7,0530","   94",",,7","   61",",,7",,,,,,,,,"   89",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-06","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   74",",,7,0530","    0",",,7,0530","    0",",,7,0530","  144",",,7","   83",",,7",,,,,,,,,"   83",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-07","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  172",",,7","   72",",,7",,,,,,,,,"   83",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-08","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  194",",,7","   67",",,7",,,,,,,,,"  106",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-09","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","   94",",,7",,,,,,,,,"  106",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-10","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   43",",,7,0530","    0",",,7,0530","    0",",,7,0530","  228",",,7","  106",",,7",,,,,,,,,"  111",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-11","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   99",",,7,0530","    0",",,7,0530","    0",",,7,0530","  150",",,7","   17",",,7",,,,,,,,,"   17",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-12","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0","T,,7,0530","    0","T,,7,0530","   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-13","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   10",",,7,0530","    0","T,,7,0530","    0",",,7,0530","   33",",,7","    0",",,7",,,,,,,,,"   17",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-14","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","   56",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-15","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  100",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-16","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  111",",,7","   28",",,7",,,,,,,,,"   50",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-17","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   67",",,7","   11",",,7",,,,,,,,,"   17",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-18","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  144",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-19","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    5",",,7,0530","    0",",,7,0530","    0",",,7,0530","  206",",,7","   78",",,7",,,,,,,,,"  100",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-20","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  194",",,7","   22",",,7",,,,,,,,,"   33",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-21","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   13",",,7,0530","    0",",,7,0530","    0",",,7,0530","  189",",,7","   17",",,7",,,,,,,,,"   94",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-22","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  216",",,7,0530","    0",",,7,0530","    0",",,7,0530","  117",",,7","   50",",,7",,,,,,,,,"   50",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-23","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   78",",,7","    0",",,7",,,,,,,,,"    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-24","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   72",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-25","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   61",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-26","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  128",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-27","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  128",",,7","    0",",,7",,,,,,,,,"   22",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-28","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   67",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-29","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-30","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   33",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-10-31","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","    6",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-01","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0","T,,7,0530","    0","T,,7,0530","   22",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-02","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   18",",,7,0530","    0",",,7,0530","    0",",,7,0530","   50",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-03","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   17",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-04","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   78",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-05","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-06","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   15",",,7,0530","   38",",,7,0530","   51",",,7,0530","  -11",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-07","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    3",",,7,0530","    0","T,,7,0530","    0","T,,7,0530","  -17",",,7"," -122",",,7",,,,,,,,," -122",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-08","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0","T,,7,0530","  -39",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-09","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0","T,,7,0530","   17",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-10","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","   56",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-11","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    5",",,7,0530","    5",",,7,0530","    0","T,,7,0530","  -11",",,7"," -100",",,7",,,,,,,,," -100",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-12","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0","T,,7,0530","  -94",",,7"," -161",",,7",,,,,,,,," -161",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-13","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  -61",",,7"," -172",",,7",,,,,,,,,"  -61",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-14","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    5",",,7,0530",,,"    0","T,,7,0530","  -22",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-15","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","    0",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-16","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   67",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-17","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   10",",,7,0530","    0",",,7,0530","    0",",,7,0530","   78",",,7","    6",",,7",,,,,,,,,"   22",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-18","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-19","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   43",",,7,0530","    0",",,7,0530","    0",",,7,0530","   28",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-11-20","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","   56",",,7","   11",",,7",,,,,,,,,"   28",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
