"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00045100","2020-03-17","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","  262",",,7,0800",,,,,"  100",",,7","  -50",",,7","  -22",",,7,0800"
"USC00045100","2020-03-18","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"   72",",,7","  -22",",,7","  -11",",,7,0800"
"USC00045100","2020-03-19","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7",,,"   72",",,7","  -11",",,7","  -11",",,7,0800"
"USC00045100","2020-03-20","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   25",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -17",",,7","   89",",,7,0800"
"USC00045100","2020-03-21","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   38",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   22",",,7","   22",",,7,0800"
"USC00045100","2020-03-22","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    5",",,7,0800",,,,,"  106",",,7","   11",",,7","   39",",,7,0800"
"USC00045100","2020-03-23","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","  170",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   22",",,7","   28",",,7,0800"
"USC00045100","2020-03-24","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   10",",,7,0800",,,,,"  100",",,7","   28",",,7","   44",",,7,0800"
"USC00045100","2020-03-25","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    8",",,7,0800",,,,,"  100",",,7","   11",",,7","   17",",,7,0800"
"USC00045100","2020-03-26","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   36",",,7,0800","   25",",,7","   25",",,7","   17",",,7","  -17",",,7","   17",",,7,0800"
"USC00045100","2020-03-27","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   25",",,7,0800",,,,,"   50",",,7","  -22",",,7","   -6",",,7,0800"
"USC00045100","2020-03-28","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -22",",,7","   -6",",,7,0800"
"USC00045100","2020-03-29","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7","   28",",,7,0800"
"USC00045100","2020-03-30","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"   56",",,7","  -11",",,7","   -6",",,7,0800"
"USC00045100","2020-03-31","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -17",",,7","  -17",",,7,0800"
"USC00045100","2020-04-01","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  144",",,H","  -17",",,H","   78",",,H,0800"
"USC00045100","2020-04-02","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  144",",,H","   11",",,H","   22",",,H,0800"
"USC00045100","2020-04-03","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  117",",,H","  -17",",,H","   17",",,H,0800"
"USC00045100","2020-04-04","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  128",",,H","   -6",",,H","   28",",,H,0800"
"USC00045100","2020-04-05","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  144",",,H","   -6",",,H","   67",",,H,0800"
"USC00045100","2020-04-06","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   25",",,H,0800","    0",",,H","    0",",,H","  128",",,H","   33",",,H","   44",",,H,0800"
"USC00045100","2020-04-07","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   76",",,H,0800",,,,,"  128",",,H","  -17",",,H","   22",",,H,0800"
"USC00045100","2020-04-08","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   76",",,H,0800",,,,,"  128",",,H","  -17",",,H","   33",",,H,0800"
"USC00045100","2020-04-09","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","  381",",,H,0800","  305",",,H",,,"   44",",,H","  -17",",,H","    6",",,H,0800"
"USC00045100","2020-04-11","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    5",",,H,0800","    0",",,H","    0",",,H","  111",",,H","   11",",,H","   50",",,H,0800"
"USC00045100","2020-04-12","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","   39",",,H","   61",",,H,0800"
"USC00045100","2020-04-14","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  156",",,H","   22",",,H","   44",",,H,0800"
"USC00045100","2020-04-15","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  172",",,H","   33",",,H","  111",",,H,0800"
"USC00045100","2020-04-16","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  194",",,H","   44",",,H","   50",",,H,0800"
"USC00045100","2020-04-17","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  211",",,H","   50",",,H","   94",",,H,0800"
"USC00045100","2020-04-18","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","  114",",,H,0800",,,,,"  133",",,H","   61",",,H","   61",",,H,0800"
"USC00045100","2020-04-19","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  117",",,H","   56",",,H","   61",",,H,0800"
"USC00045100","2020-04-20","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  144",",,H","   39",",,H","   61",",,H,0800"
"USC00045100","2020-04-21","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  144",",,H","   56",",,H","   61",",,H,0800"
"USC00045100","2020-04-22","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  106",",,H","   33",",,H","   39",",,H,0800"
"USC00045100","2020-04-23","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US",,,,,,,"  194",",,H","   39",",,H","  111",",,H,0800"
"USC00045100","2020-04-24","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  194",",,H","   72",",,H","   94",",,H,0800"
"USC00045100","2020-04-25","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  261",",,H","   89",",,H","  111",",,H,0800"
"USC00045100","2020-04-26","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  267",",,H","   94",",,H","  139",",,H,0800"
"USC00045100","2020-04-27","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  233",",,H","   72",",,H","  117",",,H,0800"
"USC00045100","2020-04-28","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  211",",,H","   78",",,H","  156",",,H,0800"
"USC00045100","2020-04-29","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  294",",,H","  122",",,H","  211",",,H,0800"
"USC00045100","2020-04-30","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  294",",,H","  106",",,H","  111",",,H,0800"
"USC00045100","2020-05-01","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   56",",,H","   94",",,H,0800"
"USC00045100","2020-05-02","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  194",",,H","   67",",,H","   83",",,H,0800"
"USC00045100","2020-05-05","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  217",",,H","   33",",,H","  111",",,H,0800"
"USC00045100","2020-05-06","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  211",",,H","   33",",,H","   89",",,H,0800"
"USC00045100","2020-05-07","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  211",",,H","   78",",,H","  111",",,H,0800"
"USC00045100","2020-05-08","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  300",",,H","   94",",,H","  106",",,H,0800"
"USC00045100","2020-05-11","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","   61",",,H","  161",",,H,0800"
"USC00045100","2020-05-12","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","   61",",,H","  100",",,H,0800"
"USC00045100","2020-05-13","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","   50",",,H","  100",",,H,0800"
"USC00045100","2020-05-14","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   56",",,H","  100",",,H,0800"
"USC00045100","2020-05-15","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   44",",,H","   78",",,H,0800"
"USC00045100","2020-05-16","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   50",",,H","  133",",,H,0800"
"USC00045100","2020-05-17","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  183",",,H","   78",",,H","  139",",,H,0800"
"USC00045100","2020-05-18","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US",,,"    0",",,H","    0",",,H",,,,,"  111",",,H,0800"
"USC00045100","2020-05-19","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   99",",,H,0800","    0",",,H","    0",",,H","  239",",,H","   33",",,H","   50",",,H,0800"
"USC00045100","2020-05-20","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","   17",",,H","   28",",,H,0800"
"USC00045100","2020-05-21","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   11",",,H","  117",",,H,0800"
"USC00045100","2020-05-22","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","   78",",,H","  106",",,H,0800"
"USC00045100","2020-05-23","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  206",",,H","   39",",,H","  111",",,H,0800"
"USC00045100","2020-05-25","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","   61",",,H","  144",",,H,0800"
"USC00045100","2020-05-26","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  122",",,H","  161",",,H,0800"
"USC00045100","2020-05-27","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  322",",,H","  144",",,H","  222",",,H,0800"
"USC00045100","2020-05-28","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  322",",,H","  150",",,H","  156",",,H,0800"
"USC00045100","2020-05-29","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800",,,,,"  344",",,H","  150",",,H","  244",",,H,0800"
"USC00045100","2020-05-30","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","   72",",,H","  111",",,H,0800"
"USC00045100","2020-05-31","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","   78",",,H","  117",",,H,0800"
"USC00045100","2020-06-01","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","   89",",,H","  178",",,H,0800"
"USC00045100","2020-06-02","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","  106",",,H","  161",",,H,0800"
"USC00045100","2020-06-03","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  144",",,H","  217",",,H,0800"
