"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00361485","2020-03-25","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   11",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-26","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-27","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -11",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-30","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","   50",",,7","    3",",,7","  422",",,7",,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-31","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-01","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   33",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-02","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-03","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-06","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","  189",",,7","  -22",",,7","    3",",,7","    3",",,7",,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-07","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-08","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-09","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-10","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  127",",,7,0700","   25",",,7,0700","   25",",,7,0700","  189",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-13","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","  189",",,7","  -22",",,7","    3",",,7","   56",",,7",,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-14","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-15","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-16","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   20",",,7,0700","    3",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-17","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -50",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-20","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","  139",",,7","  -44",",,7","    3",",,7","  224",",,7",,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-21","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-22","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-23","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-24","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    6",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-27","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7","    3",",,7","  183",",,7",,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-28","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-29","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   50",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-04-30","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  226",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   89",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-01","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   48",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   44",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-04","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,,,"    0",",,H,0700","  250",",,H","   22",",,H",,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-05","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","  -22",",,H",,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-06","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   13",",,H,0700",,,,,"  139",",,H","  -22",",,H",,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-11","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,,,"    0",",,H,0700","  144",",,H","  -39",",,H",,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-12","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   33",",,H,0700","    0",",,H,0700","    0",",,H,0700","   50",",,H","    0",",,H",,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-13","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","  -33",",,H",,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-14","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","  -33",",,H",,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-15","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  165",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   22",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-18","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,,,"    0",",,H,0700","  256",",,H","  100",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-19","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  133",",,H",,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-20","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   94",",,H",,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-21","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   72",",,H",,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-22","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   72",",,H",,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-26","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,,,"    0",",,H,0700","  311",",,H","  122",",,H",,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-27","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  144",",,H",,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-28","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  150",",,H",,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-05-29","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   56",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  161",",,H",,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-06-01","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,,,"    0",",,H,0700","  261",",,H","   28",",,H",,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-06-02","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   33",",,H",,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-06-03","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  100",",,H",,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-06-04","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   53",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  122",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
