"USC00350652","2020-01-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  305",",,7,0630","   25",",,7,0630","   25",",,7,0630","    6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  102",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  191",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  165",",,7,0630","   76",",,7,0630","   76",",,7,0630","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","    6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   51",",,7,0630","   76",",,7,0630","  152",",,7,0630","    6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  292",",,7,0630","   76",",,7,0630","  229",",,7,0630","    6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  254",",,7,0630","  305",",,7,0630","  483",",,7,0630","   -6",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   48",",,7,0630","   46",",,7,0630","  381",",,7,0630","  -11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  124",",,7,0630","  127",",,7,0630","  508",",,7,0630","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   51",",,7,0630","   64",",,7,0630","  508",",,7,0630","    0",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  104",",,7,0630","   51",",,7,0630","  457",",,7,0630","    0",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   51",",,7,0630","    0","T,,7,0630","  406",",,7,0630","    0",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","  406",",,7,0630","    6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   38",",,7,0630","    0",",,7,0630","  356",",,7,0630","   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","    0",",,7,0630","  254",",,7,0630","   22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  102",",,7,0630","    0",",,7,0630","  203",",,7,0630","   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  127",",,7,0630","    0",",,7,0630","  152",",,7,0630","   11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   48",",,7,0630","    0",",,7,0630","   51",",,7,0630","   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   17",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  254",",,7,0630","    0",",,7,0630","   51",",,7,0630","   17",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  241",",,7,0630","   51",",,7,0630","  102",",,7,0630","   22",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  127",",,7,0630","    0",",,7,0630","   76",",,7,0630","   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-31","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   46",",,7,0630","    0",",,7,0630","   76",",,7,0630","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  198",",,7,0630","    0",",,7,0630","   76",",,7,0630","   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    3",",,7,0630","    0",",,7,0630","   51",",,7,0630","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   84",",,7,0630","   25",",,7,0630","   76",",,7,0630","   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  180",",,7,0630","    0",",,7,0630","   51",",,7,0630","   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   46",",,7,0630","    0",",,7,0630","   51",",,7,0630","   39",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  117",",,7,0630","    0","T,,7,0630","    0","T,,7,0630","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   71",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  356",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   99",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-02-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   58",",,7,0630","   13",",,7,0630","   25",",,7,0630","  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   51",",,7,0630","    0","T,,7,0630","    0","T,,7,0630","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  140",",,7,0630","   51",",,7,0630","   51",",,7,0630","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   20",",,7,0630","    0",",,7,0630","   25",",,7,0630","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   56",",,7,0630","    0","T,,7,0630","    0","T,,7,0630","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  140",",,7,0630","   13",",,7,0630","    0","T,,7,0630","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   36",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  122",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  203",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-03-31","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  483",",,7,0630","   51",",,7,0630","   51",",,7,0630","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
