"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00063870","2020-03-13","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  278",",,W","  178",",,W","   21",",,W"," 1725",",,W","  200",",,W","  180",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00063870","2020-03-14","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  294",",,W","  178",",,W","   19",",,W"," 1435",",,W","  210",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00063870","2020-03-15","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  300",",,W","  139",",,W","   12",",,W"," 1123",",,W","   20",",,W","   20",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00063870","2020-03-16","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  289",",,W","  144",",,W","   14",",,W"," 1754",",,W","  200",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00063870","2020-03-17","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  278",",,W","  150",",,W","   10",",,W"," 1538",",,W","  200",",,W","   20",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00063870","2020-03-18","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  278",",,W","  178",",,W","   27",",,W"," 1348",",,W","  210",",,W","  200",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00063870","2020-03-19","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  294",",,W","  183",",,W","   32",",,W"," 1321",",,W","  200",",,W","  220",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00063870","2020-03-20","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  289",",,W","  161",",,W","   26",",,W"," 1424",",,W","  200",",,W","  200",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00063870","2020-03-21","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  250",",,W","  172",",,W","   14",",,W"," 1936",",,W","  360",",,W","   10",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00063870","2020-03-22","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  267",",,W","  133",",,W","   17",",,W"," 1859",",,W","  200",",,W","  200",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00063870","2020-03-23","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  289",",,W","  172",",,W","   36",",,W"," 1604",",,W","  200",",,W","  210",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00063870","2020-03-24","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  289",",,W","  194",",,W","   43",",,W"," 1457",",,W","  200",",,W","  210",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00063870","2020-03-25","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  311",",,W","  183",",,W","   19",",,W"," 1424",",,W","  220",",,W","  300",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00063870","2020-03-26","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  317",",,W","  150",",,W","   21",",,W"," 1756",",,W","  210",",,W","  210",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00063870","2020-03-27","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  306",",,W","  200",",,W","   37",",,W"," 1754",",,W","  200",",,W","  200",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00063870","2020-03-28","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  300",",,W","  194",",,W","   35",",,W"," 1558",",,W","  210",",,W","  200",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00063870","2020-03-29","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  311",",,W","  183",",,W","   25",",,W"," 1727",",,W","  210",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00063870","2020-03-30","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  294",",,W","  139",",,W","   16",",,W"," 1728",",,W","   30",",,W","   30",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00063870","2020-03-31","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  257",",,W","  256",",,W","  117",",,W","   27",",,W"," 1139",",,W","  300",",,W","  320",",,W","   81",",,W","  148",",,W",,,,,,,,
"USW00063870","2020-04-01","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  222",",,W","   72",",,W","   22",",,W"," 1230",",,W","   20",",,W","   10",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00063870","2020-04-02","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  239",",,W","   78",",,W","   16",",,W"," 1221",",,W","   30",",,W","   30",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00063870","2020-04-03","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  250",",,W","   94",",,W","    4",",,W"," 1430",",,W","   90",",,W","   20",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00063870","2020-04-04","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  278",",,W","  111",",,W","    9",",,W"," 1055",",,W","   20",",,W","   10",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00063870","2020-04-05","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    5",",,W","  267",",,W","  161",",,W","    7",",,W"," 1206",",,W","  200",",,W","  210",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00063870","2020-04-06","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  294",",,W","  133",",,W","   17",",,W"," 1646",",,W","  210",",,W","  210",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00063870","2020-04-07","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  267",",,W","  289",",,W","  161",",,W","   19",",,W"," 1622",",,W","  210",",,W","  200",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00063870","2020-04-08","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   15",",,W","  294",",,W","  211",",,W","   24",",,W"," 1458",",,W","  210",",,W","  220",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00063870","2020-04-09","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  322",",,W","  228",",,W","   17",",,W"," 0929",",,W","  360",",,W","   10",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00063870","2020-04-10","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   36",",,W","  228",",,W","   89",",,W","   26",",,W"," 0942",",,W","   40",",,W","   30",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00063870","2020-04-11","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  239",",,W","   61",",,W","   18",",,W"," 0919",",,W","  210",",,W","  100",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00063870","2020-04-12","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   43",",,W","  272",",,W","  122",",,W","   70",",,W"," 2321",",,W","  210",",,W","  200",",,W","  161",",,W","  228",",,W",,,,,,,,
"USW00063870","2020-04-13","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  157",",,W","  283",",,W","  172",",,W","   24",",,W"," 0026",",,W","  210",",,W","  200",",,W","  134",",,W","  192",",,W",,,,,,,,
"USW00063870","2020-04-14","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  283",",,W","  122",",,W","   24",",,W"," 1708",",,W","   10",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00063870","2020-04-15","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  200",",,W","  100",",,W","   35",",,W"," 1348",",,W","   20",",,W","   30",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00063870","2020-04-16","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  233",",,W","   72",",,W","   33",",,W"," 1011",",,W","   70",",,W","   50",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00063870","2020-04-17","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  272",",,W","  106",",,W","   27",",,W"," 1131",",,W","  200",",,W","  200",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00063870","2020-04-18","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  283",",,W","  183",",,W","   15",",,W"," 1355",",,W","  360",",,W","   10",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00063870","2020-04-19","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   89",",,W","  289",",,W","  161",",,W","   38",",,W"," 1530",",,W","  210",",,W","  190",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00063870","2020-04-22","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US",,,,,,,,," 2115",",,W","  160",",,W","  160",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00063870","2020-04-23","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  217",",,W","  178",",,W","   33",",,W"," 0856",",,W","   20",",,W","   30",",,W","  130",",,W","  192",",,W",,,,,,,,
"USW00063870","2020-04-24","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  272",",,W","  144",",,W","   11",",,W"," 1221",",,W","   10",",,W","  360",",,W","   45",",,W","   98",",,W",,,,,,,,
"USW00063870","2020-04-25","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  289",",,W","  133",",,W","   26",",,W"," 1258",",,W","  210",",,W","  220",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00063870","2020-04-26","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  250",",,W","  117",",,W","   21",",,W"," 1216",",,W","  360",",,W","  320",",,W","   63",",,W","  112",",,W",,,,,,,,
"USW00063870","2020-04-27","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  256",",,W","   72",",,W","   22",",,W"," 1019",",,W","   30",",,W","   60",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00063870","2020-04-28","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  283",",,W","   94",",,W","   26",",,W"," 1509",",,W","  200",",,W","  190",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00063870","2020-04-29","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  244",",,W","  172",",,W","   30",",,W"," 1513",",,W","  190",",,W","  180",",,W","  134",",,W","  192",",,W",,,,,,,,
"USW00063870","2020-04-30","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  250",",,W","  111",",,W","   15",",,W"," 1526",",,W","  310",",,W","  280",",,W","   63",",,W","  112",",,W",,,,,,,,
"USW00063870","2020-05-01","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  272",",,W","   83",",,W","    8",",,W"," 1045",",,W","   30",",,W","   20",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00063870","2020-05-02","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  306",",,W","  100",",,W","   13",",,W"," 1329",",,W","  210",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00063870","2020-05-03","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  300",",,W","  117",",,W","   22",",,W"," 1709",",,W","  200",",,W","  200",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00063870","2020-05-04","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  317",",,W","  144",",,W","   23",",,W"," 1706",",,W","  200",",,W","  200",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00063870","2020-05-05","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  317",",,W","  172",",,W","   18",",,W"," 1352",",,W","  210",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,
