"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053902","2019-03-17","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   56",",,W","   14",",,W",,,,,,,,,"   90",",,W","   90",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00053902","2019-03-18","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   44",",,W","   18",",,W",,,,,,,,,"  140",",,W","  150",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053902","2019-03-19","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   50",",,W","   17",",,W",,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-03-20","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   50",",,W","   12",",,W",,,,,,,,,"  280",",,W","  270",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-03-21","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   50",",,W","   11",",,W",,,,,,,,,"  320",",,W","  280",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-03-22","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   56",",,W","   12",",,W",,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053902","2019-03-23","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   89",",,W","   32",",,W",,,,,,,,,"  150",",,W","  150",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-03-24","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  133",",,W","   36",",,W",,,,,,,,,"  140",",,W","  160",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-03-25","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   31",",,W",,,,,,,,,"  330",",,W","  320",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-03-26","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   89",",,W","   21",",,W",,,,,,,,,"  330",",,W","  340",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053902","2019-03-27","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   61",",,W","   22",",,W",,,,,,,,,"  160",",,W","  120",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053902","2019-03-28","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   72",",,W","   37",",,W",,,,,,,,,"  160",",,W","  150",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-03-29","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  150",",,W","   43",",,W",,,,,,,,,"  150",",,W","  140",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-03-30","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  233",",,W","  100",",,W","   48",",,W",,,,,,,,,"  330",",,W","  330",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-03-31","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   11",",,W","   32",",,W",,,,,,,,,"  360",",,W","  340",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053902","2019-04-01","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  139",",,W","    0",",,W","   13",",,W",,,,,,,,,"  310",",,W","  330",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-04-02","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","    0",",,W","    9",",,W",,,,,,,,,"   10",",,W","   20",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053902","2019-04-03","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  222",",,W","   50",",,W","   34",",,W",,,,,,,,,"  150",",,W","  150",",,W","  103",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-04-04","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   20",",,W","    0",",,W","    0",",,W","  300",",,W","  161",",,W","   27",",,W",,,,,,,,,"  230",",,W","  220",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-04-05","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  194",",,W","   18",",,W",,,,,,,,,"  100",",,W","  110",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2019-04-06","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  267",",,W","  206",",,W","   34",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W"
"USW00053902","2019-04-07","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  310",",,W","    0",",,W","    0",",,W","  244",",,W","  156",",,W","   27",",,W",,,,,,,,,"  220",",,W","  230",",,W","   94",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2019-04-08","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   36",",,W",,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-04-09","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  111",",,W","    8",",,W",,,,,,,,,"  290",",,W",,,"   31",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00053902","2019-04-10","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  117",",,W","   50",",,W",,,,,,,,,"  170",",,W","  150",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-04-11","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  144",",,W","   30",",,W",,,,,,,,,"  160",",,W","  170",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053902","2019-04-12","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    8",",,W","    0",",,W","    0",",,W","  239",",,W","  122",",,W","   30",",,W",,,,,,,,,"   90",",,W","  100",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053902","2019-04-13","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   13",",,W","    0",",,W","    0",",,W","  283",",,W","  100",",,W","   55",",,W",,,,,,,,,"  310",",,W","  310",",,W","  139",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2019-04-14","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   67",",,W","   47",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00053902","2019-04-15","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   50",",,W","   34",",,W",,,,,,,,,"  170",",,W","  160",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053902","2019-04-16","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  100",",,W","   42",",,W",,,,,,,,,"  150",",,W","  160",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-04-17","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  256",",,W","  194",",,W","   59",",,W",,,,,,,,,"  150",",,W","  160",",,W","  130",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-04-18","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  447",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   34",",,W",,,,,,,,,"  150",",,W","  180",",,W","  112",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2019-04-19","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   72",",,W","   46",",,W",,,,,,,,,"  320",",,W","  360",",,W","  125",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00053902","2019-04-20","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   44",",,W","    8",",,W",,,,,,,,,"  260",",,W","  320",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053902","2019-04-21","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   83",",,W","   39",",,W",,,,,,,,,"  150",",,W","  140",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053902","2019-04-22","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  150",",,W","   40",",,W",,,,,,,,,"  150",",,W","  160",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053902","2019-04-23","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  189",",,W","   36",",,W",,,,,,,,,"  140",",,W","  160",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053902","2019-04-24","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   13",",,W","    0",",,W","    0",",,W","  256",",,W","  183",",,W","   33",",,W",,,,,,,,,"  150",",,W","  150",",,W","  103",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2019-04-25","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  283",",,W","  144",",,W","   31",",,W",,,,,,,,,"  290",",,W","  310",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-04-26","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  117",",,W","   15",",,W",,,,,,,,,"   10",",,W","  360",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053902","2019-04-27","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  117",",,W","   35",",,W",,,,,,,,,"  170",",,W","  180",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-04-28","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  133",",,W","   30",",,W",,,,,,,,,"  160",",,W","  170",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-04-29","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  144",",,W","   43",",,W",,,,,,,,,"  170",",,W","  160",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-04-30","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   66",",,W",,,,,,,,,"  160",",,W","  170",",,W","  107",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053902","2019-05-01","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    8",",,W","    0",",,W","    0",",,W","  306",",,W","  233",",,W","   55",",,W",,,,,,,,,"  150",",,W","  150",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-02","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  569",",,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   43",",,W",,,,,,,,,"  360",",,W","  350",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2019-05-03","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   84",",,W","    0",",,W","    0",",,W","  233",",,W","  189",",,W","   17",",,W",,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2019-05-04","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   89",",,W","    0",",,W","    0",",,W","  289",",,W","  167",",,W","   22",",,W",,,,,,,,,"  290",",,W","  300",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2019-05-05","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  144",",,W","   13",",,W",,,,,,,,,"  150",",,W","  250",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-06","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  144",",,W","   24",",,W",,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-07","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   76",",,W","    0",",,W","    0",",,W","  283",",,W","  200",",,W","   38",",,W",,,,,,,,,"  160",",,W","  130",",,W","  107",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2019-05-08","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   58",",,W","    0",",,W","    0",",,W","  289",",,W","  194",",,W","   30",",,W",,,,,,,,,"  170",",,W","  160",",,W","   81",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W"
"USW00053902","2019-05-09","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  122",",,W","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   25",",,W",,,,,,,,,"   60",",,W","   40",",,W","   72",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W"
"USW00053902","2019-05-10","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  150",",,W","    0",",,W","    0",",,W","  239",",,W","  178",",,W","   24",",,W",,,,,,,,,"  100",",,W","   80",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2019-05-11","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  376",",,W","    0",",,W","    0",",,W","  256",",,W","  178",",,W","   18",",,W",,,,,,,,,"  160",",,W","  160",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053902","2019-05-12","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  144",",,W","   26",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-13","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  122",",,W","   13",",,W",,,,,,,,,"  110",",,W","  110",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-14","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  144",",,W","   21",",,W",,,,,,,,,"  100",",,W","  100",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-15","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  156",",,W","   18",",,W",,,,,,,,,"  150",",,W","  140",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-16","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  144",",,W","   21",",,W",,,,,,,,,"  160",",,W","  150",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-17","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  161",",,W","   37",",,W",,,,,,,,,"  150",",,W","  150",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-18","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   18",",,W","    0",",,W","    0",",,W","  306",",,W","  239",",,W","   53",",,W",,,,,,,,,"  150",",,W","  180",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-19","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   31",",,W",,,,,,,,,"  140",",,W","  160",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W"
"USW00053902","2019-05-20","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   66",",,W",,,,,,,,,"  160",",,W","  170",",,W","  116",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-21","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   57",",,W",,,,,,,,,"  170",",,W","  180",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00053902","2019-05-22","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   67",",,W",,,,,,,,,"  150",",,W","  150",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-23","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   59",",,W",,,,,,,,,"  140",",,W","  160",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00053902","2019-05-24","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   46",",,W",,,,,,,,,"  160",",,W","  150",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-25","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   40",",,W",,,,,,,,,"  170",",,W","  120",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053902","2019-05-26","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  200",",,W","   34",",,W",,,,,,,,,"  160",",,W","  190",",,W","   81",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2019-05-27","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  206",",,W","   40",",,W",,,,,,,,,"  160",",,W","  150",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-28","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   52",",,W",,,,,,,,,"  160",",,W","  160",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-05-29","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   51",",,W",,,,,,,,,"  160",",,W","  150",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053902","2019-05-30","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  226",",,W","    0",",,W","    0",",,W","  317",",,W","  194",",,W","   12",",,W",,,,,,,,,"  360",",,W","  350",",,W","   76",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2019-05-31","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   89",",,W","    0",",,W","    0",",,W","  333",",,W","  206",",,W","   14",",,W",,,,,,,,,"  320",",,W","  310",",,W","  125",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2019-06-01","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W",,,"    0",",,W","  333",",,W","  189",",,W","    8",",,W",,,,,,,,,"  270",",,W","  270",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-06-02","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W",,,"    0",",,W","  350",",,W","  217",",,W","   13",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-06-03","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W",,,"    0",",,W","  339",",,W","  206",",,W","   14",",,W",,,,,,,,,"  110",",,W","  140",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2019-06-04","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    8",",,W",,,"    0",",,W","  339",",,W","  211",",,W","   29",",,W",,,,,,,,,"  170",",,W","  170",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
