"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053820","2020-02-05","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  396",",,W","    0",",,W","    0",",,W","  233",",,W","  183",",,W","   38",",,W",,,,,,,,,"  200",",,W","  190",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-02-06","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  503",",,W","    0",",,W","    0",",,W","  250",",,W","   83",",,W","   51",",,W",,,,,,,,,"  210",",,W","  220",",,W","  125",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-02-07","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  128",",,W","   11",",,W","   24",",,W",,,,,,,,,"  260",",,W","  280",",,W","   89",",,W","  134",",,W",,,,,,,,
"USW00053820","2020-02-08","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   10",",,W","    0",",,W","    0",",,W","  161",",,W","   17",",,W","    7",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,
"USW00053820","2020-02-09","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   39",",,W","   28",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,
"USW00053820","2020-02-10","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  228",",,W","  100",",,W","   40",",,W",,,,,,,,,"  190",",,W","  180",",,W","   89",",,W","  116",",,W",,,,,,,"    1",",,W"
"USW00053820","2020-02-11","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  178",",,W","   37",",,W",,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2020-02-12","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  102",",,W","    0",",,W","    0",",,W","  267",",,W","  172",",,W","   51",",,W",,,,,,,,,"  170",",,W","  170",",,W","  116",",,W","  157",",,W","    1",",,W","    1",",,W",,,,
"USW00053820","2020-02-13","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  130",",,W","    0",",,W","    0",",,W","  239",",,W","   83",",,W","   42",",,W",,,,,,,,,"  210",",,W","  200",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,
"USW00053820","2020-02-14","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   28",",,W","   34",",,W",,,,,,,,,"   20",",,W","   20",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00053820","2020-02-15","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  189",",,W","    0",",,W","   11",",,W",,,,,,,,,"   80",",,W","   90",",,W","   63",",,W","   76",",,W",,,,,,,"    1",",,W"
"USW00053820","2020-02-16","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  193",",,W","    0",",,W","    0",",,W","  133",",,W","   78",",,W","   17",",,W",,,,,,,,,"   80",",,W","  290",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,
"USW00053820","2020-02-17","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  122",",,W","   16",",,W",,,,,,,,,"  130",",,W","   40",",,W","   36",",,W","   67",",,W","    1",",,W",,,,,,
"USW00053820","2020-02-18","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   25",",,W","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   30",",,W",,,,,,,,,"  200",",,W","  220",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,
"USW00053820","2020-02-19","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    3",",,W","    0",",,W","    0",",,W","  217",",,W","  144",",,W","   17",",,W",,,,,,,,,"   20",",,W","   20",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,
"USW00053820","2020-02-20","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  315",",,W",,,"    0",",,W","  150",",,W","   67",",,W","   41",",,W",,,,,,,,,"   10",",,W","   30",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2020-02-21","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","   11",",,W","   36",",,W",,,,,,,,,"   30",",,W","   10",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00053820","2020-02-22","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   -5",",,W","    7",",,W",,,,,,,,,"   80",",,W","  110",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00053820","2020-02-23","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   22",",,W","    5",",,W",,,,,,,,,"  170",",,W","  150",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00053820","2020-02-24","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  200",",,W","  122",",,W","   23",",,W",,,,,,,,,"  170",",,W","  260",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2020-02-25","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  122",",,W","   12",",,W",,,,,,,,,"   10",",,W","  360",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,
"USW00053820","2020-02-26","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  139",",,W","   56",",,W","   22",",,W",,,,,,,,,"  350",",,W","  300",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,
"USW00053820","2020-02-27","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","    6",",,W","   20",",,W",,,,,,,,,"  360",",,W","  300",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053820","2020-02-28","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  -10",",,W","   20",",,W",,,,,,,,,"  240",",,W","  250",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00053820","2020-02-29","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   22",",,W","   14",",,W",,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00053820","2020-03-01","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   22",",,W","   28",",,W",,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2020-03-02","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  239",",,W","  133",",,W","   42",",,W",,,,,,,,,"  190",",,W","  210",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00053820","2020-03-03","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  178",",,W","   34",",,W",,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,
"USW00053820","2020-03-04","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  409",",,W","    0",",,W","    0",",,W","  272",",,W","  161",",,W","   41",",,W",,,,,,,,,"   20",",,W","   40",",,W","  112",",,W","  157",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00053820","2020-03-05","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   36",",,W","    0",",,W","    0",",,W","  194",",,W","  139",",,W","   33",",,W",,,,,,,,,"  350",",,W","  350",",,W","   63",",,W","   98",",,W",,,,,,,"    1",",,W"
"USW00053820","2020-03-06","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   94",",,W","   36",",,W",,,,,,,,,"  340",",,W","  350",",,W","   76",",,W","  121",",,W",,,,,,,"    1",",,W"
"USW00053820","2020-03-07","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   39",",,W","   23",",,W",,,,,,,,,"   30",",,W","   50",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00053820","2020-03-08","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","   56",",,W","   22",",,W",,,,,,,,,"  100",",,W","  110",",,W","   76",",,W","  103",",,W",,,,,,,"    1",",,W"
"USW00053820","2020-03-09","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","   67",",,W","   33",",,W",,,,,,,,,"  170",",,W","  160",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00053820","2020-03-10","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    3",",,W","    0",",,W","    0",",,W","  239",",,W","  139",",,W","   17",",,W",,,,,,,,,"  220",",,W","  210",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00053820","2020-03-11","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  128",",,W","   24",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,
"USW00053820","2020-03-12","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  161",",,W","   35",",,W",,,,,,,,,"  230",",,W","  220",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00053820","2020-03-13","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  178",",,W","   21",",,W",,,,,,,,,"  190",",,W","  200",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,
"USW00053820","2020-03-14","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  167",",,W","   20",",,W",,,,,,,,,"  230",",,W","  240",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00053820","2020-03-15","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  150",",,W","   10",",,W",,,,,,,,,"  170",",,W","   30",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2020-03-16","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  167",",,W","   19",",,W",,,,,,,,,"  180",",,W","  180",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053820","2020-03-17","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  150",",,W","    5",",,W",,,,,,,,,"  180",",,W","  180",",,W","   40",",,W","   40",",,W",,,,,,,,
"USW00053820","2020-03-18","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   32",",,W",,,,,,,,,"  180",",,W","  170",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W",,,,
"USW00053820","2020-03-19","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  194",",,W","   35",",,W",,,,,,,,,"  170",",,W","  170",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,
"USW00053820","2020-03-20","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  189",",,W","   31",",,W",,,,,,,,,"  190",",,W","  200",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,,
"USW00053820","2020-03-21","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   66",",,W","    0",",,W","    0",",,W","  261",",,W","  150",",,W","   23",",,W",,,,,,,,,"  350",",,W","  340",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,
"USW00053820","2020-03-22","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   13",",,W","    0",",,W","    0",",,W","  233",",,W","  128",",,W","   20",",,W",,,,,,,,,"  300",",,W","  330",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,
"USW00053820","2020-03-23","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  167",",,W","   34",",,W",,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,,
"USW00053820","2020-03-24","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   47",",,W",,,,,,,,,"  230",",,W","  220",",,W","   98",",,W","  125",",,W",,,,,,,"    1",",,W"
"USW00053820","2020-03-25","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  161",",,W","   17",",,W",,,,,,,,,"  250",",,W","  220",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00053820","2020-03-26","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  128",",,W","   21",",,W",,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2020-03-27","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  167",",,W","   30",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","   85",",,W","    1",",,W","    1",",,W",,,,
"USW00053820","2020-03-28","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  200",",,W","   41",",,W",,,,,,,,,"  190",",,W","  240",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,
"USW00053820","2020-03-29","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  161",",,W","   21",",,W",,,,,,,,,"  350",",,W","  330",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2020-03-30","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  144",",,W","   12",",,W",,,,,,,,,"   40",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053820","2020-03-31","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  135",",,W","    0",",,W","    0",",,W","  250",",,W","  100",",,W","   31",",,W",,,,,,,,,"  350",",,W","  290",",,W","   81",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-04-01","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   72",",,W","   21",",,W",,,,,,,,,"  340",",,W","  330",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00053820","2020-04-02","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   61",",,W","    9",",,W",,,,,,,,,"   20",",,W","   30",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00053820","2020-04-03","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  100",",,W","    2",",,W",,,,,,,,,"  240",",,W","  130",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,,
"USW00053820","2020-04-04","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  106",",,W","   10",",,W",,,,,,,,,"   30",",,W","  340",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,
"USW00053820","2020-04-05","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   10",",,W","    0",",,W","    0",",,W","  283",",,W","  156",",,W","    8",",,W",,,,,,,,,"   40",",,W","   40",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00053820","2020-04-06","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  128",",,W","   11",",,W",,,,,,,,,"  190",",,W","  200",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00053820","2020-04-07","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  231",",,W","    0",",,W","    0",",,W","  278",",,W","  161",",,W","   15",",,W",,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00053820","2020-04-08","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  217",",,W","   23",",,W",,,,,,,,,"  250",",,W","  240",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2020-04-09","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   20",",,W","    0",",,W","    0",",,W","  311",",,W","  178",",,W","   23",",,W",,,,,,,,,"  340",",,W","   20",",,W","   67",",,W","  107",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00053820","2020-04-10","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   15",",,W","    0",",,W","    0",",,W","  217",",,W","   78",",,W","   23",",,W",,,,,,,,,"   10",",,W","   10",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,
"USW00053820","2020-04-11","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   50",",,W","   16",",,W",,,,,,,,,"  170",",,W","  130",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00053820","2020-04-12","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  396",",,W","    0",",,W","    0",",,W","  294",",,W","  111",",,W","   65",",,W",,,,,,,,,"  180",",,W","  270",",,W","  148",",,W","  219",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-04-13","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W",,,"  272",",,W","  133",",,W","   28",",,W",,,,,,,,,"  240",",,W","  230",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00053820","2020-04-14","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  111",",,W","   26",",,W",,,,,,,,,"   20",",,W","   20",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00053820","2020-04-15","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   83",",,W","   31",",,W",,,,,,,,,"   30",",,W","   10",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00053820","2020-04-16","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   61",",,W","   26",",,W",,,,,,,,,"   80",",,W","   70",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,
"USW00053820","2020-04-17","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","   67",",,W","   22",",,W",,,,,,,,,"  150",",,W","  160",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,
"USW00053820","2020-04-18","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  178",",,W","   13",",,W",,,,,,,,,"  360",",,W","  340",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00053820","2020-04-19","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  269",",,W","    0",",,W","    0",",,W","  306",",,W","  156",",,W","   32",",,W",,,,,,,,,"  340",",,W","  360",",,W","  134",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-04-20","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    3",",,W","    0",",,W","    0",",,W","  233",",,W","  122",",,W","   18",",,W",,,,,,,,,"  340",",,W","  350",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,
"USW00053820","2020-04-21","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   94",",,W","   14",",,W",,,,,,,,,"  340",",,W","  350",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,
"USW00053820","2020-04-22","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  111",",,W","   21",",,W",,,,,,,,,"  100",",,W","  120",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00053820","2020-04-23","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  330",",,W","    0",",,W","    0",",,W","  244",",,W","  172",",,W","   30",",,W",,,,,,,,,"  230",",,W","  240",",,W","  103",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-04-24","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  122",",,W","    9",",,W",,,,,,,,,"  350",",,W","  330",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,
"USW00053820","2020-04-25","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  133",",,W","   33",",,W",,,,,,,,,"  220",",,W","  210",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00053820","2020-04-26","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   94",",,W","   25",",,W",,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00053820","2020-04-27","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   72",",,W","   13",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053820","2020-04-28","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","   89",",,W","   26",",,W",,,,,,,,,"  170",",,W","  170",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00053820","2020-04-29","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   38",",,W","    0",",,W","    0",",,W","  250",",,W","  161",",,W","   30",",,W",,,,,,,,,"  170",",,W","  180",",,W","  130",",,W","  157",",,W","    1",",,W",,,,,,
"USW00053820","2020-04-30","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  106",",,W","   20",",,W",,,,,,,,,"  340",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00053820","2020-05-01","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   78",",,W","    6",",,W",,,,,,,,,"  340",",,W","  340",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00053820","2020-05-02","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","   94",",,W","   13",",,W",,,,,,,,,"  220",",,W","  200",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00053820","2020-05-03","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  117",",,W","   15",",,W",,,,,,,,,"  180",",,W","  210",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00053820","2020-05-04","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  128",",,W","   20",",,W",,,,,,,,,"  180",",,W","  190",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,
"USW00053820","2020-05-05","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  156",",,W","   19",",,W",,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,
"USW00053820","2020-05-06","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  139",",,W","   40",",,W",,,,,,,,,"  340",",,W","  320",",,W","   89",",,W","  139",",,W",,,,,,,,
"USW00053820","2020-05-07","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,"    0",",,W","  233",",,W","   67",",,W","   15",",,W",,,,,,,,,"   40",",,W","  330",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053820","2020-05-08","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W",,,"    0",",,W","  261",",,W","   83",",,W","   36",",,W",,,,,,,,,"  210",",,W","  200",",,W","   89",",,W","  134",",,W",,,,,,,,
