"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00472051","2020-04-23","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US",,,"    0",",,7","    0",",,7,0700","  117",",,7","   44",",,7",,,,,"   94",",,7,0700"
"USC00472051","2020-04-24","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US",,,"    0",",,7","    0",",,7,0700","  111",",,7","   44",",,7","    2",",,7","   97",",,7","   50",",,7,0700"
"USC00472051","2020-04-25","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   39",",,7",,,,,"   61",",,7,0700"
"USC00472051","2020-04-26","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   28",",,7",,,,,"  100",",,7,0700"
"USC00472051","2020-04-27","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   22",",,7",,,,,"  156",",,7,0700"
"USC00472051","2020-04-28","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   99",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   22",",,7",,,,,"   50",",,7,0700"
"USC00472051","2020-04-29","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  358",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   50",",,7",,,,,"   94",",,7,0700"
"USC00472051","2020-04-30","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  208",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   67",",,7",,,,,"   72",",,7,0700"
"USC00472051","2020-05-01","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  178",",,H","   17",",,H",,,,,"   89",",,H,0700"
"USC00472051","2020-05-02","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  194",",,H","   89",",,H",,,,,"  133",",,H,0700"
"USC00472051","2020-05-03","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  244",",,H","   72",",,H",,,,,"   72",",,H,0700"
"USC00472051","2020-05-04","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  233",",,H","   33",",,H",,,,,"   44",",,H,0700"
"USC00472051","2020-05-05","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  106",",,H","   44",",,H",,,,,"   56",",,H,0700"
"USC00472051","2020-05-06","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  100",",,H","    6",",,H",,,,,"   39",",,H,0700"
"USC00472051","2020-05-07","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  183",",,H","   39",",,H",,,,,"   78",",,H,0700"
"USC00472051","2020-05-08","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  183",",,H","   17",",,H",,,,,"   33",",,H,0700"
"USC00472051","2020-05-09","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   89",",,H","  -17",",,H",,,,,"  -11",",,H,0700"
"USC00472051","2020-05-10","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,H,0700","    0",",,H","    0",",,H,0700","  156",",,H","  -11",",,H",,,,,"   83",",,H,0700"
"USC00472051","2020-05-12","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  106",",,H","    0",",,H",,,,,"   33",",,H,0700"
"USC00472051","2020-05-13","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  161",",,H","    0",",,H",,,,,"   78",",,H,0700"
"USC00472051","2020-05-14","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  142",",,H,0700","    0",",,H","    0",",,H,0700","  194",",,H",,,,,,,"  122",",,H,0700"
"USC00472051","2020-05-15","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  157",",,H,0700","    0",",,H","    0",",,H,0700","  206",",,H","  122",",,H",,,,,"  156",",,H,0700"
"USC00472051","2020-05-16","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  244",",,H","   94",",,H",,,,,"  117",",,H,0700"
"USC00472051","2020-05-17","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  221",",,H,0700","    0",",,H","    0",",,H,0700","  211",",,H","  100",",,H",,,,,"  117",",,H,0700"
"USC00472051","2020-05-18","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  218",",,H,0700","    0",",,H","    0",",,H,0700","  211",",,H","  100",",,H",,,,,"  117",",,H,0700"
"USC00472051","2020-05-19","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,H,0700","    0",",,H","    0",",,H,0700","  144",",,H","  100",",,H",,,,,"  117",",,H,0700"
"USC00472051","2020-05-20","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,H,0700","    0",",,H","    0",",,H,0700","  150",",,H","  111",",,H",,,,,"  122",",,H,0700"
"USC00472051","2020-05-21","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,H,0700","    0",",,H","    0",",,H,0700","  194",",,H","  111",",,H",,,,,"  139",",,H,0700"
"USC00472051","2020-05-22","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  211",",,H","  128",",,H",,,,,"  139",",,H,0700"
"USC00472051","2020-05-23","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  206",",,H","  117",",,H",,,,,"  139",",,H,0700"
"USC00472051","2020-05-24","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  157",",,H,0700","    0",",,H","    0",",,H,0700","  239",",,H","  139",",,H",,,,,"  167",",,H,0700"
"USC00472051","2020-05-25","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  294",",,H","  167",",,H",,,,,"  194",",,H,0700"
"USC00472051","2020-05-26","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   15",",,H,0700","    0",",,H","    0",",,H,0700","  289",",,H","  172",",,H",,,,,"  217",",,H,0700"
"USC00472051","2020-05-27","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  300",",,H","  211",",,H",,,,,"  256",",,H,0700"
"USC00472051","2020-05-28","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  317",",,H","  206",",,H",,,,,"  244",",,H,0700"
"USC00472051","2020-05-29","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   79",",,H,0700","    0",",,H","    0",",,H,0700","  250",",,H","  139",",,H",,,,,"  150",",,H,0700"
"USC00472051","2020-05-30","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  250",",,H","   89",",,H",,,,,"  100",",,H,0700"
"USC00472051","2020-05-31","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  222",",,H","   78",",,H",,,,,"   78",",,H,0700"
"USC00472051","2020-06-01","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  222",",,H","   78",",,H",,,,,"  150",",,H,0700"
"USC00472051","2020-06-02","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  250",",,H","  150",",,H",,,,,"  206",",,H,0700"
"USC00472051","2020-06-03","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   46",",,H,0700","    0",",,H","    0",",,H,0700","  339",",,H","  189",",,H",,,,,"  189",",,H,0700"
"USC00472051","2020-06-04","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  300",",,H","  178",",,H",,,,,"  244",",,H,0700"
