"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00291910","2020-02-01","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  172",",,7","  -72",",,7",,,,,"   28",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-02","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  178",",,7","  -72",",,7",,,,,"   22",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-03","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  161",",,7","  -61",",,7",,,,,"  106",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-04","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,,,,,,,,,"  -17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-05","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"   50",",,7"," -106",",,7",,,,,"   -6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-06","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"   94",",,7"," -122",",,7",,,,,"   44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-07","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  144",",,7","  -83",",,7",,,,,"   83",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-08","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  194",",,7","  -67",",,7",,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-09","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  172",",,7","  -11",",,7",,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-10","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   15",",,7,2000",,,,,"  167",",,7","   50",",,7",,,,,"   72",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-11","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","  201",",,7,2000",,,,,,,,,,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-12","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   36",",,7,2000",,,,,"   83",",,7","  -11",",,7",,,,,"   50",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-13","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  139",",,7","  -50",",,7",,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-14","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  161",",,7","  -44",",,7",,,,,"   39",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-15","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  172",",,7","  -44",",,7",,,,,"   61",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-16","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  194",",,7","  -67",",,7",,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-17","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  178",",,7","  -44",",,7",,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-18","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  211",",,7","  -44",",,7",,,,,"   61",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-19","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  183",",,7","  -28",",,7",,,,,"   72",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-20","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  156",",,7","  -50",",,7",,,,,"  117",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-21","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  117",",,7","   17",",,7",,,,,"   67",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-22","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   64",",,7,2000",,,,,"  100",",,7","   50",",,7",,,,,"   89",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-23","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   61",",,7,2000",,,,,"  100",",,7","   44",",,7",,,,,"   61",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-24","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  139",",,7","  -44",",,7",,,,,"   67",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-25","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  117",",,7","  -67",",,7",,,,,"   28",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-26","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"   83",",,7","  -94",",,7",,,,,"   -6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-27","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  172",",,7","  -94",",,7",,,,,"   39",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-28","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  178",",,7","  -56",",,7",,,,,"   72",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-02-29","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  189",",,7","  -33",",,7",,,,,"   67",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-01","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  156",",,7","   -6",",,7",,,,,"   89",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-02","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  178",",,7","  -39",",,7",,,,,"   44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-03","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  156",",,7","  -28",",,7",,,,,"   44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-04","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  194",",,7","  -28",",,7",,,,,"   94",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-05","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  200",",,7","  -44",",,7",,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-06","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  183",",,7","    6",",,7",,,,,"  106",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-07","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  211",",,7","  -11",",,7",,,,,"  150",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-08","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","  124",",,7,2000",,,,,"  172",",,7","   72",",,7",,,,,"   72",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-09","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  167",",,7","   44",",,7",,,,,"  111",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-10","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  178",",,7","   17",",,7",,,,,"  139",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-11","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   33",",,7,2000",,,,,"  200",",,7","   89",",,7",,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-12","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   13",",,7,2000",,,,,"  161",",,7","   94",",,7",,,,,"  111",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-13","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   46",",,7,2000",,,,,"  144",",,7","   50",",,7",,,,,"   50",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-14","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  167",",,7","  -11",",,7",,,,,"   78",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-15","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  211",",,7","   -6",",,7",,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-16","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  222",",,7","  -22",",,7",,,,,"  111",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-17","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,,,,,,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-18","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   43",",,7,2000",,,,,"  144",",,7","   28",",,7",,,,,"   78",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-19","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   56",",,7,2000",,,,,"  133",",,7","   39",",,7",,,,,"   72",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-20","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  172",",,7","  -22",",,7",,,,,"  117",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-21","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  194",",,7","   50",",,7",,,,,"  117",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-22","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  194",",,7","    0",",,7",,,,,"  117",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-23","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  183",",,7","   44",",,7",,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-24","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  200",",,7","  -22",",,7",,,,,"  128",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-25","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  228",",,7","  -17",",,7",,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-26","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  206",",,7","   67",",,7",,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-27","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  144",",,7","   56",",,7",,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-28","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  150",",,7","  -72",",,7",,,,,"  106",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-29","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  178",",,7","   -6",",,7",,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-30","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  217",",,7","  -39",",,7",,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-03-31","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  233",",,7","  -33",",,7",,,,,"  161",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-01","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  228",",,7","   33",",,7",,,,,"  194",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-02","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  222",",,7","   11",",,7",,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-03","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  217",",,7","    0",",,7",,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-04","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  217",",,7","   17",",,7",,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-05","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,,,,,,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-06","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  206",",,7","   17",",,7",,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-07","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  222",",,7","   -6",",,7",,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-08","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  228",",,7","   11",",,7",,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-09","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  200",",,7","   50",",,7",,,,,"  161",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-10","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  217",",,7","  -22",",,7",,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-11","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  178",",,7","  -22",",,7",,,,,"  111",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-12","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  172",",,7","   -6",",,7",,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-13","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  189",",,7","    0",",,7",,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-14","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    5",",,7,2000",,,,,"  211",",,7","    6",",,7",,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-15","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  194",",,7","  -50",",,7",,,,,"  106",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-16","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  228",",,7","  -33",",,7",,,,,"  150",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-17","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  228",",,7","  -17",",,7",,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-18","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  233",",,7","   17",",,7",,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-19","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  217",",,7","  -11",",,7",,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-20","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  233",",,7","   11",",,7",,,,,"  172",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-21","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  233",",,7","    0",",,7",,,,,"  172",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-22","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  256",",,7","   -6",",,7",,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-23","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  267",",,7","   17",",,7",,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-24","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  294",",,7","   22",",,7",,,,,"  250",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-25","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  300",",,7","   28",",,7",,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-26","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  294",",,7","   22",",,7",,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-27","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  294",",,7","   39",",,7",,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-28","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  300",",,7","   33",",,7",,,,,"  256",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-29","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  294",",,7","   56",",,7",,,,,"  250",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-04-30","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  317",",,7","   89",",,7",,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
